type,text
見出し,一
本文,「御免」
本文,少し職業的に落着き払った声、銭形平次はそれを聞くと、脱いでいた肌を入れて、八五郎のガラッ八に目くばせしました。
本文,あいにく今日は取次に出てくれる、女房のお静がいなかったのです。
本文,「へッ、あの声は臍から出る声だね」
本文,ガラッ八は頸を竦めて、ペロリと舌を出しました。
本文,「無駄を言わずに取次いでくれ」
本文,「当てっこをしましょうや、――年恰好、身分身装」
本文,「馬鹿だなア」
本文,「まず、お国侍、五十前後の浅黄裏かな」
本文,ガラッ八は尤もらしく頸を捻ります。
本文,「訛がないぜ、――それに世馴れた調子だ――まず大家の用人というところかな」
本文,平次もツイ釣られます。
本文,「御免」
本文,もう一度、錆のある素晴らしい次低音が、奥のひそひそ話を叱るように響きました。
本文,「それ、お腹立ちだ。
本文,言わないことじゃない」
本文,ガラッ八は月代を薬指で掻いて、もう一度ペロリと舌を出しながら、入口の方へ飛んで行きます。
本文,「仔細あって、主人御名前の儀は御免蒙るが、拙者は石川孫三郎と申す者。
本文,平次殿にお願いがあって罷り越した、ほんのちょっと逢って頂きたい」
本文,少し横柄ですが、ハキハキと物を運び馴れた調子です。
本文,「お聞きの通りだ、親分、――この賭は口惜しいが親分の勝さ、四十五六の型へ入れて抜いたような御用人だ。
本文,逢いますか、親分」
本文,ガラッ八はモモンガアみたいな手付きをして見せます。
本文,「御武家は苦手だが、折角こんな所へ来て下さったんだ、とにかくお目に掛るとしよう。
本文,こちらへ丁寧にお通し申すんだ」
本文,「お家の重宝友切丸か何か紛失したんだろう、むつかしい顔をしているぜ、親分」
本文,「無駄を言うな」
本文,「ヘエ――」
本文,ガラッ八はようやく客を導いて来ました。
本文,前ぶれ通り、存分に野暮ったい四十五六の武家、羽織の紐を観世縒で括って、山の入った袴、折目高の羽織が、少し羊羹色になっていようという、典型的な御用人です。
本文,「これは、高名なる平次殿でござるか。
本文,拙者は石川孫三郎と申す、以後御見識りおきを願いたい」
本文,肩肘を張って、真四角にお辞儀をします。
本文,「ヘエ、恐れ入ります。
本文,私は平次でございます。
本文,どうぞ、お手をおあげ下さいまし」
本文,平次はすっかり恐縮してしまいました。
本文,どうも一番あつかいにくい種類のお客様です。
本文,「早速ながら、用件を申上げるが、実は平次殿、お家にとって容易ならぬ事が起ったのじゃ。
本文,何とか力を貸しては下さるまいかの」
本文,武家は折入った姿ですが、平次は何かしら釈然としないものがあります。
本文,「どのような事か存じませんが、私は町方の御用を承っているもので、御歴々の御屋敷の中に起ったことへは、口をきくわけには参りませんが、ヘエ」
本文,体よく敬遠するつもりでしょう、平次は紙袋を冠った猫の子のように尻ごみをしております。
本文,「御尤も千万、だが、――平次殿に乗出して頂こうというわけではない。
本文,ほんの少しばかり、智恵を拝借すればよいのじゃ」
本文,「ヘエ――」
本文,「実は御親類筋の安倍丹之丞様から、平次殿のことを承って参ったが、この謎を解くものは、江戸広しといえどもまず平次殿の外にはあるまいと」（「傀儡名臣」参照）
本文,「御冗談で――」
本文,押の強そうな用人に捉まって、銭形平次も悉く降参してしまいました。
見出し,二
本文,この勝負はとうとう石川孫三郎の勝でした。
本文,平次を口説き落すと、
本文,「実はこれじゃ」
本文,懐から取出したのは、小さく畳んで紙入に挟んだ小菊が一枚。
本文,畳の上にひろげて、平次の前へ押しやるのです。
本文,「これは？」
本文,「見られる通り、一枚の小菊の中ほどに、紅筆で書いた、得体の知れない仮名文字が二十五ある」
本文,「ヘエ――」
本文,差し覗くまでもありません。
本文,女の使う笹紅を、筆に含ませて書いた文字が二十五。
本文,平次が見てもなかなかの達筆ですが、不思議なことに、最初の一行が「あなかしこ」と読めるだけ、あとは、どう読んでも意味が通じません。
本文,その全文を掲げると、
本文,あなかしこ
本文,えのちをす
本文,まいわかみ
本文,たおのとや
本文,めちちにか
本文,こんな具合になります。
本文,「これが平次殿、お屋敷奥庭の祠、何様とも判らぬまま、お稲荷様と申している社殿の中にあったのじゃ」
本文,「ヘエ――」
本文,「それも一度や二度ではない、三度までも」
本文,石川孫三郎も、ゴクリと固唾を呑みます。
本文,「どんな弾みで、見付けなすったんで？」
本文,平次の好奇心もかなり揺すぶられます。
本文,「二百十日の嵐で、お屋敷の廂も塀も、奥庭の祠もひどく傷んだ。
本文,あちらこちら手入れをするついでに、雨漏りのひどくなった祠も修繕させようと思うと、正面台の上に、これがキチンとのっていたのじゃ」
本文,「御本尊は？」
本文,「御本尊と言ってはない。
本文,祠の中には、御幣が一本立っているきりだ。
本文,その御幣も雨漏りでひどく汚れたが、その御幣の前の台の上に、これが畳んだまま置いてあったのじゃ」
本文,「汚れもせずに」
本文,と平次。
本文,「左様、――たぶん嵐の後で置いたものであろう。
本文,台はまだ乾き切ってはいなかったが、この紙には何の汚れもなかった」
本文,「ヘエ――」
本文,「それだけならよい。
本文,が、何と申しても不気味な紙片だから、拙者一存の取りはからいで、祠の前で焼き棄ててしまったが、翌る日の朝、何気なく覗いてみると、また同じものが台の上に供えてある」
本文,「…………」
本文,「それも焼き棄てた、もうこれで大丈夫と思うと、今日――三日目に、またこの小菊がのっている」
本文,「誰かに相談しましたか」
本文,「いや、――御主人様は永の御患い、若殿様はまだお若い上に、至ってお弱い方じゃ。
本文,こんな事を申上げたら、お心持にもお身体にも障るかも知れない。
本文,三日目の今朝になって、お屋敷にこの春から泊っていらっしゃる、御親類の方――浅井朝丸様という方に相談申上げ、いろいろ考えたが、何としてもわからぬ。
本文,思案に余って、いつぞや安倍丹之丞様から承った平次殿が名前を思い出し、押して参った次第じゃ」
本文,石川孫三郎はそう言って眉を垂れるのです。
本文,押の強そうな頑固な感じのする人間ですが、一徹の忠義らしいところが、次第に平次の好感を誘います。
本文,「ところで、この文句を読む見当でもつきましたか」
本文,平次はこの謎の二十五文字に吸付いて、一生懸命考えている様子です。
本文,「いや、一向判らない。
本文,浅井朝丸様は、四角な文字も読む方だが、この文句ばかりは読む工夫がないと言われる。
本文,縦から読んでも横から読んでも、斜めに読んでも、逆さに読んでも読み下せないのじゃ」
本文,「なるほどこれはむつかしい――ところで、この奥庭の祠とやらへ、外から自由に出入りが出来ましょうか」
本文,「と申すと」
本文,「よくお屋敷方の内神様で、塀の一箇所に凹みを拵え、外から自由にお詣りの出来るようにしたのを見掛けますが――」
本文,「いや、そんなのではない。
本文,塀は厳重な板塀で、忍び返しまで打ってある、容易に外から入れる場所ではない」
本文,「すると――」
本文,平次はもう一度謎の仮名文字に目を落しました。
本文,「そんな事はありようはずはないが」
本文,石川孫三郎の顔は硬張りました。
本文,何と言おうと、どう誤魔化そうと、この悪戯は、屋敷内に住んでいる者の仕業でなければなりません。
本文,「ところで、この文句を読む見込みはどうしても、立ちませんかね」
本文,と平次。
本文,「残念ながら見込みはない。
本文,そっと写し取って、近所の手習の師匠にも見せたが、――もっとも浅井朝丸様は、これは学者や坊主は、読めまい、吉備真備の読んだ野馬台の詩のようなものだから、安倍仲麿の蜘蛛でも下がってくれなきゃと申される」
本文,「なるほど、野馬台の詩みたいなものだ、――ところで御用人様、御屋敷に住んでいらっしゃる御人数は？」
本文,「殿様は六十五におなり遊ばす、御病気で一年越しお床に就いたっきりだ。
本文,若殿時之助様は二十五でまだお一人、よく出来た方だがお弱い。
本文,奥方はお勇様とおっしゃって四十」
本文,「若様とお年が十五しか違いませんね」
本文,「後添えでいらっしゃる、若殿様とは継しい仲だが、至ってお睦まじい。
本文,奥方には今年十九になる若葉様という、それはそれは綺麗なお嬢様がある」
本文,孫三郎はこの主人の娘がひどく自慢の様子です。
本文,「それから？」
本文,「掛り人の浅井朝丸様、殿様の遠い甥御じゃ、これは二十七歳、文武の心得もある」
本文,「…………」
本文,「外に拙者と、お腰元が一人、お松といってこれは十八、仲働きが二十六のお宮という忠義者、下女が二人、それに鉄という仲間がいる。
本文,鉄太郎とか鉄五郎とかいうのであろう、請状には名前は書いてあるはずだが、二十八になる良い若い者で、鉄、鉄で通っている」
本文,「それだけですね」
本文,「もう一人、門番は宇内という老人夫婦、六十を越しているが、恐ろしく達者だ」
本文,「…………」
本文,「外には、馬が一頭、猫一匹――」
本文,「よく判りました。
本文,その御人数の中で、仮名文字をこれだけ綺麗に書けるのは、どなたでしょう」
本文,「さよう、――まず腰元のお松と――」
本文,「御嬢様の若葉様と、奥様のお勇様と――」
本文,平次は指を折りました。
本文,「いや、お嬢様や奥様は、このような悪戯を遊ばすはずはない」
本文,「浅井朝丸様とやらも、書けば書けるのでしょう。
本文,若殿時之助様も、御用人のお前様も」
本文,「とんでもない」
本文,石川孫三郎は大きく手を振ります。
本文,「ところで御用人様」
本文,ひどく改まった平次の顔を、石川孫三郎は不安らしく見上げました。
本文,「この謎の仮名文字を読むと、決して幸せなことはございませんが、それでも読みたいとおっしゃるでしょうか」
本文,「？」
本文,「この文字は恐ろしい言葉でございます。
本文,これが読めると、御用人様一日も一刻も安い心がなくなるばかりでなく、お屋敷の皆様には恐ろしい疑いの雲がかかりますが、それでも――」
本文,平次はもうこの謎を解いてしまった様子です。
本文,「そう聞くと、私も迷うが、いずれにしても、そのままには相成るまい。
本文,それを読まずに焼いてしまったら、悪戯者はまた四枚目を用意するだろう。
本文,悪いものなら悪いもののように、書いた者を詮議して、後の祟りのないようにするのが、この石川孫三郎の勤めと申すものであろう」
本文,「いかにも、御尤も、――では読み下します、御覧下さい」
本文,「…………」
本文,平次の指の先は、小菊の真ん中、五つずつ並べて五行に書いた、三行目の三番目――一番真ん中のわという字を指しました。
本文,「御用人様、私の指の動くとおりに読んで下さい」
本文,あ―な―か―し―こ
本文,えの―ち―を―す
本文,まいわ―かみ
本文,たお―の―とや
本文,め―ち―ち―に―か
本文,平次の指は紅筆で書いた仮名文字の上を、吉備真備を救った蜘蛛のように動きます。
本文,「何々、わ、か、と、の、お、い、の、ち、を、す、み、や、か、に、ち、ち、め、た、ま、え、あ、な、か、し、こ」
本文,石川孫三郎の顔は、平次の指を追って読み上げるうちに真っ蒼になりました。
本文,後の半分ほどは口の中で呟くだけで、最後の一句でゴクリと固唾を呑みます。
本文,「御用人様、――若殿お命を速やかに縮め給え、穴賢――と紅筆で願文を書くような人間は、御屋敷に心当りはありませんか」
本文,「ない」
本文,孫三郎は深々と腕を拱いて、畳の縁を凝と見詰めております。
本文,「読んで上げない方がよかったかも解りませんが、お屋敷にこんな大それた願文を書く人間がいちゃ抛ってはおけません。
本文,一度はイヤな思いをなさるつもりで、この書き手を捜し出し、後腐れのないようになさいませ」
本文,平次はこうでも言う外はありません。
本文,「有難う。
本文,屋敷の名も申さず、定めし無礼な奴と思うであろうが、何事もお主のため、――この私に免じて許して下され。
本文,早速悪者を捜し出し、思い知らせた上、お礼に参るであろう。
本文,さらばじゃ、平次殿」
本文,孫三郎は打ち萎れて帰って行きました。
本文,「親分、変なことがあるものだね」
本文,ガラッ八は酸っぱい顔をします。
本文,「まだまだうるさい事になるだろうよ」
本文,平次はまだ何か考えている様子です。
見出し,三
本文,それから三日。
本文,「御免」
本文,錆のある声が少し落着きを失って、また平次の戸口を訪れました。
本文,「親分、来たぜ」
本文,「シッ、丁寧に取次ぐんだ」
本文,平次に促されて、ガラッ八は石川孫三郎を案内して来ました。
本文,「平次殿、――大変なことに相成った」
本文,典型的な用人が、挨拶も忘れて平次の前にドカリと坐るのです。
本文,「悪戯者が解りましたか」
