type,text
見出し,一
本文,相変らず捕物の名人の銭形平次が、大縮尻をやって笹野新三郎に褒められた話。
本文,その発端は世にも恐ろしい「畳屋殺し」でした。
本文,「た、大変ッ」
本文,麹町四丁目、畳屋弥助のところにいる職人の勝蔵が、裏口から調子っぱずれな声を出します。
本文,「何だ、また調練場から小蛇でも這い出して来たのかい」
本文,と、その頃は贅の一つにされた、「猿屋」の房楊枝を横ぐわえにして、弥助の息子の駒次郎が、縁側へ顔を出しました。
本文,「それどころじゃねえ」
本文,「町内中の騒ぎになるから、少し静かにしてくれ。
本文,麹町へ巨蟒なんか出っこはねえ」
本文,「今度のは巨蟒じゃねえ、丈吉の野郎が井戸で死んでいるんだ」
本文,「なんだと」
本文,駒次郎は、跣足で飛降りました。
本文,そこから木戸を押すとすぐ釣瓶井戸で、その二間ばかり向うは、隣の屋敷と隔てた長い黒板塀になっております。
本文,丈吉の死体は、井戸端にくみ上げた釣瓶に手を掛けて、そのまま崩折れたなりに冷たくなっていたのでした。
本文,抱き起してみると、右の眼へ深々と突き立ったのは、商売物の磨き抜いた畳針。
本文,「あッ」
本文,駒次郎も驚いて手を離しました。
本文,「ね、兄哥、丈吉の野郎が、何だって畳針を眼に突っ立てたんでしょう」
本文,「そんな事は解るものか。
本文,親父へそう言ってくれ」
本文,「親方はまだ寝ていますぜ」
本文,「そんな事に遠慮をする奴があるものか」
本文,勝蔵が主人の弥助を起して来ると、井戸端の騒ぎは際限もなく大きくなって行きます。
本文,変死の届出があると、町役人が立会の上、四谷の御用聞で朱房の源吉という顔の良いのが、一応見に来ましたが、裏木戸やお勝手口の締りは厳重な上、塀の上を越した跡もないので、外から曲者が入った様子は絶対にないという見込みでした。
本文,それに、丈吉はなかなかの道楽者で諸方に不義理の借金もあり、年中馬鹿馬鹿しい女出入りで悩まされていたので、十人が十人、自害を疑う者はありません。
本文,「持ち合せた畳針で眼を突いて、井戸へ飛込むつもりだったんだね。
本文,ところがここまで来ると力が脱けて井戸へ飛込む勢いもなくなった――」
本文,朱房の源吉は独り言を言いながら、もっともらしくその辺を見廻したりしました。
本文,「親分の前だが、こいつは自害じゃありませんぜ」
本文,不意に横合から、変な口を利く奴があります。
本文,「なんだと？」
本文,振り返るとそこに立っているのは、銭形の平次の子分で、お馴染のガラッ八、長い顔を一倍長くして、源吉の後ろから、肩へ首を載っけるように覗いているのでした。
本文,「ね、朱房の親分、井戸へ飛込んで死ぬ気なら、何も痛い思いをして、眼なんか突かなくたっていいでしょう」
本文,「何？」
本文,「それに、商売柄、縄にも庖丁にも不自由があるわけはねえ」
本文,八五郎は少し調子に乗りました。
本文,さすがに死体には手は着けませんが、遠方から唇を尖らせ、平次仕込みの頭の良いところをチョッピリ聴かせます。
本文,「手前は何だ」
本文,「ヘエ――」
本文,「どこから潜って来やがった」
本文,源吉の調子は圧倒的でした。
本文,「神田の平次親分のところに居る八五郎で、ヘエ――」
本文,「ガラッ八は名乗らなくたって解っているよ、その長い顎が物を言わア、看板に偽りのねえ面だ」
本文,「ヘエ――」
本文,「俺が訊くのは、どこから何の用事で来たか――てんだよ。
本文,ここへそんな顎を突っ込むのは縄張違えだろう」
本文,「朱房の親分、決してそんな訳じゃありません。
本文,平川天神様へ朝詣りをして、三丁目へ通りかかると町内中の噂だ。
本文,知らん振りもなるまいと思うから、ちょいと顔を出したまでで」
本文,「面だけで沢山だ。
本文,口なんか出して貰いたくねえ」
本文,「相済みませんが、親分、どう見たってこれは自害じゃありません。
本文,自分の手で、眼玉へ畳針を三寸も打ち込めるもんじゃありませんぜ」
本文,ガラッ八も容易に引下がりません。
本文,「目玉へ畳針を当てて、井戸端へ頭を叩きつけたらどうだ」
本文,「それなら井戸端へ血がつくはずじゃありませんか」
本文,「血なんか幾らも出ちゃいないよ」
本文,「もう一度調べ直して下さい。
本文,外から曲者が入ったんでなきゃア、家の中の者でしょう。
本文,その男は金廻りも悪いが、女癖が悪かったって言いますから」
本文,「さア、もう帰って貰おうか、ガラッ八親分なんざ、物を言うだけ恥を掻くぜ、――昨夜はあの良い月だ。
本文,井戸端で立ち廻りをやるのを、家の者が知らずにいるはずもなし、第一、人間の眼は八五郎兄哥の前だが、どこかの岡っ引よりは、よっぽど敏捷いぜ。
本文,畳針を突っ立てられるまで、開けっ放しになっちゃいねえ、瞬きをするとか、顔を反けるとか、何とかするよ」
本文,「…………」
本文,「畳針は真っ直ぐに突っ立っているし、頬にも瞼にも傷はねえ」
本文,源吉はしたり顔でした。
本文,死体になった丈吉は、衣紋の崩れもなく、瞳へ真っ直ぐに立った畳針を見ると、争いがあったとは思いも寄らなかったのです。
本文,「…………」
本文,ガラッ八はごくりと固唾を呑みました。
本文,丈吉が気でも違っていない限り、丈夫な縄も、鋭利な庖丁も捨てて、一番無気味な、一番不確実な、畳針で死ぬ気になった心持が呑込めなかったのです。
本文,「神田の八五郎兄哥は、この家の中に下手人がいる見込みだとよ、皆んな顔を並べて、人相でも見せてやんな、――自棄に良い男が揃っているじゃないか。
本文,女出入りなら駒次郎兄哥などが早速やられる口だぜ。
本文,金が欲しきゃア、弥助親方だ、――何だってまた選りに選って、醜男で空っ尻で、取柄も意気地もねえ丈吉などの眼玉を狙ったんだ」
本文,朱房の源吉は、井戸端に集まった多勢の顔を見渡しながら、いい心持そうにこんな事を言いました。
本文,主人の弥助は五十を越した年配、その倅、駒次郎は取って二十三、これは山の手の娘に大騒ぎされている男前、職人の勝蔵も、二十五六の苦み走った男、源吉が言うのは、まんざら出鱈目ではなかったのです。
本文,「やい、八兄哥、帰ったら平次へそう言いな、近頃少し評判がいいようだが、あんまり出しゃ張るとろくな事はあるめえ――とな」
本文,ションボリ帰って行くガラッ八の後ろ姿へ、源吉は思う存分の悪罵を浴びせました。
本文,平次にはよっぽど怨みがある様子です。
見出し,二
