type,text
見出し,不思議な手紙
本文,「兄貴、こいつは一杯食わされたらしいぜ」
本文,「叱ッ」
本文,関東新報の社会部長で、名記者と言われた千種十次郎は、好んで斯んな伝法な口をきく、部下の早坂勇――一名足の勇――をたしなめるように、霞門の方から入って来る狭い道を指しました。
本文,「あれを見ろ勇」
本文,「女だ」
本文,「しかも、若くて美しくて贅沢な女だ」
本文,「成程、こいつは面白い」
本文,二人は口から耳へ、斯う囁き交してフッと口を噤みました。
本文,日比谷公園の新音楽堂の裏手、滅多に人の来そうも無い、忘れられたようなベンチを見守って、一時間余り我慢して居た二人だったのです。
本文,若くて美しくて贅沢な女は、ベンチの傍まで歩み寄った。
本文,不安そうに四方を見廻し乍ら、崩折れるように腰をおろしました。
本文,少し遠い電灯は、青白くその顔を照し出します。
本文,二人の新聞記者は、黙って藪の陰にうなずき合いました。
本文,この美しさは、間違えようもありません。
本文,帝都劇場の花形柳糸子の人目を忍ぶ姿だったのです。
本文,広場は躑躅の客で一杯ですが、此辺は森閑として人の気配もありません。
本文,時々風の具合で、寄る浪のように聴えるのは、ヨハン・シュトラウスのワルツらしい。
本文,柔かい甘い旋律です。
本文,千種十次郎を、此処におびき寄せた不思議な手紙は、ツイ三時間ほど前に新聞社に配達されました。
本文,渋谷局から出した速達書留で、中には斯う書いてあります。
本文,――素晴らしい新聞種を提供しよう、今夜九時頃、日比谷公園新音楽堂裏のベンチを見張って居るが宜い。
本文,但し姿を見せると鳥が飛ぶぞ。
本文,――
本文,新聞社へ舞込んで来る投書は、十中八九まで馬鹿気たものですが、此手紙には、捨鉢な文句のうちに何んとなく心惹かれるものがありました。
本文,手の空いて居る足の勇を促して、公園の闇に踞むというのは千種十次郎ほどの顔になれば容易の事ではありません。
見出し,テンポの早い生活
本文,十分間ばかり美しい女優は凝っとして居りました。
本文,やがて、
本文,「チェッ」
本文,舌打を一つ、ベンチから身を起します。
