type,text
見出し,一
本文,芝三島町の学寮の角で、土地の遊び人疾風の綱吉というのが殺されました。
本文,桜に早い三月の初め、死体は朝日に曝されて、道端の下水の中に転げ込んでいたのを、町内の人達が見付けて大騒ぎになったのでした。
本文,傷というのは、伊達の素袷の背後から、牛の角突きに一箇所だけ、左の貝殻骨の下のあたり、狙ったように心臓へかけてやられたのですから、大の男でも一たまりもなかったでしょう。
本文,刺された拍子に転げ込んだものと見えて、下水の中は蘇芳を流したようになっております。
本文,この辺の縄張は、柴井町の友次郎という御用聞、二足の草鞋を履いているという悪評もありますが、まず顔の通った四十男。
本文,早速駆けつけて、役人の検屍の前に、一と通り、急所急所に目を通しました。
本文,「親分、ひどい事になったものですね」
本文,「お、八五郎か。
本文,銭形の仕込みでたいそう鼻が良いな」
本文,「からかっちゃいけません。
本文,まだこの死体を見付けてから、半刻（一時間）と経たないって言うじゃありませんか。
本文,いくら鼻がよくたって、神田から駆けつける暇なんかありゃしません」
本文,「じゃ品川の帰りって寸法かい」
本文,友次郎はどこまでからかい面だかわかりません。
本文,「とんでもない、川崎の大師様へ日帰りのつもりで、宇田川町を通るとこの騒ぎでしょう」
本文,「なるほどね。
本文,そこで、俺の間抜けなところを見て笑ってやろうという廻り合せになったんだね。
本文,まア、いいやな。
本文,この通りの始末だ。
本文,種も仕掛けもねえ、よく見てやってくんな」
本文,友次郎の妙に絡んだ物言いが癪に障らないではありませんが、ガラッ八とは貫禄が違いますから、腹を立てたところで、喧嘩にも角力にもなるわけではありません。
本文,「殺されたのは、疾風の綱吉だっていうじゃありませんか」
本文,「そうだよ。
本文,可哀想に、後ろ傷で往生しちゃ綱の野郎も浮ばれめえ。
本文,何とか敵を討ってやらなくちゃ」
本文,「刃物は」
本文,と八五郎、何とか厭味なことを言われながらも、職業意識は独りで働きかけます。
本文,「それが不思議なんだ。
本文,どうしても見えねえ。
本文,これだけ深傷を負わせたんだから、わざわざ引っこ抜きでもしなきゃア、死骸が刃物を背負っているはずだ」
見出し,二
本文,「ヘエ――、一体誰がこんな虐たらしい事をやったんでしょう」
本文,とガラッ八。
本文,「それが解りゃ苦労はしねえ。
本文,つまらねえ事を言うと、素人衆から笑われるぜ」
本文,「だが、怨みとか、物盗りとか」
本文,「綱吉の野郎にしちゃ、柄にもねえ纏まった金を持っているようだから、物盗りでねえことだけは確かだ。
本文,物盗りの仕業なら、得物を死骸の背中から引っこ抜く暇に、懐から財布を抜いて行くよ」
本文,「怨みとなると――」
本文,「知っての通り、綱吉はやくざ者には相違ないが、まことに男振りも評判も好い男だ。
本文,人に怨まれるような人間じゃねえ」
本文,「すると」
本文,「女だよ、八兄イ」
本文,「ヘエ――」
本文,「この間から、神明の水茶屋の、お常の阿魔に熱くなりやがって、毎日入りびたって、渋茶で腹をダブダブにしてやがったよ」
本文,「お常っていうと、近頃評判の？」
本文,「そうだよ。
本文,あの阿魔は全く綺麗すぎるから、何か間違いがなきゃアいいがと思っていたが、とうとうこんな事になりやがった――」
本文,「じゃ、親分には、もう下手人の当りはついたでしょう」
本文,と八五郎。
本文,「まアね。
本文,後学のために話しておこう。
本文,ネ、八兄イ、よく見ておくがいい。
本文,これはお前、脇差や匕首を突っ立てた傷じゃねえ、肉の反り具合から言うと、槍でなきゃア、よく磨いだ鑿だ」
本文,「…………」
本文,友次郎はそう言いながら、死体の袷を肩から剥いで、左の貝殻骨の下に口を開いた、物凄い傷をガラッ八に見せました。
本文,「ね、解ったろう。
本文,いくら夜だって、やくざ者一人を殺すのに、江戸の町の真ん中へ、槍を持出す人間もあるめえから、これは鑿に決っているんだ」
本文,「…………」
本文,友次郎は少し獅子ッ鼻をうごめかし気味に、下水の端っこに踞んだ八五郎の、あまり賢くなさそうな顔を見上げました。
本文,「不思議なことに、綱吉の野郎と、水茶屋のお常を張り合っている男に、露月町の大工の棟梁で、辰五郎というのがあるんだよ」
本文,「えッ」
本文,「ちょいと意地の強い男でね。
本文,カッとするとずいぶん人ぐらいは殺し兼ねねえ野郎だ。
本文,鑿で綱吉を殺すような人間は、――そう言っちゃ何だが、お前の親分の銭形の平次が鬼鹿毛に乗って来たって、露月町の辰五郎の外にあるわけはねえ」
本文,「柴井町の親分、それはお前さん、鑑定違いじゃありませんか。
本文,辰五郎はお常の阿魔に気があるにしたところで、人を殺すような大それた事の出来る人間じゃねえ――」
本文,「な、な、何だと。
本文,黙って聞いていりゃ、イヤに辰五郎の肩を持つじゃねえか」
本文,「そんなわけじゃありませんがね、柴井町の――」
本文,「えッ、黙って引込んでいやがれ。
本文,手前なんかの知ったこっちゃねえ。
本文,口惜しかったら、神田へ飛んで帰って、親分の平次にそう言え。
本文,柴井町の友次郎は、この八五郎がしばらく冷飯を食っていた、露月町の辰五郎棟梁を縛るかも知れません――とな。
本文,解ったか、ガラッ八」
