type,text
見出し,一
本文,元日の昼下り、八丁堀町御組屋敷の年始廻りをした銭形平次と子分の八五郎は、海賊橋を渡って、青物町へ入ろうというところでヒョイと立止りました。
本文,「八、目出度いな」
本文,「ヘエ――」
本文,ガラッ八は眼をパチパチさせます。
本文,正月の元日が今はじめて解ったはずもなく、天気は朝っからの日本晴れだし、今さら親分に目出度がられるわけはないような気がしたのです。
本文,「旦那方の前じゃ、呑んだ酒も身につかねえ。
本文,ちょうど腹具合も北山だろう、一杯身につけようじゃないか」
本文,平次はこんな事を言って、ヒョイと顎をしゃくりました。
本文,なるほど、その顎の向った方角、活鯛屋敷の前に、いつの間に出来たか、洒落た料理屋が一軒、大門松を押っ立てて、年始廻りの中食で賑わっていたのです。
本文,「ヘエ――、本当ですか、親分」
本文,ガラッ八の八五郎は、存分に鼻の下を長くしました。
本文,ツイぞこんな事を言ったことのない親分の平次が、与力笹野新三郎の役宅で、屠蘇を祝ったばかりの帰り途に、一杯呑み直そうという量見が解りません。
本文,「本当ですかは御挨拶だね。
本文,後で割前を出せなんてケチな事を言う気遣いはねえ。
本文,サア、真っ直ぐに乗り込みな」
本文,そう言う平次、料理屋の前へ来ると、フラリとよろけました。
本文,組屋敷で軒並嘗めた屠蘇が、今になって一時に発したのでしょう。
本文,「親分、あぶないじゃありませんか」
本文,「何を言やがる。
本文,危ねえのは手前の顎だ、片付けておかねえと、俺の髷節に引っ掛るじゃないか」
本文,「冗談でしょう、親分」
本文,二人は黒板塀を繞らした、相当の構えの門へ繋がって入って行きました。
本文,真新しい看板に『さざなみ』と書き、浅黄の暖簾に鎌輪奴と染め出した入口、ヒョイと見ると、頭の上の大輪飾りが、どう間違えたか裏返しに掛けてあるではありませんか。
本文,「こいつは洒落ているぜ、――正月が裏を返しゃ盆になるとよ。
本文,ハッハッ、ハッハッ、だが、世間付き合いが悪いようだから、ちょいと直してやろう」
本文,平次は店の中から空樽を一挺持出して、それを踏台に、輪飾りを直してやりました。
本文,「入らっしゃい、毎度有難う存じます」
本文,「これは親分さん方、明けましてお目出度うございます。
本文,大層御機嫌で、へッ、へッ」
本文,帳場にいた番頭と若い衆、掛け合いで滑らかなお世辞を浴びせます。
