type,text
見出し,一
本文,「親分、お願いがあるんだが」
本文,ガラッ八の八五郎は言いにくそうに、長い顎を撫でております。
本文,「またお小遣いだろう、お安い御用みたいだが、たんとはねえよ」
本文,銭形の平次はそう言いながら、立上がりました。
本文,「親分、冗談じゃない。
本文,――またお静さんの着物なんか剥いじゃ殺生だ。
本文,――あわてちゃいけねえ、今日は金が欲しくて来たんじゃありませんよ。
本文,金なら小判というものを、うんと持っていますぜ」
本文,八五郎はこんな事を言いながら、泳ぐような手付きをしました。
本文,うっかり金の話をすると、お静の頭の物までも曲げかねない、銭形平次の気象が、八五郎にとっては、嬉しいような悲しいような、まことに変てこなものだったのです。
本文,「馬鹿野郎、お前が膝っ小僧を隠してお辞儀をすると、いつもの事だから、また金の無心と早合点するじゃないか」
本文,「へッ、勘弁しておくんなさい――今日は金じゃねえ、ほんの少しばかり、智恵の方を貸して貰いてえんで」
本文,ガラッ八は掌の窪みで、額をピタリピタリと叩きます。
本文,「何だ。
本文,智恵なら改まるに及ぶものか、小出しの口で間に合うなら、うんと用意してあるよ」
本文,「大きく出たね、親分」
本文,「金じゃ大きな事が言えねえから、ホッとしたところさ。
本文,少しは付き合っていい心持にさしてくれ」
本文,「親分子分の間柄だ」
本文,「馬鹿ッ、まるで掛合噺みたいな事を言やがる、手っ取り早く筋を申上げな」
本文,「親分の智恵を借りてえというのが、外に待っているんで」
本文,「どなただい」
本文,「大根畑の左官の伊之助親方を御存じでしょう」
本文,「うん――知ってるよ、あの酒の好きな、六十年配の」
本文,「その伊之助親方の娘のお北さんなんで」
本文,ガラッ八はそう言いながら、入口に待たしておいた、十八九の娘を招じ入れました。
本文,「親分さん、お邪魔をいたします。
本文,――実は大変なことが出来ましたので、お力を拝借に参りましたが――」
本文,お北はそう言いながら、浅黒いキリリとした顔を挙げました。
本文,決して綺麗ではありませんが、気象者らしいうちに愛嬌があって地味な木綿の単衣も、こればかりは娘らしい赤い帯も、言うに言われぬ一種の魅力でした。
本文,「大した手伝いは出来ないが、一体どんな事があったんだ、お北さん」
本文,「他じゃございませんが、私の弟の乙松というのが、七日ばかり前から行方知れずになりました」
本文,「幾つなんで」
本文,「五つになったばかりですが、智恵の遅い方でまだ何にも解りません」
本文,「心当りは捜したんだろうな」
本文,「それはもう、親類から遊び仲間の家まで、私一人で何遍も何遍も捜しましたが、こちらから捜す時はどこへ隠れているのか、少しも解りません」
本文,お北の言葉には、妙に絡んだところがあります。
本文,「捜さない時は出て来るとでも言うのかい」
本文,「幽霊じゃないかと思いますが」
本文,賢そうなお北も、そっと後ろを振り向きました。
本文,真昼の明るい家の中には、もとより何の変ったこともあるわけはありません。
本文,「幽霊？」
本文,「昨夜、お勝手口の暗がりから、――そっと覗いておりました」
本文,「その弟さんが？」
本文,「え」
本文,「おかしな話だな、本物の弟さんじゃないのか」
本文,「いえ、乙松はあんな様子をしているはずはありません。
本文,芝居へ出て来る先代萩の千松のように、袂の長い絹物の紋付を着て、頭も顔もお稚児さんのように綺麗になっていましたが、不思議なことに、袴の裾はぼけて、足は見えませんでした」
本文,お北は気象者でも、迷信でこり固まった江戸娘でした。
本文,こう言ううちにも、何やら脅かされるように襟をかき合せて、ぞっと肩を竦めます。
本文,「そいつは気の迷いだろう――物は言わなかったかい」
本文,「言いたそうでしたが、何も言わずに見えなくなってしまいました」
本文,「フーム」
本文,平次もこれだけでは、智恵の小出しを使いようもありません。
本文,「私はもう悲しくなって、いきなり飛出そうとすると、父親が――あれは狐か狸だろう、乙松はあんな様子をしているはずはないから――って無理に引止めました。
本文,一体これはどうしたことでしょう、親分さん」
本文,弟思いらしいお北の顔には、言いようもない悲しみと不安がありました。
本文,七日の間、相談する相手もなく、何かと思い悩んだことでしょう。
本文,「お袋さんは？」
本文,「去年の春五十八で亡くなりました。
本文,――それから父さんはお酒ばかり呑んで、乙松が行方知れずになっても一向心配をする様子もなく――江戸の真ん中を『迷子の迷子の乙松やい』と鉦や太鼓で探して歩けるかい、馬鹿馬鹿しい――なんて威張ってばかりおります」
本文,「父さんの伊之助親方は、たしか六十を越したはずだし、お袋さんが五十八で去年亡くなったとすると五つになる子があるのは少し変じゃないか、お北さん」
本文,「拾った子なんです」
本文,「そうか――それで親方は暢気にしているんだろう」
本文,「でも、私が小さい時なんかとは比べものにならないほど可愛がっていました。
本文,今度だって口では強いことを言っても、お酒ばかり呑んでいるところを見ると、心の中では、どんなことを考えているか判りゃしません」
本文,お北の言葉で、次第に事件の輪郭が明らかになって行くようです。
本文,「その子の本当の親元はどこなんだい」
本文,と平次、これは肝腎の問でした。
本文,「それが解りません。
本文,五年前の夏、天神様の門の外で拾って来た――と言って、白羽二重の産衣に包んで、生れたばかりの赤ん坊を抱いて来ましたが、赤ん坊に付いていたお金は少しばかりではなかった様子で、あちこちの借りなど返したのを、私は子供心に覚えております」
本文,「伊之助親方は知っているだろうな――八、こいつは一向つまらない話らしいぜ、手前の智恵でも埒が明きそうだ、やってみるがいい」
本文,平次は黙って聴き入る八五郎を顧みます。
見出し,二
本文,それから二日目、平次が新しい仕事に喰い付いていると、気のない顔をしてガラッ八は、帰って来ました。
本文,「何をニヤニヤしているんだ、乙松の行方が解ったのか」
本文,と平次。
本文,「面目ねえが、何にも判りませんよ」
本文,「それが面目のない面かい」
本文,「これでもせいぜい萎れているつもりなんだが、どうも可怪しくてたまらないんで」
本文,「何が可怪しい」
本文,「二日二た晩、伊之助親方と呑んでいたんだが、酒ならいくらでも呑ませるくせに、あの話となるとどうしても口を開かねえ、あんな頑固な爺は滅多にありませんね、親分」
本文,「放っておくんだな、幽霊退治はもうたくさんだ」
本文,「でもお北坊が可哀想ですよ、母親の亡くなった後は、身一つに引受けて世話をしたんで、泣いてばかりいますよ」
本文,「いやにお北の事となると思いやりがあるんだね」
本文,「冗談でしょう、親分」
本文,そう言いながらもガラッ八が赧くなったのです。
本文,平次はそれを世にも面白そうに眺めやるのでした。
本文,「だって、乙松は殺された様子もなく、肝腎の親父が呑んでばかりいるようじゃ、この仕事はお北坊のお守にしかならないよ、俺は御免を蒙ろう」
本文,「でも親分は、智恵なら貸すはずだったじゃありませんか」
本文,「止しだ、金なら馬に喰わせるほどあるが、今日は智恵が出払ったよ」
本文,「…………」
本文,「なア、八、こいつは伊之助親方が承知の上でしている事なんだ。
本文,乙松は生みの親の手許に帰って、伊之助は纏まった礼を貰ったのさ、余計な事をするだけ野暮だ。
本文,お北坊には可哀想だが、放っておくがいい」
本文,「だって親分」
本文,「たぶん馴合いの若いのが、親の許さない子を生んでよ、始末に困って捨てたんだろう。
本文,後で親が死ぬか何かして、幸い子供の拾い主も判っているから、金をやって取戻したのさ――この筋書に外れっこはねえよ。
本文,詮索したところで、戻る子供じゃねえ。
本文,それよりは、可愛がってくれる亭主でも捜してよ、早く身を固めるように――とお北に言ってやるがいい。
本文,ここにも一人可愛がってくれ手がありそうじゃないか。
本文,ネ、八」
本文,「…………」
本文,八五郎は少し斜めになって、プイと外へ出てしまいました。
本文,この上お北のために働いてやる工夫のないのが、淋しくも張合いのない様子です。
本文,がそれから三日目、江戸の初夏が次第に薫ばしくなったころ、お北は顔色変えて飛込んで来ました。
本文,「親分さん、父さんが、大変」
本文,「どうした、お北さん」
本文,「死んでいるんです」
本文,「何？」
本文,「昨夜とうとう帰らなかったんで――酔っても外へ泊った事のない人ですが、不思議に思っていると、今朝格子の中に冷たくなって転げていました」
本文,「卒中じゃないか」
本文,「いえ、斬られているんです」
本文,「何？人手に掛ったのか――そいつは大変ッ」
本文,平次は立上がって支度をしております。
本文,「ね、親分、だから言わないこっちゃねえ」
本文,とガラッ八。
本文,「殺されるのが判りゃ俺は占いを始めるよ。
本文,文句を言わずにお北さんと一と足先に行くがいい」
本文,「それでは親分さん」
本文,二人は飛んで行きました。
見出し,三
本文,平次はなんとなく苦い心持でした。
本文,八五郎へはポンポン言いましたが、せめて三日前に乗出して、伊之助を警戒していたら、命までは奪られずに済んだかも知れない――といった淡い悔恨がチクチク胸に喰い込むのです。
本文,――よしッ、あの娘のために、一と肌脱いで、敵を討ってやろう――
本文,大根畑の伊之助の家へ着く頃までには、何遍も、何遍も、自分へそう言い聞かせているのでした。
本文,伊之助は少し変り者で、あまり付き合いがなかったものか、この騒ぎの中にも、集まっているのはほんの五六人、叔母のお村が采配を揮って、どうやらこうやら、遺骸を奥へ移したところです。
本文,奥といったところで、たった二た間の狭い家、手習い机の上に線香と水を並べて、伊之助の死骸は、その前に転がしたというだけのことです。
