type,text
見出し,一
本文,「親分、笑っちゃいけませんよ」
本文,「嫌な野郎だな、俺の面を見てニヤニヤしながら、いきなり笑っちゃいけねえ――とはどういうわけだ」
本文,銭形平次とガラッ八の八五郎は、しばらく御用の合間を、こう暢気な心持で、間抜けな掛合噺のような事を言っているのが、何よりの骨休めだったのです。
本文,「親分にお願いしてくれ――って言うんだが、化物退治じゃねえ」
本文,「化物退治は洒落ているね。
本文,場所はどこだい」
本文,「金沢町の升屋なんで」
本文,「両替屋の升屋かい」
本文,「そうですよ。
本文,――升屋のお内儀が、銭形の親分さんの御機嫌のいい時、そっとお願いしてみてくれ。
本文,詳しい事は、いずれお目に掛ってお話するけれど――って」
本文,「馬鹿だなア。
本文,岡っ引に化物退治を頼む奴があるものか。
本文,――そんな口なら、岩見重太郎の方へ持って行くがいい」
本文,銭形平次は、こんな事を言うのです。
本文,「その岩見重太郎てぇのは、どこの岡っ引で？」
本文,「ハッハッハッハ、こいつは秀逸だ。
本文,岩見重太郎が驚くぜ。
本文,岡っ引と間違えられちゃ」
本文,「だって、あっしはまだ、岩見重太郎なんて野郎に逢ったこともありませんよ」
本文,「そうだろうとも、俺も逢ったような気はしねえ」
本文,「へッ、呆れたもんだ」
本文,どこまで行っても話は軌道に乗りません。
本文,「だがね八。
本文,升屋には一体どんな化物が出るんだ」
本文,平次はようやく真面目になります。
本文,化物退治も暇なときには満更でないと思ったのでしょう。
本文,「化物だか幽霊だか知りませんが、升屋では三月ほど前から変なものが出て、奉公人が居着かなくて困るそうですよ。
本文,主人の由兵衛も心配はしているが、商人に似合わぬ確り者で、こんな事が世間へ知れちゃ、商売にも障るだろうし、神田草分けと言われる升屋の暖簾にも関わるから、なるべく人に聞かせたくねえ――とこう言うんだそうで」
本文,「なるほど。
本文,升屋の主人の言いそうな事だ」
本文,「――たぶん狸か狐の悪戯だろう。
本文,捕めえた者には褒美をやると言うんだそうで」
本文,「フーム」
本文,「ところが、その化物は、おそろしく人見知りをして、主人夫婦と一番番頭の金蔵が寝泊りをしている、奥の離室へは出るが、多勢の奉公人の居る、店の方へは気振りも見せないんだそうですよ」
本文,「贅沢な化物じゃないか」
本文,「主人の由兵衛はあの気象だから、お内儀が閉口して、店の方へ行って休もうと言っても、どうしても聴かねえ。
本文,――子供騙しの化物騒ぎに脅かされて、七年間も寝起きをした離室を明け渡すのは、町人の恥だてんで――」
本文,「町人の恥は嬉しいな」
本文,平次はまだ少し茶化しながら、それでも次第にこの話に引入れられる様子です。
本文,「一体、この世の中に、化物や幽霊はあるものでしょうか、ないものでしょうか、親分」
