type,text
見出し,一
本文,江戸の大通、札差百九人衆の筆頭に据えられる大町人、平右衛門町の伊勢屋新六が、本所竪川筋の置材木の上から、百両もする金銀象眼の※竿を垂れているところを、河童に引込まれて死んだという騒ぎです。
本文,その噂を載せて、ガラッ八の八五郎は疾風のごとく銭形平次のところへ飛込んで来ました。
本文,「た、大変ッ」
本文,「何だ、八。
本文,帯が半分解けているじゃないか、煙草入をどこへ振り落したんだ」
本文,「それどころじゃねえ、親分。
本文,万両長者が土左衛門になったんだ――あ、水が欲しい」
本文,「瓶の中へ首でも突っ込んで、土左衛門になるほど呑むがいい。
本文,空っ尻の土左衛門の方が話の種になるぜ」
本文,平次は驚きもしません。
本文,ガラッ八奴何を面喰らって飛込んできやがった――といった顔です。
本文,「死んだのは平右衛門町の伊勢屋新六ですぜ、親分」
本文,「金持が土左衛門になったところで、十手捕縄を持出すには及ぶめえ」
本文,「それが、竪川で釣をしているうちに、河童に引込まれたんで――」
本文,「まさか、河童を縛れというわけじゃあるまいね。
本文,河童や狸の退治なら御用聞を頼むより、武者修業か何かに頼む方が筋になるぜ」
本文,もう戌刻（八時）にも近かったでしょう。
本文,平次は遅い晩飯を済まして、良い月を眺めながら、ぼつぼつ寝支度に取りかかろうという時、あわて者のガラッ八に飛込まれて、御機嫌はなはだ斜めです。
本文,「じれったいね、親分」
本文,「俺もじれったいよ。
本文,そこで首を振っていられちゃ、せっかくの良いお月様が拝めなくなる」
本文,「それどころじゃねえ、――お月様は明日の晩も出るが、伊勢屋新六を突き殺した野郎は、明日になれば、涼しい顔をしてお月様か何か見ていますぜ」
本文,「何？伊勢屋新六を突き殺した？河童がかい？」
本文,「河童なら尻小玉を抜くのが商法でしょう。
本文,突っ殺すという術は怪物にはないはずじゃありませんか、ね親分」
本文,「――商法は変な言い草だが、突き殺したのが本当なら、髷を結った河童だろう。
本文,そいつはいつのことだ」
本文,銭形平次も漸く本気になります。
