type,text
見出し,一
本文,石原の利助が大怪我をしたという噂を聞いた銭形の平次、何を差措いても、その日のうちに見舞に行きました。
本文,同じ十手捕縄を預かる仲間、昔は手柄を張合った気まずい仲でしたが、利助も取る年でいくらか気が挫けた上、平次の潔白な侠気が、何より先に、娘のお品を動かして、今では身内のように付き合っている二人だったのです。
本文,「兄哥、災難だったそうだね。
本文,一体、どうしたことなんだ」
本文,案内されて、中へ通った平次、お品の勧める座蒲団を押やって、利助の枕元に膝行り寄りました。
本文,「平次兄哥か、わざわざ有難う。
本文,なアに、何でもありゃアしない、言わば、俺が間抜けなんだよ――」
本文,妙に苦い口調で、利助は半面晒布で包んだ顔をねじ向けました。
本文,「眼をどうかしたっていうじゃないか」
本文,「それがこうなんだ、――昨夜、もう蚊もいないし、涼しくて良い心持だから、縁側へ籠枕を出して、無精なようだが、ついウトウトとやると、いきなりハッと眼へ来たものがある」
本文,「ヘエ」
本文,「眼を開いていりゃア、間違いもなく眇目にされたが、幸いつぶっていたから、眉から瞼へかけて恐ろしい傷だ。
本文,球も少しはやられたかも知れないが、白眼だから、傷になっても、見えなくなるような事はあるまいと外科は言うよ」
本文,利助はそれでも、床の上へ起き直って、まだ腹立たしさが納まらぬといった調子に、拳固で自分の膝を叩いております。
本文,「そいつは災難だったね、何が一体飛込んで来たんだ」
本文,「銭だよ」
本文,「えッ」
本文,「ちょっと見は、棒で突いたようだが、後で見ると、縁の下に、肉の厚い永楽銭が一枚落ちていたんだ。
本文,こいつでやられたことは間違いのねえところだ」
本文,「ヘエ――」
本文,「余程腕の利く奴が、植込みの中から、銭を投りゃアがったんだよ」
本文,「…………」
本文,「どんな怨みがあるか知らないが、太い野郎じゃないか。
本文,捕まえたら、眼球でもくり抜いてやろうと思っている」
本文,たった一つの眼を光らせて、一徹な歯を喰いしばる利助の気持を、平次はもとより察し兼ねたわけではありません。
本文,植込みの外というと、三間近い距離から、縁側に転た寝している利助の眼を狙って、これだけ効果的に銭を叩き付けられるのは江戸広しといえども、投げ銭の手練で有名な、銭形の平次の外にあるはずはありません。
本文,商売敵の平次が、何か含むところがあって、利助の眼を潰そうとした――と聞いたら、江戸中の岡っ引は何と言うでしょう。
本文,弁解して信ずる人は信ずるでしょうが、当の利助さえ十二分の疑念を持っているくらいですから、まず百人の九十九人までは、平次に不利益な疑いを抱くことは判り切っております。
本文,「つまらない目に逢ったね、でも球に障りがなくて何よりだ。
本文,せっかく大事にしねえ」
本文,平次はそう言うより外にありませんでした。
本文,お座なりと解り切っていても、これ以上に物を言うことが、かえって利助の疑いを濃くするだけだということが、商売柄、あまりにもよく解っているのです。
本文,「ところで、銭形の」
本文,「何だい、兄哥」
本文,「少し頼みたいことがあるんだが、聞いてくれるだろうか」
本文,利助は枕に頭を落して、妙に改まったことを言い出します。
本文,「それはもう、兄哥の言うことだもの、俺で出来ることなら何でもするよ」
本文,「そいつは有難い。
本文,出来ない先からお礼を言っておくよ――なアに大したことじゃないんだ。
本文,近頃知合から頼まれて、身柄を引受けた、徳三郎という若い者があるんだ、――おいお品、銭形のに引合せるから、徳の野郎がその辺にいるなら呼んでくれ」
見出し,二
本文,間もなく、徳三郎という新顔の子分が、利助の枕許に呼出されて、銭形平次に引合されました。
本文,「この野郎だよ。
本文,徳三郎といって、知合から頼まれたんだから、まず俺の身寄りも同様だ。
本文,一と通り三道楽を舐め廻した挙句、いつまでもやくざでは世間の聞えも悪い、幸い人間は馬鹿じゃないようだから、ゆくゆく十手捕縄をお預かりするよう、一本立ちの御用聞に仕込んでくれ――とこういう話なんだ」
本文,「…………」
本文,平次は黙って、徳三郎という男を見やりました。
本文,年の頃は二十五六、平次と幾つも違いませんが、謙遜って、隅っこに丸く坐り、狭い袷で膝小僧を隠している様子は、いかにも人柄らしく見えます。
