type,text
見出し,一
本文,「あ、あ、あ、あ、あ」
本文,ガラッ八の八五郎は咽喉仏の見えるような大欠伸をしました。
本文,「何という色気のない顔をするんだ。
本文,縁先で遊んでいた白犬が逃出したじゃないか、手前に喰い付かれると思ったんだろう」
本文,のんびりした春の陽ざしの中に、銭形平次も年始疲れの、少し奈良漬臭くなった足腰を伸して、寝そべったまま煙草の烟の行方を眺めていたのです。
本文,「だがね、親分、正月も三ヶ日となると退屈だね。
本文,金は無し、遊び相手は無し、御用は無し、――そこで考えたんだが、二度年始廻りをする術はないものでしょうか――明けましてお目出とう、おや八さん、昨日も年始に来たじゃないか、ヘエー、そんなはずはないんだが、あっしは暮から風邪を引いて今日起き出したばかりですよ、それはたぶん八五郎の偽者でしょう――なんて上がり込む工夫はないものかな」
本文,八五郎の想像は、会話入りで際限もなく発展して行きます。
本文,「馬鹿野郎、――よくそんな間抜けな事が考えられたものだ」
本文,「――それも樽を据えた家に限るね、一升買いの酒じゃ、飲んでも身にならねえ」
本文,「呆れた野郎だ」
本文,「でなきゃア、御用始めに、眼の玉のでんぐり返るような捕物はないものかなア。
本文,親分の前だが、今年こそ、うんと働きますぜ。
本文,江戸中の悪党が、八五郎の名を聞いただけで眼を廻す――てな事になると――」
本文,「八、気を付けるがいいぜ、雪のない正月で、いやにポカポカするから」
本文,「ね、親分、今度はあっしに任せて下さいな、どんな事でも、一人で捌いて世間の人をアッと言わせますから」
本文,「いい気のものだ、――おや、そう言えば御用始めらしいぜ、手前逢ってみるか」
本文,平次が隣室に隠れる間もありません。
本文,バタバタと入って来たのは、若い男。
本文,「銭形の親分さん、た、大変、――すぐお出で下さい」
本文,突きのめされそうな声です。
本文,二十五六、大店の手代風ですが、余程面くらったものと見えて、履物も片跛、着物の前もろくに合っておりません。
本文,「お前さんは、どこから来なすったえ」
本文,八五郎は精一杯の威儀を作ります。
本文,「安針町の、さ、相模屋から参りましたが、――わ、若旦那が昨夜――」
本文,手代はゴクリと固唾を呑みました。
本文,「これを飲んで少し落着いてから話すがいい。
本文,そうあわてちゃかえって筋が通らねえ」
本文,平次がぬるい茶を一杯くんで出すと、それを一と息に呑みほして、しばらくホッと胸を撫でおろします。
本文,「若旦那がどうした――」
本文,と平次。
本文,「昨夜殺されましたよ」
本文,手代はぞっと身を顫わせます。
本文,「昨夜殺されたと、何だって今頃あわてて飛んで来るんだ。
本文,あの辺は第一、小網町の仙太の縄張じゃないか」
本文,ガラッ八は少しむくれて見せました。
