,type,text,logit_score,pred_score
0,本文,第百版不如帰の巻首に,0.0,0.0
1,本文,不如帰が百版になるので、校正かたがた久しぶりに読んで見た。,0.0,0.0
2,本文,お坊っちゃん小説である。,0.0,0.0
3,本文,単純な説話で置いたらまだしも、無理に場面をにぎわすためかき集めた千々石山木の安っぽい芝居がかりやら、小川某女の蛇足やら、あらをいったら限りがない。,0.0,0.0
4,本文,百版という呼び声に対してももっとどうにかしたい気もする。,0.0,0.0
5,本文,しかし今さら書き直すのも面倒だし、とうとうほンの校正だけにした。,0.0,0.0
6,本文,十年ぶりに読んでいるうちに端なく思い起こした事がある。,0.0,0.0
7,本文,それはこの小説の胚胎せられた一夕の事。,0.598568320274353,0.49767643213272095
8,本文,もう十二年前である、相州逗子の柳屋という家の間を借りて住んでいたころ、病後の保養に童男一人連れて来られた婦人があった。,1.1843622922897339,0.6673583388328552
9,本文,夏の真盛りで、宿という宿は皆ふさがって、途方に暮れておられるのを見兼ねて、妻と相談の上自分らが借りていた八畳二室のその一つを御用立てることにした。,1.0581095218658447,0.60524982213974
10,本文,夏のことでなかの仕切りは形ばかりの小簾一重、風も通せば話も通う。,0.0,0.0
11,本文,一月ばかりの間に大分懇意になった。,0.0,0.0
12,本文,三十四五の苦労をした人で、（不如帰の小川某女ではない）大層情の深い話上手の方だった。,0.0,0.0
13,本文,夏も末方のちと曇ってしめやかな晩方の事、童男は遊びに出てしまう、婦人と自分と妻と雑談しているうちに、ふと婦人がさる悲酸の事実譚を話し出された。,0.7011564373970032,0.47989991307258606
14,本文,もうそのころは知る人は知っていたが自分にはまだ初耳の「浪子」の話である。,0.0,0.0
15,本文,「浪さん」が肺結核で離縁された事、「武男君」は悲しんだ事、片岡中将が怒って女を引き取った事、病女のために静養室を建てた事、一生の名残に「浪さん」を連れて京阪の遊をした事、川島家からよこした葬式の生花を突っ返した事、単にこれだけが話のなかの事実であった。,0.4388312101364136,0.4283261001110077
16,本文,婦人は鼻をつまらせつつしみじみ話す。,0.0,0.0
17,本文,自分は床柱にもたれてぼんやりきいている。,0.0,0.0
18,本文,妻は頭をたれている。,0.0,0.0
19,本文,日はいつか暮れてしもうた。,0.0,0.0
20,本文,古びた田舎家の間内が薄ぐらくなって、話す人の浴衣ばかり白く見える。,0.0,0.0
21,本文,臨終のあわれを話して「そうお言いだったそうですってね――もうもう二度と女なんかに生まれはしない」――言いかけて婦人はとうとう嘘唏して話をきってしもうた。,-1.0929222106933594,-0.7042633891105652
22,本文,自分の脊髄をあるものが電のごとく走った。,0.38264957070350647,0.4656561315059662
23,本文,婦人は間もなく健康になって、かの一夕の談を置き土産に都に帰られた。,0.8153566122055054,0.5546134114265442
24,本文,逗子の秋は寂しくなる。,0.0,0.0
25,本文,話の印象はいつまでも消えない。,0.0,0.0
26,本文,朝な夕な波は哀音を送って、蕭瑟たる秋光の浜に立てば影なき人の姿がつい眼前に現われる。,1.175980567932129,0.7242431044578552
27,本文,かあいそうは過ぎて苦痛になった。,-0.6707520484924316,-0.47668418288230896
28,本文,どうにかしなければならなくなった。,-1.22182035446167,-0.6143096089363098
29,本文,そこで話の骨に勝手な肉をつけて一編未熟の小説を起草して国民新聞に掲げ、後一冊として民友社から出版したのがこの小説不如帰である。,0.0,0.0
30,本文,で、不如帰のまずいのは自分が不才のいたすところ、それにも関せず読者の感を惹く節があるなら、それは逗子の夏の一夕にある婦人の口に藉って訴えた「浪子」が自ら読者諸君に語るのである。,0.0,0.0
31,本文,要するに自分は電話の「線」になったまでのこと。,0.0,0.0
32,本文,明治四十二年二月二日昔の武蔵野今は東京府下,0.0,0.0
33,本文,北多摩郡千歳村粕谷の里にて,0.0,0.0
34,本文,徳冨健次郎識,0.0,0.0
35,本文,上編,0.0,0.0
36,本文,一の一,0.0,0.0
37,本文,上州伊香保千明の三階の障子開きて、夕景色をながむる婦人。,0.4309745728969574,0.45734259486198425
38,本文,年は十八九。,0.0,0.0
39,本文,品よき丸髷に結いて、草色の紐つけし小紋縮緬の被布を着たり。,0.0,0.0
40,本文,色白の細面、眉の間ややせまりて、頬のあたりの肉寒げなるが、疵といわば疵なれど、瘠形のすらりとしおらしき人品。,0.0,0.0
41,本文,これや北風に一輪勁きを誇る梅花にあらず、また霞の春に蝴蝶と化けて飛ぶ桜の花にもあらで、夏の夕やみにほのかににおう月見草、と品定めもしつべき婦人。,1.0546737909317017,0.6691193580627441
42,本文,春の日脚の西に傾きて、遠くは日光、足尾、越後境の山々、近くは、小野子、子持、赤城の峰々、入り日を浴びて花やかに夕ばえすれば、つい下の榎離れて唖々と飛び行く烏の声までも金色に聞こゆる時、雲二片蓬々然と赤城の背より浮かび出でたり。,1.1166397333145142,0.6427552700042725
