type,text
本文,第一部
本文,一九二六年九月七日、Ｏ村にて
本文,菜穂子、
本文,私はこの日記をお前にいつか読んで貰うために書いておこうと思う。
本文,私が死んでから何年か立って、どうしたのかこの頃ちっとも私と口を利こうとはしないお前にも、もっと打ちとけて話しておけばよかったろうと思う時が来るだろう。
本文,そんな折のために、この日記を書いておいてやりたいのだ。
本文,そういう折に思いがけなくこの日記がお前の手に入るようにさせたいものだが、――そう、私はこれを書き上げたら、この山の家の中の何処か人目につかないところに隠して置いてやろう。
本文,……数年間秋深くなるまでいつも私が一人で居残っていたこの家に、お前はいつかお前の故に私の苦しんでいた姿をなつかしむために、しばらくの日を過しに来るようなことがあるかも知れぬ。
本文,その時までこの山の家が私の生きていた頃とそっくりそのままになっていてくれると好いが。
本文,……そうしてお前は私が好んでそこで本を読んだり編物をしたりしていた楡の木陰の腰掛けに私と同じように腰を下ろしたり、又、冷えびえとする夜の数時間を暖炉の前でぼんやり過したりする。
本文,そういうような日々の或る夜、お前は何気なく私の使っていた二階の部屋にはいって行って、ふとその一隅に、この日記を見つける。
本文,……若しかそんな折だったら、お前は私を自分の母としてばかりではなしに、過失もあった一個の人間として見直してくれ、私をその人間らしい過失のゆえに一層愛してくれそうな気もするのだ。
本文,それにしても、この頃のお前はどうしてこんなに私と言葉を交わすのを避けてばかりいるのかしら？何かお互いに傷つけ合いそうなことを私から云い出されはせぬかと恐れておいでばかりなのではない。
本文,かえってお前の方からそういうことを云い出しそうなのを恐れておいでなのだとしか思えない。
本文,この頃のこんな気づまりな重苦しい空気が、みんな私から出たことなら、お兄さんやお前にはほんとうにすまないと思う。
本文,こうした鬱陶しい雰囲気がますます濃くなって来て、何か私たちには予測できないような悲劇がもちあがろうとしているのか、それとも私たち自身もほとんど知らぬ間に私たちのまわりに起り、そして何事もなかったように過ぎ去って行った以前の悲劇の影響が、年月の立つにつれてこんなに目立って来たのであろうか、私にはよく分らない。
本文,――が、恐らくは、私たちにはっきりと気づかれずにいる何かが起りつつあるのだ。
本文,それがどんなものか分らないながら、どうやらそれらしいと感ぜられるものがある。
本文,私はこの手記でその正体らしいものを突き止めたいと思うのだ。
本文,＊
本文,私の父は或る知名の実業家であったが、私のまだ娘の時分に、事業の上で取り返しのつかぬような失敗をした。
本文,そこで母は私の行末を案じて、その頃流行のミッション・スクールに私を入れてくれた。
本文,そうして私はいつもその母に「お前は女でもしっかりしておくれよ。
本文,いい成績で卒業して外国にでも留学するようになっておくれよ」と云い聞かされていた。
本文,そのミッション・スクールを出ると、私は程なくこの三村家の人となった。
本文,それで、自分はどうしても行かなくてはならないものと思いこんでいたせいか、子供ごころに一層恐ろしい気のしていた、そんな外国なんかへは行かずにすんだ。
本文,その代り、この三村の家もその頃は、おじいさんと云うのが大へん呑気なお方で、ことに晩年は骨董などにお凝りになり、すっかり家運の傾いた後だったので、お前のお父様と私とで、それを建て直すのに随分苦労をしたものだった。
本文,二十代、三十代はほとんど息もつかずに、大いそぎで通り過ぎてしまった。
本文,そうしてやっと私たちの生活も楽になり、ほっと一息ついたかと思うと、こんどはお前のお父様がお倒れになってしまったのだ。
本文,兄の征雄が十八で、お前が十五のときであった。
本文,実のところ、私はその時までお父様の方がお先立ちなされようとは想像だにしていなかった。
本文,そうして若い頃などは、私が先に死んでしまったならば、お父様はどんなにお淋しいことだろうと、そのことばかり云い暮していた程であった。
本文,それなのにその病身の私の方が小さなお前たちとたった三人きり取り残されてしまったのだから、最初のうちは何だかぽかんとしてしまっていた。
本文,そのうちに漸とはっきりと古い城かなんぞの中に自分だけで取り残されているような寂しさがひしひしと感ぜられて来た。
本文,この思いがけない出来事は、しかし、まだずいぶんと世間知らずの女であった私には、人間の運命のはかなさを何か身にしみるように感じさせただけだった。
本文,そうしてお父様がお亡くなりなさる前に、私に向って「生きていたらお前にもまた何かの希望が出よう」と仰しゃられたお言葉も、私にはただ空虚なものとしか思えないでいた。
本文,……
本文,生前、お前のお父様は大抵夏になると、私と子供たちを上総の海岸にやって、御自分はお勤めの都合でうちに居残っていらっしゃった。
本文,そうして、一週間ぐらい休暇をおとりになると、山がお好きだったので、一人で信濃の方へ出かけられた。
本文,しかし山登りなどをなさるのではなく、ただ山の麓をドライヴなどなさるのが、お好きなのであった。
本文,……私はまだその頃は、いつも行きつけているせいか、海の方が好きだったのだけれど、お前のお父様の亡くなられた年の夏、急に山が恋しくなりだした。
本文,子供たちは少し退屈するかも知れないが、何だかそんなさびしい山の中で、一夏ぐらい誰とも逢わずに暮したかったのだ。
本文,私はその時ふとお父様がよく浅間山の麓のＯという村のことをお褒めになっていたことを憶い出した。
本文,何でも昔は有名な宿場だったのだそうだけれど、鉄道が出来てから急に衰微し出し、今ではやっと二三十軒位しか人家がないと云う、そんなＯ村に、私は不思議に心を惹かれた。
本文,何しろお父様が初めてその村においでになったのは随分昔のことらしく、それまでお父様はよく同じ浅間山の麓にある外人の宣教師たちが部落しているＫ村にお出かけになっていたようであるが、或る年の夏、丁度お父様の御滞在中に、山つなみが起って、Ｋ村一帯がすっかり浸水してしまった。
本文,その折、お父様はＫ村に避暑していた外人の宣教師やなんかと共に、其処から二里ばかり離れたＯ村まで避難なさったのだった。
本文,……その折、昔の繁昌にひきかえ、今はすっかり寂れ、それがいかにも落着いた、いい感じになっているこの小さな村にしばらく滞在し、そしてこの村からは遠近の山の眺望が実によいことをお知りになると、それから急にお病みつきになられたのだ。
本文,そうしてその翌年からは、殆ど毎夏のようにＯ村にお出かけになっていたようだった。
本文,それから二三年するかしないうちに、そこにもぽつぽつ別荘のようなものが建ち出したという話だった。
本文,あの山つなみの折、そこに避難された方のうちにでもお父様と同じようにすっかり好きになった者があるのだろうと笑いながら仰しゃっていた。
本文,が、あんまり淋しいところだし、不便なことも不便なので、二三年人のはいったきりで、そのまま使われずにいる別荘も少なくはないらしかった。
本文,――そんな別荘の一つでも買って、気に入るように修繕したら、少し不便なことさえ辛抱すれば、結構私たちにも住めるかも知れない。
