type,text
本文,主やあ、どこへ行ったかと思ったら、雪だらけになって帰って来たね。
本文,学生林の中を歩いて来ました。
本文,雑木林の中なぞは随分雪が深いのですね。
本文,どうかすると、腰のあたりまで雪の中に埋まってしまいます。
本文,獣の足跡が一めんについているので、そんな上なら大丈夫かとおもって、足を踏みこむと、その下が藪になっていたりして、飛んだ目に逢ったりしました。
本文,主君と、兎なんぞが一しょになるものかね。
本文,それに、もういくぶん春めいて来ているから、凍雪もゆるんで来ているのだろう。
本文,だが、そうやって雪の中が歩けてきたら、さぞ好い気もちだろうなあ。
本文,学生ええ、実に愉快でした。
本文,歩きながら、立原道造さんの詩にも、こうやって林の中をひとりで歩きながら、深い雪の底に夏の日に咲いていた花がそのまま隠れているような気がしたり、蝶の飛んでいる幻を見たりするような詩があったのを思い出しました。
本文,主立原は、僕がはじめてここで冬を越したとき、二月になってからやって来た。
本文,あいにく僕が病気で寝こんでいたので、君のように、ひとりで林の中を雪だらけになって歩いて帰って来たっけ。
本文,そのときの詩だろう。
本文,もう七八年前になるかなあ。
本文,……どうだい、狐のやつの足跡はついていなかったかい？
本文,学生狐の足跡はどうも分かりませんでした。
本文,どんなんだか、まだそれもよくは……。
本文,主そうだな、こう、まっすぐに、一本の点線を雪の面にすうっと描いたような具合に、林のへりなぞをよく縫い歩いているのだがね。
本文,兎のやつのは、そこいら中を無茶苦茶に跳びまわると見え、足跡も一めんに入りみだれているが、狐のやつのは、いつもこう一すじにすうっとついている。
本文,そしてそのまま林の奥にほそぼそと消えていたり、どうかすると思いがけず農家の背戸のあたりまで近づいて来ていたりする。
本文,学生狐なぞがまだこのへんにうろついているのでしょうかしら？
本文,主いるらしい。
本文,このごろは冬になると、僕はからきし意気地がなくなって、ちっとも雪の中を歩かないが、二三年前にはそんな足跡をいくつも見たことがある。
本文,しかし、いたって、もうたかの知れたもんだ。
本文,せいぜい農家の鶏を盗りにくる位なものだろう。
本文,学生いつだかお書きになっていた、昔、武家に切り殺された、この宿の遊女の墓に夜ごとに訪れてくる老狐の話――なんでもその墓にひとりでに罅が入って、ちょうど刀傷のように痛いたしく見えた、その傷のあたりをその狐が舐めてやっていたとかいう話でしたね。
本文,――あれはこの村の話なのですか？
本文,主この村ではないが、隣りの村の古老にきいた話だ。
本文,ハアンでも好んで書きそうな話だ。
本文,ああいう話が残っていたら、もっと聞きたいものだが、あまり無いようだね。
本文,どうもこういう古駅には一たいに昔話なぞが少ないのではないかね。
本文,維新前までは茶屋旅籠がたてこみ、脇本陣だけでも遊女が百人からいたという、名高い宿のあとだもの。
本文,その日その日にちがった話を諸国の旅びとから聞くのに追われて、山奥なぞのつれづれな炉ばたで人にときどきふと思い出されては漸く忘却から蘇らされて来たような、そういう昔話の残っていないのも当然だろうじゃあないか。
本文,学生そうかも知れませんね。
本文,しかし、まだ二つや三つはそんな話もありそうな気がしますね。
本文,主そう、ありそうな気もする。
本文,ところが、ありそうで無いんだ。
本文,なんにも無いくせに、そんな雰囲気だけはもっている――そこがまあ現在のこの村の一種の持味で、僕なんぞにはかえってぴったりしているのだろうと思う。
本文,こんなに荒廃して、それがそれなりになんとなく錆びて落ち着いてきている、そんなところからそういう一種の味が出ているのだろうね。
本文,だから、つまらないことまで、妙に生き生きとして感ぜられて来ることもある。
本文,僕がはじめてこの村に来た当時のことだが、或日、昔の屋敷跡らしい大きな石崖のうえに立って、秋らしい日ざしを浴びながら、病みあがりらしくぼんやり蓼科山の方をながめていた。
本文,その晩、宿の主人がいうのに、そのときそうやって石崖のうえに立っていた僕の姿を遠くから見かけて、ふと子供のときに見た一匹の傷ついた鹿のことを思い出したそうだ。
本文,なんでも霜のひどく下りた朝のことで、山のほうから追われて来たらしいその鹿は、丁度その石崖のところまで来ると、ちょいと背後をふりむいてから、其処をすうっと跳びおりて、下の畠のなかを湯川のほうへ一散に逃げていった。
本文,そうしてその畠の真白な霜の上には、その鹿の傷ついた足の血が鮮やかに残っていたという話だ。
本文,……そんなことをきいてから、その石崖にかぎらず、この村のあちこちに残っている石崖のひとつひとつが、僕にはなんとなく意味ありげに思われて来てならなかった。
本文,まあ、そういった鹿の跳び越えていった石垣だとか、秋になると蔦かずらが真紅になったまま捲きついている、何か悽惨な感じの、遊女らしい小さな墓だとか、――そういうものなら、そのほかにも、まだまだ何かありそうだね、これという話らしい話がそれに伴っていなくとも。
本文,学生三好さんの詩にも、何処かの山村を、一匹の傷ついた鹿が足を縛られたまま、猟師にかつがれてゆく詩がありますね。
本文,あれは何処かしら？
本文,主伊豆の湯ヶ島あたりの風景だろう。
本文,僕は残念だが、とうとう鹿は見られなかった。
本文,向うの小瀬あたりでも、一昔前までは、よく鹿の啼きごえが聞えたそうだ。
本文,学生僕はこの間、チェホフの「学生」という短篇をよみました。
本文,復活祭で帰省していた一人の学生が、或日――北風の吹いている、寒い日でしたが、なんだか此の世にはいつの時代にもこんな風が吹きまくっていて、そこには無智と悲惨としか見られないような考えを抱いて、非常にうち沈んだ気もちになって、散歩から帰つて来ると、もう暮れがたで、隣り村の或農家の中庭では焚火をしている。
本文,みると、それは昔自分の乳母だった寡婦と、その不しあわせな娘なので、学生はしばらくその焚火にあたらしてもらっているうち、急に使徒のペテロも丁度こんな風に焚火にあたっていたんだろう、と思い出し、それからペテロが鶏の啼くまえに三たびクリストを否んだ物語をその二人の女に向って話しはじめる。
本文,女たちは黙って聞いていたが、そのうち急に二人とも泣き出してしまう。
本文,学生はそこを立ち去りながら、なぜ彼女たちは泣いたのだろうかと考える。
本文,別に自分がその話を感動的に話したからではない。
本文,それはきっとその話のペテロに起った出来事が、彼女たちにも、又、自分にもいくらか関係しているからなんだろう。
本文,とおもうと、そんな昔から今日まで、断絶せずに続いている一つの鎖が見えるような気がしている。
本文,自分がその一方の端に触れたので、もう一方の端が揺れたのだ。
本文,真理と美とがあの大司祭の庭のなかで人びとを導いた、そうしていまもなおそれが我々を導いている。
本文,そう考えると、学生には急に自分に青春と幸福の感じが帰ってきて、人生が何か崇高な意味に充ちみちているように思われて来る。
本文,――そういった筋の、五六頁ばかりの短篇なのです。
本文,しかし、僕はそれを読んで、なんだかその学生と一しょになって泣きたいほど、感動しました。
本文,主ふむ、いい短篇だね。
本文,僕は読みそこなっていたが、いつかその本を貸してくれたまえ。
本文,しかし、君の話だけでも、大体は分かるね。
本文,ちょっと其処にある聖書をとってくれないか。
本文,そこのところを読んでみよう。
本文,ルカ伝だったね。
本文,（聖書をひらいて読む）「……やがて鶏鳴きぬ。
本文,主、ふりかえりてペテロに目をとめ給う。
本文,ここにペテロ、主の「今日にわとり鳴く前に、なんじ三度われを否まん」と言い給いし御言を憶いだし、外に出でて甚く泣けり。
本文,」――鶏が鳴くと、遠くからイエスが焚火にあたっているペテロの方をふりむいて見る、するとペテロは急にイエスに言われた言葉を思い出し、はっと我に返って、庭の外へ出ていって、暗がりのなかではげしく泣き出すのだね。
本文,チェホフの短篇の話をきいて、ここのところを読むと、なんだかこう一層、そのときのペテロの慟哭が身ぢかに感ぜられて来るようだな。
本文,学生僕はこの短篇を読んだときにも思ったのですけれど、このペテロの話にしろ、いつかお書きになっていたエマオの旅びとの話にしろ、そんな縁遠いような物語がおもいがけず僕らの身ぢかに迫って来て、妙に感動させられることがあるのですが、それに反して日本の古い物語はいかに美しく、なつかしいと思っても、それだけの強い力がないような気がするのです。
本文,何か fatal なものの前にわれわれを無気力にさせてしまいます。
本文,そのチェホフの短篇は、まず、森のなかのもの寂しい自然の描写ではじまっています。
本文,チェホフの筆だと其処が非常に美しいんですが、そういうもの寂しい自然がすっかりその学生の心をめいらせているのです。
本文,――そんなものからチェホフは小説を書きはじめていますが、日本のいいものはそれとは反対に、一番最後にそういうところへわれわれを引きずり込んでゆくように思われるんですけれど……。
本文,主確かにそういうところがあるだろう。
本文,これから君たちは大いにそういう fatal なものと戦ってみるのだね。
本文,僕なんぞも僕なりには戦ってきたつもりだ。
本文,だんだんそういう fatal なものに一種の詮めにちかい気もちも持ち出しているにはいるが。
本文,しかし、まだまだ※がけるだけ※がいてみるよ。
本文,……（ぱあっと夕日があたって来だしたのを見て、窓をあける。
本文,）毎日、こうして雪のなかの落日を眺めるのが愉しみだ。
本文,なんだか一日じゅう、冬の日ざしが明る過ぎて、室内にいても雪の反射でまぶしくって本も読めずに、ぼやぼやしながらその日も終ろうとする、――そんな空ろな気もちでいるときでも、この雪の野を赤あかと赫やかせながら山のかなたに落ちてゆこうとしている日を眺めると、急に身も心もしまるような気がするのだ。
本文,君はいま、こういう落日をみながら、どんな文学的感情を喚び起すかね？
本文,学生そうですね。
本文,僕には、いま、二つのものが浮びます。
本文,一つは釈迢空の「死者の書」を荘厳にいろどっていたあの落日の美しさです。
本文,それからもう一つは、フランシス・トムスンが「落日頌」（Ode to the setting sun）の中で歌った、あの野なかの十字架のうえを血で染めたように赫やかせながら没してゆく太陽の神々しさです。
本文,――向うの山の端に、いま、くるめき入ろうとしているあの太陽は、「死者の書」に描かれてある、ああいった山越しの阿弥陀像めいても感ぜられ、それにもしいんとするような美しさを感じますが、それは何んといっても、やはり僕は、この雪の野のなかに、太陽の最後の光をあびて血に染まったようになって悲痛に立っている一本の十字架を求めたいような気がします。
本文,主釈迢空と、フランシス・トムスンか。
本文,なかなか重厚な好みだな。
本文,……僕はきのうね、こんな落日を眺めながら、ふいと飛騨の山のなかの或る落日をおもい浮かべていた。
本文,もちろん、想像裡のものだがね。
本文,――「鷲の巣の楠の枯枝に日は入りぬ」どうだ、凄い image だろう。
本文,凡兆の句だよ。
本文,「越より飛騨へ行くとて籠の渡りのあやふきところところ道もなき山路にさまよひて」という前書がある。
本文,そんな山のなかで、鷲の巣らしいものがかかっている、大きな楠の枯れ枯れになった枝を透いて日が真赤になってくるめき入る光景だろう。
本文,鷲の巣は見たことがない、しかし、楠の老木は嘗つて見たことがある。
本文,上信国境にある牧場のまんなかに、その大木がぽつんと一本だけ立っていた。
本文,その孤独な姿がいかにも印象的だった。
本文,そういう記憶があるせいか、この凡兆の句にある楠も、僕には、そんな山のなかに他の木むらからも離れて、ぽつんと一本だけ立っている老木のような気がする。
本文,学生（目をつぶりながら）「鷲の巣の楠の枯枝に日は入りぬ」――凄いなあ。
本文,主そんな句がみごとに浮ぶこともある。
本文,かとおもうと、随分くだらないことを思い出して、いつまでもひとりで感傷的な気分になっていることもある。
本文,或日などは、昔、村の雑貨店で買った十銭の雑記帳の表紙の絵をおもい浮べていた。
本文,雪のなかに半ば埋もれて夕日を浴びている一軒の山小屋と、その向うの夕焼けのした森と、それからわが家に帰ってゆく主人と犬と、――まあ、そういった絵はがきじみた紋切型の絵だ。
本文,或日、その雑記帳を買ってきて僕がなんということもなくその表紙の絵をスゥイスあたりの冬景色だろう位におもって見ていたら、宿の主人がそばから見て、それは軽井沢の絵ですね、とすこしも疑わずに言うので、しまいには僕まで、これはひょっとしたら軽井沢の何処かに、冬になって、すっかり雪に埋まってしまうと、これとそっくりな風景がひとりでに出来あがるのかもしれない、と思い出したものだ。
本文,そうしたら急に、こんな絵はがきのような山小屋で、一冬、犬でも飼うて、暮らしたくなった。
本文,その夢はそれからやっと二三年立って実現された。
本文,――その冬は、おもいがけず悲しい思い出になったが、それはともかくも、あの頃の――立原などもまだ生きていて一しょに遊んでいた頃の僕たちときたら、まだ若々しく、そんな他愛のない夢にも自分の一生を賭けるようなことまでしかねなかった。
本文,まあ、そういう時代のかたみのようなものだが、――その十銭の雑記帳の表紙の絵を、僕はこういう落日を前にして、しみじみと思い浮べているようなこともあるしね。
本文,……だが、きょうは、君のおかげで、枯木林のなかの落日の光景がうかぶ。
本文,雪の面には木々の影がいくすじとなく異様に長ながと横わっている。
本文,それがこころもち紫がかっている。
本文,どこかで頬白がかすかに啼きながら枝移りしている。
本文,聞えるものはたったそれだけ。
本文,（そのまま目をつぶる。
本文,）そのあたりには兎やら雉子やらのみだれた足跡がついている。
本文,そうしてそんな中に雑じって、一すじだけ、誰かの足跡が幽かについている。
本文,それは僕自身のだか、立原のだか……。
本文,学生急に寒くなってきましたね。
本文,もう窓をしめましょうか。
