type,text
本文,一
本文,「勘の野郎を起すほどのことでもあるめえ。」
本文,合点長屋の土間へ降り立った釘抜藤吉は、まだ明けやらぬ薄暗がりのなかで、足の指先に駒下駄の緒を探りながら、独語のようにこう言った。
本文,後から続いた岡っ引の葬式彦兵衛もいつものとおり不得要領ににやりと笑いを洩らしただけでそれでも完全に同意の心を表していた。
本文,しじゅう念仏のようなことをぶつぶつ口の中で呟いているほか、たいていの要は例のにやりで済ましておくのが、この男の常だった。
本文,そのかわり物を言う時には、必要以上に大きな声を出してあたりの人をびっくりさせた。
本文,非常に嗅覚の鋭敏な人間で、紙屑籠を肩に担いでは、その紙屑の一つのように江戸の町々を風に吹かれて歩きながら、ねたを挙げたり犯人を尾けたり、それに毎日のように落し物を拾って来るばかりか、時には手懸り上大きな獲物のあることもあった。
本文,じつは彼の十八番の尾行術も、大部分は異常に発達したその鼻の力によるところが多かった。
本文,早い話がすべての人が彼に取っては種々な品物の臭気に過ぎなかった、親分の藤吉は柚子味噌、兄分の勘弁勘次は佐倉炭、角の海老床の親方が日向の油紙、近江屋の隠居が檜――まあざっとこんな工合いに決められていたのだった。
本文,「なんでえ、まるっきり洋犬じゃねえか。
本文,くそ面白くもねえ、そう言うお前はいってえ、何の臭いだか、え、彦、自身で伺いを立てて見なよ。」
本文,中っ腹の勘次はよくこう言っては、癪半分の冷笑を浴びせかけた。
本文,そんな場合、彦兵衛は口許だけで笑いながら、いつも、
本文,「俺らか、俺らあただのちゃらっぽこ。」
本文,と唄の文句のように、言い言いしていた。
本文,このちゃらっぽこが果して勘次の推測どおり、唐の草根木皮の一種を意味していたものか、あるいはたんに卑俗な発音語に過ぎなかったものか、そこらは彦兵衛自身もしかとはきめていないようだった。
本文,この男には大分非人の血が混っているとは、口さがない一般の取沙汰であったが、勘次も藤吉も知らぬ顔をしていたばかりか、当人の彦兵衛はただにやにや笑っているだけで、頭から問題にしていないらしかった。
本文,薬研堀べったら市も二旬の内に迫ったきょうこのごろは、朝な朝なの外出に白い柱を踏むことも珍しくなかったが、ことにこの冬になってから一番寒いある日の、薄氷さえ張った夜の引明け七つ半という時刻であった。
