type,text
本文,深山の巻――女髪兼安――
本文,猿の湯
本文,岩間に、黄にむらさきに石楠花が咲いて、夕やみが忍び寄っていた。
本文,ちょうど石で畳んだように、満々と湯をたたえた温泉の池である。
本文,屹立する巌のあいだに湧く天然の野天風呂――両側に迫る山峡を映して、緑の絵の具を溶かしたような湯の色だった。
本文,三国ヶ嶽を背にした阿弥陀沢の自然湯――。
本文,白い湯気が樹の幹に纏わる。
本文,澄んだ湯壺の隅に、山の端の夕月が影を落していた。
本文,「なんという静かさだろう！まるで大昔のような――。」
本文,千浪は、あたまの中で独り言をいいながら、透きとおる底の平たい小石を、珍しげに数えはじめた。
本文,岸の岩に項を預けて、彼女は深く湯に浸かっている。
本文,十九の処女の裸形は、白く、青く湯のなかに伸びて、桜貝を並べたような足の爪だ。
本文,小さな花びらが流れ付いたと見える乳首である。
本文,うす桃色に上気した、くっきりと美しい顔が、魅されたように、いつまでも湯底を覗いている。
本文,耳の痛くなるような山の静寂――。
本文,頭の上に覆いかぶさる深い木立ちは、いま、宵へ移ろうとして刻々に黒さを増し、空を屋根のこのいで湯の表は、高い夕雲の去来を宿して、いっそう深沈と冴え返ってくる。
本文,谷あいに群立つ岩のあいだに、一枚の小鏡を置いたよう――落葉松、白樺、杉、柏、などの高山のみどりを縫って、ほのかな湯の香が立ち迷い、うえの尾根を行く人には、この沢壺の湯は、茶碗の底を指さすように眼に入るのである。
本文,だが、旅人の通る道すじではない。
本文,ましてこの夕ぐれ時、父の法外も、あの大次郎様も、この上の森かげのたった一軒の湯の宿――それも、宿屋とは名ばかりの藤屋で、夕餉の膳を前に自分の帰りを待っているだけで、今どきこの湯つぼへ下りて来る人はあるまいと、千浪は安心して、惜気もなくその身体を湯に嬲らせて、上ることも忘れたふうだった。
本文,逢魔が刻という。
本文,山の精にでも憑かれたのか――やがて、涼しい声が千浪の口を洩れて、
本文,「ひとうつ、ふたあつ、三つ――、四つ、いつつ、六つ、七つ――。」
本文,数を唱えだした。
本文,興に惹かれるまま唄のように節をつけて底の礫を読んでいるのだ。
本文,「九つ、十、十一――。」
本文,一つは二つと、思わず、声が高くなった。
本文,その声が、魔を呼んだのである。
本文,「はてな――？」
本文,と小首を傾けて、その時、この阿弥陀沢の頂きを急ぎ足に来かかった葛籠笠が、はたと、草鞋を停めた。
本文,「声がする。
本文,待てよ。
本文,女の声のようだが――。」
本文,ふかいつづら笠に面体は隠れて、編目の隙に、きらりと眼が光るだけだが、道中合羽に紺脚絆、あらい滝縞の裾を尻端折って、短い刀を一本ぶっ差した二十七八のまたたび姿。
本文,「ううむ！好い声だなあ。
本文,この文珠屋佐吉の足をとめる声、聞いていて、こう、身内がぞくっとすらあ！――駿、甲、相の三国ざかい、この山また山の行きずりに、こんな、玉をころがす声を聞こうたあ、江戸を出てこの方、おいらあ夢にも思わなかった。
本文,おお、何か数えている声だが――。」
本文,右手に谷を望んで、剣の刃わたりのような一ぽん路だ。
本文,草のなかの小径に、釘づけにされたように歩を忘れた男の耳へまたしても響いてくる銀鈴の山彦――。
本文,「下から聞える。
本文,それに、湯のにおいがする。
本文,」男は片手を耳屏風に、「十一、十二、十三――何を数えてるのか知らねえが、とんだ皿屋敷だ。
本文,ここらは猿の棲家だてえから、定めし狐も多かろう。
本文,化かされめえぞ。」
