type,text
本文,一
本文,がらり、紅葉湯の市松格子が滑ると、角の髪結海老床の親分甚八、蒼白い顔を氷雨に濡らして覗き込んだ。
本文,「おうっ、親分は来てやしねえかえ、釘抜の親分はいねえかよ。」
本文,濛々と湯気の罩った柘榴口から、勘弁勘次が中っ腹に我鳴り返した。
本文,「なんでえ、いけ騒々しい。
本文,迷子の迷子の三太郎じゃあるめえし――勘弁ならねえ。」
本文,「や、そう言う声は勘さん。
本文,」甚八は奥の湯槽を透し見ながら、「へえ、藤吉親分に御注進、朝風呂なんかの沙汰じゃあげえせん。
本文,変事だ、変事だ、大変事だ！」
本文,「藪から棒に変事たあ何でえ。」
本文,言いさす勘次を、
本文,「勘、わりゃあすっ込んでろ。」
本文,と睨めつけた藤吉、
本文,「変事とは変ったこと、何ですい？」
本文,首きり湯に漬ったまま、出て来ようともしないから、表戸の甚八、独りであわてた。
本文,「見たか聞いたか金山地獄で、ここじゃあ話にならねえのさ。
本文,岡崎町の桔梗屋の前だ。
本文,親分、せいぜい急いでおくんなせえ。」
本文,「あいよ。
本文,」藤吉はうだった声。
本文,「人殺しか、物盗か、脅迫か詐欺か、犬の喧嘩か、まさか猫のお産じゃあるめえの。
本文,え、こう、口上を述べねえな、口上をよ。」
本文,「桔梗屋の前だ。
本文,あっしゃあ帰って待ってますぜ。」
本文,格子戸を閉切ると、折柄の風、半纏を横に靡かせて、甚八、早くも姿を消した。
本文,「あっ、勘弁ならねえ。
本文,行っちめえやがった。」
本文,こう呟いて勘次が振り返った時、藤吉はもう上場に仁王立ちに起って、釘抜と異名を取った彎曲った脚をそそくさと拭いていた。
本文,「烏の行水、勘、早えが勝ちだぞ。」
本文,「おう、親分、お上りでごぜえますかえ。」
本文,「うん。
本文,ああ言って来たんだ。
本文,出張らざなるめえ。」
本文,顔見識りの朝湯仲間、あっちこっちから声をかけるなかを黙りこくった八丁堀合点長屋の目明し釘抜藤吉、対の古渡り唐桟に幅の狭い献上博多をきゅっと締めて、乾児の勘弁勘次を促し、傘も斜に間もなく紅葉湯を後にした。
本文,「冷てえ雨だの。」
本文,「あい、嫌な物が落ちやす。」
本文,慶応二年の春とは名だけ、細い雨脚が針と光って今にも白く固まろうとする朝寒、雪意しきりに催せば暁天まさに昏しとでも言いたいたたずまい、正月事納の日というから二月の八日であった。
本文,遅起きの商家で、小僧がはっはっと白い息を吐きながら大戸を繰っていたり、とある家の物乾しには入れ忘れた襁褓が水を含んでだらりと下って、それでも思い出したようにときどきしおたれ気にはためいていたりした。
本文,京の紅染めの向うを張って「鴨川の水でもいけぬ色があり」と当時江戸っ児が鼻を高くしていた式部好みの江戸紫、この紫染めを一枚看板にする紺屋を一般にむらさき屋と呼んで、石町、中橋、上槇町、芝の片門町など方々にあったものだが、中でも老舗として立てられて商売も間口も手広くやっていたのが岡崎町も八丁堀二丁目へ寄った桔梗屋八郎兵衛、これは日頃藤吉も親しくしている家、合点小路から海老床へ抜けるとつい眼の先だ。
本文,虫の報せか藤吉勘次、近づくにつれて自然と足の運びが早くなった。
本文,通りへ出た。
本文,と見る、桔梗屋の店頭、一団の群集が円陣を描いて申し合せたように軒の端を見上げている。
本文,出入りの鳶らしいのや店の者が家と往来を行きつ戻りつして、いかさま事ありげ――。
本文,今は小走りに駈けながら、人々の視線を追ってその集まる一点へ眇を凝らした八丁堀、なにしろ府内に名だたる毎度の捕親だ、あらゆる妖異変化に慣れきって愕くという情を離れたはずなのが、この時ばかりはぎょっとした瞬間、前へ出る脚がいたずらに高く上って、親分藤吉、思わず一つ地面で足踏みした。
本文,「勘の字、見ろ！」
本文,「何ですい、ありゃあ？」
本文,立ち停まった二人を眼智く発見けた海老床甚八とに組の頭常吉、人を分けて飛んで出た。
本文,「親分、早速の御足労、かたじけねえ。」
本文,「お出を待ってね、あれ、あのとおり、何一つ手をつけねえで放っときやした。
本文,八丁堀を前に控えてこの手口、なんと親分、てえっ、惨えことをやらかしたものじゃごわせんか。」
本文,と、慌てて開いた衆中に立った釘抜藤吉、返事の代りにううと唸って見る間に唇を歪めたが、桔梗屋の軒高く仰いで無言。
本文,十二月と二月の八日はそれぞれに事始事納の儀とあって、前夜から家々に笊目籠を竿の頭へ付け檐へ押し立てて、いとこ煮を食するのがそのころの習慣だった。
本文,なるほど今町の左右を見れば、軒並に竹竿が立って、その尖端の笊に雨の点滴が光っている。
本文,だから、桔梗屋の庇下左寄りの隅にも、天水桶と門柱との間に根元を押し込んで、中ほどを紐で横に結えて、高さ一丈ばかりの青竹が立っているのは、これは少しも異とするにたらないが、その竹の先に、南瓜のように蒼黒く凍かんで載っかっている一個の物、それは笊ではなくて、斬口鮮かな――男の生首だった。
本文,甚八と常吉とがいっしょに口を開こうとした。
本文,言葉が衝突って、双方、愕いて声を呑んだ。
本文,周囲の群集は呼吸を凝らして、竹のうえの首と藤吉を交互に凝視めている。
本文,がっしりと腕組した藤吉が、音一つ立てずに薄眼を開いてぼんやり首を眺めていると、首は青竹に突き刺さって仔細あり気な顰めっ面、顔一面に血糊が凝って流れて灰色の雲低い空を背景に藤吉を見下ろしているところ、あまりに唐突と怪異が過ぎて、凄惨とか無残とかというよりも、場面に一脈の洒落気が加わり、そこには家なく町なく人もなく、あるのはただ首と藤吉とを一線に結ぶ禅味だけ、今にも首が大口あいて、わっはっはと咽喉の奥まで見せやしまいかと怪しまれる――。
本文,押し潰したような静寂。
本文,傘を打つ霙。
本文,と、つかつかと進んだ藤吉、天水桶のこっちから腕を伸ばして竹を掴んだかと思うと、社前で鈴でも振るように二、三度揺すぶった。
本文,前屈み、左に傾いでいた生首が髪振り乱して合点がってんをするようにゆさゆさと動いて、背後に反った。
本文,思わずあっと叫んで人々は逃げ散る。
本文,無花果のような顎の下の肉、白い脂肪、断面あらわに首は危く竹の尖頭に留まっている。
本文,「甚さん。」
本文,藤吉が振り返った。
