,type,text,logit_score,pred_score
0,本文,なほ物はかなきを思へば、あるかなきかの心地する,0.0,0.0
1,本文,かげろふの日記といふべし。,0.0,0.0
2,本文,蜻蛉日記,-0.3626472055912018,-0.41997772455215454
3,本文,その一,0.0,0.0
4,本文,半生も既に過ぎてしまって、もはやこの世に何んのなす事もなく生きながらえている自分だが、――一たい顔かたちだって人並でないし、これと云った才能もあるわけではないのだから、こんな風にはかない暮しをしているのも尤もの事だとは思うものの、只こうやってぼんやりと明し暮しているがままに、世の中に多い物語などをおりおり取り上げて、その端などを読んで見ると、ずいぶん有り触れた空言さえ書いてあるようだから、自分の並々ならぬ身の上を日記につけて見たら、そんなものよりも反って珍らしがってくれる人もあるかも知れない。,0.0,0.0
5,本文,それにまた、世間の人々が、私のようにこんなに不為合せになったのは、あまりにも女として思い上っていたためであろうかどうか、その例にもするが好いと思うのだ。,0.9809359908103943,0.4961734414100647
6,本文,何分にももうすべて一昔も前の事なので、さて、何から書き出したら好いのだろうか知ら。,0.0,0.0
7,本文,まあ、それ以前の取るに足らない程の、好き事なんぞは、それはそれとして、――今からもう十何年か前の、そう、たしか夏の初めだったと思う、その頃はまだ柏木と呼ばれていたあの方が始めて私に御文をよこされたのである。,0.0,0.0
8,本文,その最初の時からして、あの方と云ったら外のお方とは変ったなされ方で、普通だったら下じもの女にでもその御文を届けさせようものを、あの方は役所で私の父に先ず真面目とも常談ともつかずに仄めかされて置いて、こちらでそれをどう思おうなんぞという事には少しもお構いなさらずに、或日、馬に乗った男に御文を持って来させられた。,0.0,0.0
9,本文,その使いの者がまた使いの者で、「どなた様から」と訊かせることも出来ない程、はしゃぎ切っていたので、こちらの方ではしかたがなしにその御文を受取ってしまってから、はじめてそれが柏木様からのものである事を知ったのだった。,1.2438920736312866,0.7260859608650208
10,本文,が、見れば、御料紙なんぞもこういう折のにかなったものではなかったし、大層御立派だとお聞きしていた御手跡もこれはあの方のではないのではあるまいかと思われる程のものだったし、どうもすべてが疑わしいので、御返事はどうしたものだろうかと迷っていると、昔気質の父はしきりに恐縮がって、「やはりお出しなさい」と私に無理やりにそれを書かせた。,0.0,0.0
11,本文,それをきっかけにして、それからもあの方は屡私に同じような御文をおよこしになったけれど、最初のうちは私の方ではそれほど熱心になれず、返事も出したり、出さなかったりしていた位だった。,0.0,0.0
12,本文,そう云ったごく通り一遍な消息をやりとりしているうちに、その夏も過ぎて、秋近くなった頃、どうした事からだったろうか、とうとう私はあの方をお通わせするようになった。,0.9155632853507996,0.5950959920883179
13,本文,そうしてその頃はといえば、あの方は何を措かれても、殆ど毎夜のように私の許にお通いになって入らしったが、そのうちにやがて十月になった。,0.0,0.0
14,本文,その月半ば、私の父は陸奥守に任ぜられて奥州へ御下りにならねばならなかった。,0.0,0.0
15,本文,――それはまだ、私があんまりあの方にもお馴れしても居らず、お会いしている時だって、ただもうさしぐんでいるばかりだったのを、反ってあの方はいとしがられ、一生お前の事は忘れまいなどと御誓いなすったりせられはしたものの、果して人の心なんぞは頼みになれるものやら、なんとも言えず不安で、自分の悲しい行末ばかりが思われてならないような日頃であった。,0.0,0.0
16,本文,――ところで、いよいよ父たちが出立すべき日になった。,1.32260262966156,0.6857951879501343
17,本文,みんなが別れを惜しんでいる間に、父はふいと私のもとに入らしって、御形見の硯に何かお文のようなものを押し巻いて入れて、それからまた黙って出て往かれたようだったが、私はそれをすら見ようともせずにいた。,1.7222803831100464,0.7932655811309814
18,本文,とうとう皆が出立した跡になって、私は少しためらいながら、それにいざり寄って、何だろうと開けて見ると、「君をのみたのむ旅なる心には行末とほく思ほゆるかな」と認められてあった。,0.0,0.0
19,本文,見るべき人が見るようにと書き残されたのだろうと思って、私は、それをそのまま元のように収めて置いた。,0.0,0.0
20,本文,それからしばらくして、あの方がお出になったけれど、目も見合わさずに、私がじっと思い詰めたようにしていると、あの方は「こんな事は世に有りがちな事だのに、そんなに歎いてばかりおられるのは、わたしの事をちっとも頼みに思っていてくれないからなのだろう」と私を反って恨むように言われるのだった。,0.0,0.0
21,本文,が、そのうちに、ふと硯にあった御文を見つけられ、それを御手に取られてお読み出しになったかと思うと、しばらくの間それから御目をも放さずに、さもお気の毒なと言いたげなお顔をなすっていらしった。,0.0,0.0
22,本文,……,0.0,0.0
23,本文,その後、日の立つにつれて、そんな遠い旅空にある父の事を思いやるだけでさえ気がかりでならないのに、私がこうしてもういよいよあの方お一人にお頼りするより外はないようになればなるほど、何だかだんだんあの方の御深切がお口ほどでもないように思われてくる一方で、その心細いことといったらないのだった。,0.0,0.0
24,本文,その明くる年の春から夏にかけて、私はずっと悩み暮らし、八月の末になって道綱を生んだが、いまから思えば、まあその頃があの方も私を一番何くれとなく深切になすって下すっていた頃だったようだ。,1.3395463228225708,0.5315393209457397
25,本文,ところが、その九月になって、あの方がお出かけになられた跡に手筥が置いてあったので、何の気なしに開けて見たら、どこかの女のもとへ送るおつもりだったらしい御文がしのばせられてあった。,0.0,0.0
26,本文,私は驚いてどうしたら好いかもわからない位だったが、せめて自分がそれを見たと云う事だけでもあの方に知らせてやりたいと、わざとそれをそのまま放って置いた。,0.0,0.0
27,本文,しかし、あの方はそんな事には少しも気をお留めにならぬらしかった。,0.0,0.0
28,本文,――そんな事があってから、私はとても気になってそれとはなしにあの方の御様子を窺っていると、或夕方、急に「どうしても往かなければならない所があるから」と仰ゃって出て往かれた御様子がどうも不審だったので、人を付けさせて見たら、果して坊の小路のこれこれの所へおはいりになったと云う事だった。,1.434090256690979,0.7491613626480103
29,本文,――矢っ張そうだったのかと、胸もつぶれるような思いで、それからの数夜と云うもの、私は寐も寐られず、しかしどうしようもなく一人きりで歎き明かしていた。,0.0,0.0
30,本文,そんな或夜の明け方だった。,0.0,0.0
31,本文,誰か訪れて来たものがあるらしく、しきりに門を叩いているようだった。,1.001644492149353,0.5435585379600525
32,本文,すぐあの方がいらしったのだとは分かったものの、私も少し意地になって、いつまでも戸を明けさせずにいた。,0.0,0.0
33,本文,やがて私の知らない間に、あの方はすごすごお帰りになってしまわれたらしかった。,1.4645280838012695,0.7227895259857178
34,本文,おおかた小路の女の所へでも入らしったのだろうと思った。,0.0,0.0
35,本文,が、朝になって、何だかそのままにして置いても気になるし、それかと云って戸をちょっとお明けしなかった間ぐらいはとも思うものだから、私は「歎きつつひとりぬる夜の明くるまはいかにひさしきものとかは知る」と、いつもよりか少しひきつくろった字で書いて、萎れかけた菊に挿してやった。,0.0,0.0
36,本文,すぐ御返事があったが、「私だってお前が戸を明けてくれるのを、夜の明けるまでだって待って見ようとしたのだ。,0.0,0.0
37,本文,が、折悪しく急ぎの使が来てしまったものだから――」と書いてあるぎりだった。,0.0,0.0
38,本文,いつもに変らず、こちらがこれほどまでに切ない心もちをお訴えしているものを、あの方はさも事もなげにあしらわれようとしかなさらないのだ。,1.4459036588668823,0.7782477736473083
39,本文,どうしてそんな女の事なんぞを私にもっと出来るだけお隠しなすって、いま暫くなりと、「内裏へ」――などと仰ゃってでも、私をお瞞しになっていて呉れられなかったものなのだろうか。,0.0,0.0
40,本文,それからだっても、あの方はいかにも何気ないような御顔をなすって、おりおりお見えにはなったが、それすらだんだん途絶えがちになり、そのうちにその堪え難いほどだった冬も過ぎ、漸っと春が立ち返って、三月になった。,0.7475830316543579,0.5159306526184082
41,本文,三日の節句にも、桃の花なんぞを飾りつけてお待ちしていたのにとうとうお見えにならなかった。,-1.6993635892868042,-0.8233737945556641
42,本文,近頃姉のもとへしげしげとお通いになって来るいまひと方も、いつもはそんな事など一度もなかったのに、その日だけはどうしたわけか、お見えにならずにしまった。,0.0,0.0
43,本文,が、その翌日、御ふた方とも打揃ってお見えになった。,0.0,0.0
44,本文,ゆうべから待ち佗びていた女房どもが、そのままにしてしまうのも何だからと云って、きのう飾ってあった桃の花を再び取り出してきたので、その花の一と枝を折って手にすると、それはもう少し萎れかかっていた。,0.0,0.0
45,本文,私はそれを見るとつい胸が一ぱいになって、それに手習でもするような気で「待つほどのきのふ過ぎにし花の枝はけふ折ることぞかひなかりける」などと書き散らしていると、それをいきなりあの方が奪いとられ、その枝をかざしながらお読みになって、「何だ、この歌は。,0.49819716811180115,0.508245587348938
46,本文,お前とは一生をかけて誓っているのじゃあないか。,0.0,0.0
47,本文,こんな一年毎に咲く花なんぞとはお前が違っているのを知らないのか」などと、いつもの真面目とも常談ともつかないような調子で、私をお虐めなさるのだった。,-0.46041348576545715,-0.4432360827922821
48,本文,その事がいつか姉のもとに来て入らしったいまひと方の御耳にもはいったと見え、「私もゆうべはわざと余所で過して来ました。,0.6306844353675842,0.48013535141944885
49,本文,花があるので好んでこちらへ来ただけなのだろうなどと言われそうでしたから」などと、そのお方までがしたり顔にそんな事を言ってよこされた小憎らしさ。,0.0,0.0
50,本文,それからまだ二た月とは立たないうちに、私はいつのまにやら只一人で起き臥しする事の多いような身の上になりながら、姉の方へばかり絶えずいまひと方が出這入りなすっていられるのを、胸のしめつけられるような気もちで見て暮していたところ、五月になると、そのお方さえも、まるでそう云う私をお避けなさりでもするかのように、余所へ私の姉をお連れして往ってしまった。,0.7403994798660278,0.5334057807922363
51,本文,それからは私はほんとうの一人ぎりになってしまったのだった。,0.5708699822425842,0.4709163308143616
