,type,text,logit_score,pred_score
0,本文,"〔Le vent se le`ve, il faut tenter de vivre.〕",0.3994276225566864,0.42182856798171997
1,本文,〔PAUL VALE'RY〕,0.3919978439807892,0.46851208806037903
2,本文,序曲,0.0,0.0
3,本文,それらの夏の日々、一面に薄の生い茂った草原の中で、お前が立ったまま熱心に絵を描いていると、私はいつもその傍らの一本の白樺の木蔭に身を横たえていたものだった。,1.7963083982467651,0.814281702041626
4,本文,そうして夕方になって、お前が仕事をすませて私のそばに来ると、それからしばらく私達は肩に手をかけ合ったまま、遥か彼方の、縁だけ茜色を帯びた入道雲のむくむくした塊りに覆われている地平線の方を眺めやっていたものだった。,0.860942006111145,0.5245886445045471
5,本文,ようやく暮れようとしかけているその地平線から、反対に何物かが生れて来つつあるかのように……,0.0,0.0
6,本文,そんな日の或る午後、（それはもう秋近い日だった）私達はお前の描きかけの絵を画架に立てかけたまま、その白樺の木蔭に寝そべって果物を齧じっていた。,0.6893126964569092,0.5146527290344238
7,本文,砂のような雲が空をさらさらと流れていた。,0.0,0.0
8,本文,そのとき不意に、何処からともなく風が立った。,0.0,0.0
9,本文,私達の頭の上では、木の葉の間からちらっと覗いている藍色が伸びたり縮んだりした。,0.0,0.0
10,本文,それと殆んど同時に、草むらの中に何かがばったりと倒れる物音を私達は耳にした。,0.7324205040931702,0.4967910051345825
11,本文,それは私達がそこに置きっぱなしにしてあった絵が、画架と共に、倒れた音らしかった。,0.0,0.0
12,本文,すぐ立ち上って行こうとするお前を、私は、いまの一瞬の何物をも失うまいとするかのように無理に引き留めて、私のそばから離さないでいた。,0.6364884376525879,0.4781573414802551
13,本文,お前は私のするがままにさせていた。,0.0,0.0
14,本文,風立ちぬ、いざ生きめやも。,-0.3779603838920593,-0.4523451626300812
15,本文,ふと口を衝いて出て来たそんな詩句を、私は私に靠れているお前の肩に手をかけながら、口の裡で繰り返していた。,0.8316813707351685,0.5871812105178833
16,本文,それからやっとお前は私を振りほどいて立ち上って行った。,1.0207421779632568,0.6069791913032532
17,本文,まだよく乾いてはいなかったカンヴァスは、その間に、一めんに草の葉をこびつかせてしまっていた。,0.0,0.0
18,本文,それを再び画架に立て直し、パレット・ナイフでそんな草の葉を除りにくそうにしながら、,1.1130250692367554,0.632625937461853
19,本文,「まあ！こんなところを、もしお父様にでも見つかったら……」,0.0,0.0
20,本文,お前は私の方をふり向いて、なんだか曖昧な微笑をした。,0.0,0.0
21,本文,「もう二三日したらお父様がいらっしゃるわ」,0.2399442046880722,0.40714046359062195
22,本文,或る朝のこと、私達が森の中をさまよっているとき、突然お前がそう言い出した。,0.9563546180725098,0.6124609112739563
23,本文,私はなんだか不満そうに黙っていた。,0.0,0.0
24,本文,するとお前は、そういう私の方を見ながら、すこし嗄れたような声で再び口をきいた。,0.0,0.0
25,本文,「そうしたらもう、こんな散歩も出来なくなるわね」,-0.45178723335266113,-0.4529447853565216
26,本文,「どんな散歩だって、しようと思えば出来るさ」,0.0,0.0
27,本文,私はまだ不満らしく、お前のいくぶん気づかわしそうな視線を自分の上に感じながら、しかしそれよりももっと、私達の頭上の梢が何んとはなしにざわめいているのに気を奪られているような様子をしていた。,0.0,0.0
28,本文,「お父様がなかなか私を離して下さらないわ」,1.0705407857894897,0.6284913420677185
29,本文,私はとうとう焦れったいとでも云うような目つきで、お前の方を見返した。,0.0,0.0
30,本文,「じゃあ、僕達はもうこれでお別れだと云うのかい？」,-0.3408248722553253,-0.43823662400245667
31,本文,「だって仕方がないじゃないの」,0.0,0.0
32,本文,そう言ってお前はいかにも諦め切ったように、私につとめて微笑んで見せようとした。,0.7786839008331299,0.5391219258308411
33,本文,ああ、そのときのお前の顔色の、そしてその唇の色までも、何んと蒼ざめていたことったら！,0.0,0.0
34,本文,「どうしてこんなに変っちゃったんだろうなあ。,-0.45477214455604553,-0.4378511607646942
35,本文,あんなに私に何もかも任せ切っていたように見えたのに……」と私は考えあぐねたような恰好で、だんだん裸根のごろごろし出して来た狭い山径を、お前をすこし先きにやりながら、いかにも歩きにくそうに歩いて行った。,0.0,0.0
36,本文,そこいらはもうだいぶ木立が深いと見え、空気はひえびえとしていた。,0.0,0.0
37,本文,ところどころに小さな沢が食いこんだりしていた。,0.0,0.0
38,本文,突然、私の頭の中にこんな考えが閃いた。,0.3888283967971802,0.4294731914997101
39,本文,お前はこの夏、偶然出逢った私のような者にもあんなに従順だったように、いや、もっともっと、お前の父や、それからまたそういう父をも数に入れたお前のすべてを絶えず支配しているものに、素直に身を任せ切っているのではないだろうか？……「節子！そういうお前であるのなら、私はお前がもっともっと好きになるだろう。,1.0638517141342163,0.5740342140197754
40,本文,私がもっとしっかりと生活の見透しがつくようになったら、どうしたってお前を貰いに行くから、それまではお父さんの許に今のままのお前でいるがいい……」そんなことを私は自分自身にだけ言い聞かせながら、しかしお前の同意を求めでもするかのように、いきなりお前の手をとった。,0.9382902383804321,0.6300134062767029
41,本文,お前はその手を私にとられるがままにさせていた。,0.0,0.0
42,本文,それから私達はそうして手を組んだまま、一つの沢の前に立ち止まりながら、押し黙って、私達の足許に深く食いこんでいる小さな沢のずっと底の、下生の羊歯などの上まで、日の光が数知れず枝をさしかわしている低い灌木の隙間をようやくのことで潜り抜けながら、斑らに落ちていて、そんな木洩れ日がそこまで届くうちに殆んどあるかないか位になっている微風にちらちらと揺れ動いているのを、何か切ないような気持で見つめていた。,1.1944854259490967,0.6323440074920654
43,本文,それから二三日した或る夕方、私は食堂で、お前がお前を迎えに来た父と食事を共にしているのを見出した。,1.2877873182296753,0.6936920285224915
44,本文,お前は私の方にぎごちなさそうに背中を向けていた。,0.0,0.0
45,本文,父の側にいることがお前に殆んど無意識的に取らせているにちがいない様子や動作は、私にはお前をついぞ見かけたこともないような若い娘のように感じさせた。,0.0,0.0
46,本文,「たとい私がその名を呼んだにしたって……」と私は一人でつぶやいた。,0.0,0.0
47,本文,「あいつは平気でこっちを見向きもしないだろう。,-0.43958917260169983,-0.4179808497428894
48,本文,まるでもう私の呼んだものではないかのように……」,-0.5965935587882996,-0.4488784372806549
49,本文,その晩、私は一人でつまらなそうに出かけて行った散歩からかえって来てからも、しばらくホテルの人けのない庭の中をぶらぶらしていた。,0.8678238391876221,0.5878469347953796
50,本文,山百合が匂っていた。,0.0,0.0
51,本文,私はホテルの窓がまだ二つ三つあかりを洩らしているのをぼんやりと見つめていた。,1.1310553550720215,0.5817267894744873
52,本文,そのうちすこし霧がかかって来たようだった。,0.0,0.0
53,本文,それを恐れでもするかのように、窓のあかりは一つびとつ消えて行った。,0.0,0.0
54,本文,そしてとうとうホテル中がすっかり真っ暗になったかと思うと、軽いきしりがして、ゆるやかに一つの窓が開いた。,0.0,0.0
55,本文,そして薔薇色の寝衣らしいものを着た、一人の若い娘が、窓の縁にじっと凭りかかり出した。,1.1662399768829346,0.6607386469841003
56,本文,それはお前だった。,0.44417572021484375,0.4463523328304291
57,本文,……,0.0,0.0
58,本文,お前達が発って行ったのち、日ごと日ごとずっと私の胸をしめつけていた、あの悲しみに似たような幸福の雰囲気を、私はいまだにはっきりと蘇らせることが出来る。,2.901273012161255,0.9515854120254517
59,本文,私は終日、ホテルに閉じ籠っていた。,0.8022089004516602,0.5661978125572205
60,本文,そうして長い間お前のために打棄って置いた自分の仕事に取りかかり出した。,0.9305397868156433,0.6134763360023499
61,本文,私は自分にも思いがけない位、静かにその仕事に没頭することが出来た。,2.3522608280181885,0.8785425424575806
62,本文,そのうちにすべてが他の季節に移って行った。,0.0,0.0
63,本文,そしていよいよ私も出発しようとする前日、私はひさしぶりでホテルから散歩に出かけて行った。,2.2189791202545166,0.8814565539360046
64,本文,秋は林の中を見ちがえるばかりに乱雑にしていた。,0.0,0.0
65,本文,葉のだいぶ少くなった木々は、その間から、人けの絶えた別荘のテラスをずっと前方にのり出させていた。,1.6319321393966675,0.7563209533691406
66,本文,菌類の湿っぽい匂いが落葉の匂いに入りまじっていた。,0.0,0.0
67,本文,そういう思いがけない位の季節の推移が、――お前と別れてから私の知らぬ間にこんなにも立ってしまった時間というものが、私には異様に感じられた。,0.0,0.0
68,本文,私の心の裡の何処かしらに、お前から引き離されているのはただ一時的だと云った確信のようなものがあって、そのためこうした時間の推移までが、私には今までとは全然異った意味を持つようになり出したのであろうか？……そんなようなことを、私はすぐあとではっきりと確かめるまで、何やらぼんやりと感じ出していた。,0.0,0.0
69,本文,私はそれから十数分後、一つの林の尽きたところ、そこから急に打ちひらけて、遠い地平線までも一帯に眺められる、一面に薄の生い茂った草原の中に、足を踏み入れていた。,1.3036234378814697,0.7240477800369263
70,本文,そして私はその傍らの、既に葉の黄いろくなりかけた一本の白樺の木蔭に身を横たえた。,1.28502357006073,0.7145724296569824
71,本文,其処は、その夏の日々、お前が絵を描いているのを眺めながら、私がいつも今のように身を横たえていたところだった。,1.502195119857788,0.7267945408821106
72,本文,あの時には殆んどいつも入道雲に遮られていた地平線のあたりには、今は、何処か知らない、遠くの山脈までが、真っ白な穂先をなびかせた薄の上を分けながら、その輪廓を一つ一つくっきりと見せていた。,0.9380220174789429,0.5824503898620605
73,本文,私はそれらの遠い山脈の姿をみんな暗記してしまう位、じっと目に力を入れて見入っているうちに、いままで自分の裡に潜んでいた、自然が自分のために極めて置いてくれたものを今こそ漸っと見出したと云う確信を、だんだんはっきりと自分の意識に上らせはじめていた。,2.622185230255127,0.9096381068229675
74,本文,……,0.0,0.0
75,本文,春,0.0,0.0
76,本文,三月になった。,0.0,0.0
77,本文,或る午後、私がいつものようにぶらっと散歩のついでにちょっと立寄ったとでも云った風に節子の家を訪れると、門をはいったすぐ横の植込みの中に、労働者のかぶるような大きな麦稈帽をかぶった父が、片手に鋏をもちながら、そこいらの木の手入れをしていた。,1.2631430625915527,0.6613761186599731
78,本文,私はそういう姿を認めると、まるで子供のように木の枝を掻き分けながら、その傍に近づいていって、二言三言挨拶の言葉を交わしたのち、そのまま父のすることを物珍らしそうに見ていた。,1.1948527097702026,0.6568556427955627
79,本文,――そうやって植込みの中にすっぽりと身を入れていると、あちらこちらの小さな枝の上にときどき何かしら白いものが光ったりした。,0.0,0.0
80,本文,それはみんな莟らしかった。,0.0,0.0
81,本文,……,0.0,0.0
82,本文,「あれもこの頃はだいぶ元気になって来たようだが」父は突然そんな私の方へ顔をもち上げてその頃私と婚約したばかりの節子のことを言い出した。,0.0,0.0
83,本文,「もう少し好い陽気になったら、転地でもさせて見たらどうだろうね？」,0.0,0.0
84,本文,「それはいいでしょうけれど……」と私は口ごもりながら、さっきから目の前にきらきら光っている一つの莟がなんだか気になってならないと云った風をしていた。,0.0,0.0
85,本文,「何処ぞいいところはないかとこの間うちから物色しとるのだがね――」と父はそんな私には構わずに言いつづけた。,0.0,0.0
86,本文,「節子はＦのサナトリウムなんぞどうか知らんと言うのじゃが、あなたはあそこの院長さんを知っておいでだそうだね？」,0.9513860940933228,0.5702709555625916
87,本文,「ええ」と私はすこし上の空でのように返事をしながら、やっとさっき見つけた白い莟を手もとにたぐりよせた。,0.0,0.0
88,本文,「だが、あそこなんぞは、あれ一人で行って居られるだろうか？」,0.0,0.0
89,本文,「みんな一人で行っているようですよ」,0.708777904510498,0.48770731687545776
90,本文,「だが、あれにはなかなか行って居られまいね？」,0.0,0.0
91,本文,父はなんだか困ったような顔つきをしたまま、しかし私の方を見ずに、自分の目の前にある木の枝の一つへいきなり鋏を入れた。,0.0,0.0
92,本文,それを見ると、私はとうとう我慢がしきれなくなって、それを私が言い出すのを父が待っているとしか思われない言葉を、ついと口に出した。,0.0,0.0
93,本文,「なんでしたら僕も一緒に行ってもいいんです。,1.9726954698562622,0.821732759475708
94,本文,いま、しかけている仕事の方も、丁度それまでには片がつきそうですから……」,0.0,0.0
95,本文,私はそう言いながら、やっと手の中に入れたばかりの莟のついた枝を再びそっと手離した。,0.0,0.0
96,本文,それと同時に父の顔が急に明るくなったのを私は認めた。,2.1089556217193604,0.8271016478538513
97,本文,「そうしていただけたら、一番いいのだが、――しかしあなたにはえろう済まんな……」,0.0,0.0
98,本文,「いいえ、僕なんぞにはかえってそう云った山の中の方が仕事ができるかも知れません……」,0.0,0.0
99,本文,それから私達はそのサナトリウムのある山岳地方のことなど話し合っていた。,0.8628799915313721,0.5246070623397827
100,本文,が、いつのまにか私達の会話は、父のいま手入れをしている植木の上に落ちていった。,0.0,0.0
101,本文,二人のいまお互に感じ合っている一種の同情のようなものが、そんなとりとめのない話をまで活気づけるように見えた。,1.0958003997802734,0.6039799451828003
102,本文,……,0.0,0.0
103,本文,「節子さんはお起きになっているのかしら？」しばらくしてから私は何気なさそうに訊いてみた。,0.0,0.0
104,本文,「さあ、起きとるでしょう。,0.0,0.0
105,本文,……どうぞ、構わんから、其処からあちらへ……」と父は鋏をもった手で、庭木戸の方を示した。,0.0,0.0
106,本文,私はやっと植込みの中を潜り抜けると、蔦がからみついて少し開きにくい位になったその木戸をこじあけて、そのまま庭から、この間まではアトリエに使われていた、離れのようになった病室の方へ近づいていった。,0.0,0.0
107,本文,節子は、私の来ていることはもうとうに知っていたらしいが、私がそんな庭からはいって来ようとは思わなかったらしく、寝間着の上に明るい色の羽織をひっかけたまま、長椅子の上に横になりながら、細いリボンのついた、見かけたことのない婦人帽を手でおもちゃにしていた。,0.0,0.0
108,本文,私がフレンチ扉ごしにそういう彼女を目に入れながら近づいて行くと、彼女の方でも私を認めたらしかった。,1.4807177782058716,0.716809868812561
109,本文,彼女は無意識に立ち上ろうとするような身動きをした。,0.0,0.0
110,本文,が、彼女はそのまま横になり、顔を私の方へ向けたまま、すこし気まり悪そうな微笑で私を見つめた。,0.0,0.0
111,本文,「起きていたの？」私は扉のところで、いくぶん乱暴に靴を脱ぎながら、声をかけた。,0.0,0.0
112,本文,「ちょっと起きて見たんだけれど、すぐ疲れちゃったわ」,0.0,0.0
113,本文,そう言いながら、彼女はいかにも疲れを帯びたような、力なげな手つきで、ただ何んということもなしに手で弄んでいたらしいその帽子を、すぐ脇にある鏡台の上へ無造作にほうり投げた。,0.0,0.0
114,本文,が、それはそこまで届かないで床の上に落ちた。,-1.2817821502685547,-0.5550675392150879
115,本文,私はそれに近寄って、殆ど私の顔が彼女の足のさきにくっつきそうになるように屈み込んで、その帽子を拾い上げると、今度は自分の手で、さっき彼女がそうしていたように、それをおもちゃにし出していた。,0.44527730345726013,0.4714045524597168
116,本文,それから私はやっと訊いた。,0.0,0.0
117,本文,「こんな帽子なんぞ取り出して、何をしていたんだい？」,-0.6046728491783142,-0.46820029616355896
118,本文,「そんなもの、いつになったら被れるようになるんだか知れやしないのに、お父様ったら、きのう買っておいでになったのよ。,2.05279803276062,0.8586376309394836
119,本文,……おかしなお父様でしょう？」,-1.2759625911712646,-0.616773784160614
120,本文,「これ、お父様のお見立てなの？本当に好いお父様じゃないか。,1.1770371198654175,0.701813817024231
121,本文,……どおれ、この帽子、ちょっとかぶって御覧」と私が彼女の頭にそれを冗談半分かぶせるような真似をしかけると、,0.0,0.0
122,本文,「厭、そんなこと……」,0.0,0.0
123,本文,彼女はそう言って、うるさそうに、それを避けでもするように、半ば身を起した。,0.0,0.0
124,本文,そうして言い訣のように弱々しい微笑をして見せながら、ふいと思い出したように、いくぶん痩せの目立つ手で、すこし縺れた髪を直しはじめた。,0.0,0.0
125,本文,その何気なしにしている、それでいていかにも自然に若い女らしい手つきは、それがまるで私を愛撫でもし出したかのような、呼吸づまるほどセンシュアルな魅力を私に感じさせた。,1.9651769399642944,0.8612908720970154
126,本文,そうしてそれは、思わずそれから私が目をそらさずにはいられないほどだった……,0.0,0.0
127,本文,やがて私はそれまで手で弄んでいた彼女の帽子を、そっと脇の鏡台の上に載せると、ふいと何か考え出したように黙りこんで、なおもそういう彼女からは目をそらせつづけていた。,1.2451670169830322,0.6732973456382751
128,本文,「おおこりになったの？」と彼女は突然私を見上げながら、気づかわしそうに問うた。,0.7782790660858154,0.5463187098503113
129,本文,「そうじゃないんだ」と私はやっと彼女の方へ目をやりながら、それから話の続きでもなんでもなしに、出し抜けにこう言い出した。,0.0,0.0
130,本文,「さっきお父様がそう言っていらしったが、お前、ほんとうにサナトリウムに行く気かい？」,0.0,0.0
131,本文,「ええ、こうしていても、いつ良くなるのだか分らないのですもの。,0.0,0.0
132,本文,早く良くなれるんなら、何処へでも行っているわ。,0.0,0.0
133,本文,でも……」,0.0,0.0
134,本文,「どうしたのさ？なんて言うつもりだったんだい？」,-1.7677578926086426,-0.7616300582885742
135,本文,「なんでもないの」,-1.0745244026184082,-0.5887385606765747
136,本文,「なんでもなくってもいいから言って御覧。,0.0,0.0
137,本文,……どうしても言わないね、じゃ僕が言ってやろうか？お前、僕にも一緒に行けというのだろう？」,-1.0073972940444946,-0.5048929452896118
138,本文,「そんなことじゃないわ」と彼女は急に私を遮ろうとした。,0.0,0.0
139,本文,しかし私はそれには構わずに、最初の調子とは異って、だんだん真面目になりだした、いくぶん不安そうな調子で言いつづけた。,0.0,0.0
140,本文,「……いや、お前が来なくともいいと言ったって、そりあ僕は一緒に行くとも。,0.0,0.0
141,本文,だがね、ちょっとこんな気がして、それが気がかりなのだ。,0.0,0.0
142,本文,……僕はこうしてお前と一緒にならない前から、何処かの淋しい山の中へ、お前みたいな可哀らしい娘と二人きりの生活をしに行くことを夢みていたことがあったのだ。,1.8483840227127075,0.8114817142486572
