,type,text,logit_score,pred_score
0,本文,作者――江戸川乱歩氏曰く,0.0,0.0
1,本文,私は、最近、従来の「小探偵小説」を脱して、もっと舞台の広い「大探偵小説」へ進出したいと思っている。,0.0,0.0
2,本文,今回の『黄金仮面』は実にその第一歩である。,2.136369466781616,0.8861628174781799
3,本文,本篇活躍の主人公は、例のお馴染の素人探偵明智小五郎であるが、彼も段々に成長しつつある。,1.4527829885482788,0.6438562870025635
4,本文,今度の小説では相当大きい活躍が出来る筈だ。,1.1119495630264282,0.5788294076919556
5,本文,相手役の悪魔は恐らく読者を驚かせるに足る人物だと信じている。,0.8611092567443848,0.5232093334197998
6,本文,作者はその驚くべき人物を、果してよく扱いこなせるかどうかを自ら危む程であるが、そこがまた本篇執筆について作者が一層興味を感じている所以でもある……,1.837471604347229,0.7412376403808594
7,本文,「キング」昭和五年八月号,0.0,0.0
8,本文,金色の恐怖,0.0,0.0
9,本文,この世には、五十年に一度、或は百年に一度、天変地異とか、大戦争とか、大流行病などと同じに、非常な奇怪事が、どんな悪夢よりも、どんな小説家の空想よりも、もっと途方もない事柄が、ヒョイと起ることがあるものだ。,0.2582609951496124,0.40451204776763916
10,本文,人間社会という一匹の巨大な生物が、何かしらえたいの知れぬ急性の奇病にとりつかれ、一寸の間、気が変になるのかも知れない。,0.0,0.0
11,本文,それ程常識はずれな、変てこな事柄が、突拍子もなく起ることがある。,0.0,0.0
12,本文,で、あのひどく荒唐無稽な「黄金仮面」の風説も、やっぱりその、五十年百年に一度の、社会的狂気の類であったかも知れないのだ。,-0.2895510196685791,-0.40355080366134644
13,本文,ある年の春、まだ冬外套が手離せぬ、三月初めのことであったが、どこからともなく、金製の仮面をつけた怪人物の風評が起り、それが人から人へと伝わり、日一日と力強くなって、遂には各新聞の社会面を賑わす程の大評判になってしまった。,1.5094261169433594,0.834413468837738
14,本文,風評は非常にまちまちで、謂わば取りとめもない怪談に類したものであったが、併しその風評に含まれた、一種異様の妖怪味が、人々の好奇心を刺戟した。,0.0,0.0
15,本文,随って、この新時代の幽霊は、東京市民の間に、非常な人気を博したのである。,1.7597864866256714,0.8182008862495422
16,本文,ある若い娘さんは、銀座のショウウインドウの前で、その男を見たと云った。,0.8252707719802856,0.5235204696655273
17,本文,真鍮の手すりにもたれて、一人の背の高い男が、ガラス窓の中を覗き込んでいたが、ソフト帽のひさしを鼻の頭まで下げ、オーヴァコートの襟を耳の上まで立てて、顔をすっかり包んでいる様子が、何となく変だったので、娘さんは窓の中の陳列品に気をとられている様な風をして、首を延ばして、不意にヒョイと男の顔を覗いてやったという。,0.0,0.0
18,本文,すると、帽子のひさしと、外套の襟との僅か一寸ばかりの隙間から、目を射る様にギラギラと光ったものがある。,0.0,0.0
19,本文,ハッとして、青くなって、娘さんは男の側を離れてしまったが、男の顔は、古い鍍金仏みたいに、確かに確かに、無表情な黄金で出来ていたということだ。,0.0,0.0
20,本文,胸をドキドキさせて、遠くの方から眺ていると、男は、正体を見顕された妖怪の様に、非常に慌てて、まるで風にさらわれでもした様に、向うの闇と群集の中にまぎれ込んでしまった。,0.0,0.0
21,本文,男の覗いていたのはある有名な古物商の陳列窓で、そこの中央には由ありげな邯鄲男の能面が鉄漿の口を半開にして、細い目で正面を睨んでいたという。,0.0,0.0
22,本文,この不気味な能面と、男の黄金仮面の無表情の相似について、様々な信じ難い噂さえ伝えられた。,0.6116347312927246,0.5574009418487549
23,本文,ある中年の商人は、夜、東海道線の踏切を通って、無残な女の轢死体を見たが、まだ弥次馬が集まって来ない、たった一人の時、妙な洋服男が死体の側をウロウロしているのを見たという。,0.7730299830436707,0.4917251169681549
24,本文,その男もやっぱりソフト帽をまぶかにして、外套の襟を立てて、顔を隠す様にしていたが、商人は朧な月光でその顔が金色に光るのを確かに見た。,1.2356680631637573,0.6492621898651123
25,本文,いやそればかりではない。,0.0,0.0
26,本文,無表情な黄金仮面の口から顎にかけて、一筋タラリと真赤な液体が流れ、その口が商人に向って、ニヤリと笑いかけたというのだ。,0.0,0.0
27,本文,又、一人の老婆は、ある真夜中、自宅の便所の窓から、外の往来をスーッと通り過ぎた金色燦爛たる一怪人を見た。,1.5080643892288208,0.7680231928825378
28,本文,それは前の二つの例とは違い、顔ばかりではなく、全身まばゆいばかりの金色で、仮面の外に何か透通る様な薄い黄金製の衣裳を着ていたらしいということであった。,0.0,0.0
29,本文,殆ど信じ難い奇怪事である。,-1.832018256187439,-0.8468294739723206
30,本文,若しかしたら、耄碌した老人の幻覚であったかも知れぬ。,0.0,0.0
31,本文,だが本人は確かに阿弥陀様の様な尊い金色の人を見たといっている。,0.0,0.0
32,本文,その外数限りもない風説を、一つ一つ並べ立てるのは無駄なことだ。,-1.0235142707824707,-0.5644786953926086
33,本文,兎も角、一時はこの時代錯誤な幽霊話が、東京市民からあらゆる話題を奪ってしまった。,0.0,0.0
34,本文,幽霊話とは云い条、少くとも十数人の精神健全な人々が、日を違え場所を変えて、確かにその黄金仮面の人物に出会っている。,0.5749268531799316,0.46527227759361267
35,本文,このお伽噺には、打消すことの出来ない実在性があるのだ。,0.6627517342567444,0.5121749043464661
36,本文,何かしら恐ろしい天変地異の前兆ではないかと云う者もあった。,0.0,0.0
37,本文,いや、石が降ったり、古池で赤坊の泣声がしたりする妖怪談と同じで、洗って見ればたわいもない悪戯に過ぎないのだという者もあった。,0.0,0.0
38,本文,併し気の弱い人達は、夜更けの一人歩きに、ふとすれ違う洋服男が、オーヴァの襟でも立てていようものなら、若しや「あいつ」ではないかと、胆を消す程におびえていた。,0.0,0.0
39,本文,無表情な黄金仮面という、何か人造人間めいた、一種異様の凄味が、幽霊などを信じない現代人を怖がらせた。,0.0,0.0
40,本文,これまでの所、この怪物はただ何かの凶兆の様に諸所に姿を現わすのみで、別に害をする訳ではない。,0.0,0.0
41,本文,鍍金仏の様な凄味を別にしたら、張りぼての広告人形と選ぶ所はない。,0.0,0.0
42,本文,で、警察は、この風評を知らぬではなかったけれど、迂闊に手出しをして、赤坊の泣き声が食用蛙だった様な、物笑いの種になることを虞れ、鳴りを鎮めてなり行きを見ていた。,0.0,0.0
43,本文,だが、黄金仮面は不良少年の悪戯やなんかでなかったことが、やがて分る時が来た。,0.0,0.0
44,本文,四月に這入って間もなくのある日、突如として、このえたいの知れぬ幽霊男は、一箇の大胆無謀なる犯罪者として、東京市民の前に現われたのだ。,0.5163016319274902,0.4973396062850952
45,本文,しかも、犯罪の場所、目的物、犯罪手段、逃走の手際、何から何まで、人の意表に出で、嘗つて何人も想像しなかった様な、途方もない離れ業を演じた。,1.207049012184143,0.7520927786827087
46,本文,その余りの大胆、余りの突飛さの内に、何かしら不気味な、訳の分らぬ所があった。,0.0,0.0
47,本文,血の通った人間ではない。,-1.3842685222625732,-0.6162617206573486
48,本文,無情の金属製自動人形といった、実に変てこな感じを伴っていた。,0.0,0.0
49,本文,大真珠,0.0,0.0
50,本文,その年、四月一日から五ヶ月に亙って、上野公園に十年来の大博覧会が開かれた。,0.7501161098480225,0.6089506149291992
51,本文,東京府市主催の産業博覧会であったが、その規模は全国的のもので、諸外国出品の為に、広大な一館を設けた程である。,1.536349892616272,0.7628313899040222
52,本文,呼び物は色々あったが、建造物では、山内両大師の前に聳えた「産業塔」と名づける百五十尺の高塔、余興では南洋土人を加えた喜劇と舞踊の大一座（面白いことには、その喜劇の外題に、「黄金仮面」というのがあった。,0.0,0.0
53,本文,無論興行主の当て込みである）、そして、出品物では三重県の真珠王が自慢の価格二十万円を唱える国産大真珠であった。,0.0,0.0
