,type,text,logit_score,pred_score
0,本文,上,0.0,0.0
1,本文,「イヤ、僕も多少は知っているさ。,0.0,0.0
2,本文,あれは先ず、近来の珍事だったからな。,0.0,0.0
3,本文,世間はあの噂で持切っている。,0.0,0.0
4,本文,が、多分君程詳敷くはないんだ。,0.0,0.0
5,本文,少し話さないか」,0.0,0.0
6,本文,一人の青年紳士が、こういって、赤い血の滴る肉の切れを口へ持って行った。,0.483414888381958,0.445173054933548
7,本文,「じゃ、一つ話すかな。,0.0,0.0
8,本文,オイ、ボーイさん、ビールの御代りだ」,0.5764975547790527,0.5129414200782776
9,本文,身形の端正なのにそぐわず、髪の毛を馬鹿にモジャモジャと伸した、相手の青年は、次の様に語り出した。,0.0,0.0
10,本文,「時は――大正――年十月十日午前四時、所は――町の町外れ、富田博士邸裏の鉄道線路、これが舞台面だ。,0.9405662417411804,0.6108417510986328
11,本文,冬の、（イヤ、秋かな、マアどっちでもいいや）まだ薄暗い暁の、静寂を破って、上り第○号列車が驀進して来たと思い給え。,0.0,0.0
12,本文,すると、どうした訳か、突然けたたましい警笛が鳴ったかと思うと、非常制動機の力で、列車は出し抜けに止められたが、少しの違いで車が止まる前に、一人の婦人が轢殺されて了ったんだ。,0.0,0.0
13,本文,僕はその現場を見たんだがね。,0.0,0.0
14,本文,初めての経験だが、実際いやな気持のものだ。,0.0,0.0
15,本文,それが問題の博士令夫人だったのさ。,0.0,0.0
16,本文,車掌の急報で其筋の連中がやって来る。,0.0,0.0
17,本文,野次馬が集る。,-1.0533089637756348,-0.5895687937736511
18,本文,そのうちに誰れかが博士邸に知らせる、驚いた主人の博士や召使達が飛出して来る、丁度その騒ぎの最中へ、君も知っている様に、当時――町へ遊びに出掛けていた僕が、僕の習慣である所の、早朝の散歩の途次、通り合せたという訳さ。,0.0,0.0
19,本文,で、検死が始まる。,0.0,0.0
20,本文,警察医らしい男が傷口を検査する。,0.0,0.0
21,本文,一通り済むと直ぐに死体は博士邸へ担込まれて了う。,0.0,0.0
22,本文,傍観者の眼には、極めて簡単に、事は落着した様であった。,0.0,0.0
23,本文,僕の見たのはこれ丈けだ。,0.0,0.0
24,本文,あとは新聞記事を綜合して、それに僕の想像を加えての話だから、その積りで聞いてくれ給え。,0.0,0.0
25,本文,さて警察医の観察によると、死因は無論轢死であって、右の太腿を根許から切断されたのによるというのだ。,0.0,0.0
26,本文,そして、事茲に至った理由はというと、それを説明して呉れる所の、実に有力な手懸りが、死人の懐中から出て来た。,1.0313339233398438,0.6157414317131042
27,本文,それは夫人が夫博士に宛てた一通の書置であって中の文句は、永年の肺病で、自分も苦しみ、周囲にも迷惑を掛けていることが、最早や耐えられなくなったから、茲に覚悟の自殺をとげる。,0.0,0.0
28,本文,ザッとマアこういう意味だったのだ。,0.0,0.0
29,本文,実にありふれた事件だ。,1.4942296743392944,0.7749812006950378
30,本文,若し、ここに一人の名探偵が現れなかったなら、お話はそれでお仕舞で、博士夫人の厭世自殺とか何とか、三面記事の隅っこに小さい記事を留めるに過ぎなかったが、その名探偵のお蔭で、我々もすばらしい話題が出来たというものだ。,2.301382303237915,0.8796203136444092
31,本文,それは黒田清太郎という、新聞でも盛んに賛美して居った所の刑事巡査だが、これが奇特な男で、日頃探偵小説の一冊も読んでいようという奴さ。,0.9367038011550903,0.6243074536323547
32,本文,とマア素人考えに想像するんだがね。,0.0,0.0
33,本文,その男が飜訳物の探偵小説にでもある様に、犬の様に四つん這になって、その辺の地面を嗅ぎ廻ったものだ。,0.0,0.0
34,本文,それから、博士邸内に這入って、主人や召使に色々の質問を発したり、各部屋のどんな隅々をも残さないで拡大鏡を以て覗き廻ったり、マア、よろしく新しき探偵術を行ったと思い給え。,2.1292669773101807,0.8865219950675964
35,本文,そして、その刑事が、長官の前に出て言うことには『こりゃ、も少し検べて見なければなりますまい』という訳だ。,0.0,0.0
36,本文,そこで、一座俄に色めき立って、とりあえず死体の解剖ということになる。,0.0,0.0
37,本文,大学病院に於て、何々博士執刀の下に、解剖して見ると、黒田名探偵の推断誤らずという訳だね。,0.0,0.0
38,本文,轢死前既に一種の毒薬を服用したらしい形跡がある。,0.0,0.0
39,本文,つまり、何者かが夫人を毒殺して置いて、その死骸を鉄道線路まで運び、自殺と見せかけて、実は恐るべき殺人罪を犯したということになる。,-0.549892246723175,-0.4718329608440399
40,本文,その当時の新聞は『犯人は何者ぞ』という様なエキサイティングな見出しで、盛んに我々の好奇心を煽ったものだ。,0.9048761129379272,0.5842404365539551
41,本文,そこで、係検事が黒田刑事を呼出して、証拠調べの一段となる。,0.0,0.0
42,本文,さて、刑事が勿体ぶって持出した所の証拠物件なるものは、第一に一足の短靴、第二に石膏で取った所の足跡の型、第三に数枚の皺になった反故紙、一寸ロマンティックじゃないか。,0.0,0.0
43,本文,この三つの証拠品を以って、この男が主張するには、博士夫人は自殺したんではなくて、殺されたんだ。,0.0,0.0
44,本文,そしてその殺人者は、なんと、夫富田博士その人である。,0.0,0.0
45,本文,とこういうんだ。,0.0,0.0
46,本文,どうだい、なかなか面白いだろう」,0.0,0.0
47,本文,話手の青年は、一寸ズル相な微笑を浮べて相手の顔を見た。,0.0,0.0
48,本文,そして、内ポケットから銀色のシガレットケースを取出し、如何にも手際よく一本のオックスフォードをつまみ上げて、パチンと音をさせて蓋を閉じた。,1.2308273315429688,0.7407485246658325
49,本文,「そうだ」聞手の青年は、話手の為に燐寸を擦ってやり乍ら「そこまでは、僕も大体知っているんだ。,0.0,0.0
