,type,text,logit_score,pred_score
0,本文,最早九年ばかり以前の事だ、当時私の宅へよく遊びに来た芝警察署詰の某氏の実見談である。,0.0,0.0
1,本文,その男というのはその時分丁度四十一二ぐらいで、中々元気な人だったし、且つ職務柄、幽霊の話などは初から「何んの無稽な」と貶した方だった、がしかしその男がこの時ばかりは「君実際恐怖かったよ」と顔色を変えて私に談したくらいだから、当人は余程凄かったものだろう、いや聴いていた私さえその時に思わずゾーッとしたくらいだったから。,0.0,0.0
2,本文,咄というのは斯うだ。,0.0,0.0
3,本文,何でも当時その男が転居をした家の出来事だ。,0.0,0.0
4,本文,所は芝烏森で俗に「林の屋敷」と呼ばれていた屋敷長屋の端れの家だったが、家内の間取といい、庭の趣といい、一寸気取った家で、凡て上方風な少し陰気ではあったが中々凝った建方である、殊に便所は座敷の傍の細い濡椽伝いに母家と離れている様な具合、当人も頗る気に入ったので直に家主の家へ行って相談してみると、屋賃も思ったより安値いから非常に喜んで、早速其処へ引移ることにした。,2.5620460510253906,0.9492180347442627
5,本文,さて家人が其処へ転居してから一週間ばかりは何の変事も無かった、が偶然或夜の事――それは恰度八月の中旬のことであったが――十二時少し過ぎた頃、急にその男が便通を催したので、枕許の手燭へ燈をつけて、例の細い濡椽を伝って便所へ行った、闇夜の事なので庭の樹立等もあまりよく見えない、勿論最早夜も更け渡っているので四辺はシーンと静かである、持って来た手燭は便所の外に置いて、内へ入った、便所の内というのも、例の上方式の前に円窓があって、それに簾が懸っている、蹲踞んでいながら寝むいので何を考えるでもなく、うとうととしていると何だか急にゾーッと悪寒を覚えたので思わず窓の簾越に庭の方を見るとハット吃驚した、外の椽側に置いた手燭の燈が暗い庭を斜に照らしているその木犀の樹の傍に洗晒しの浴衣を着た一人の老婆が立っていたのだ、顔色は真蒼で頬は瘠け、眼は窪み、白髪交りの髪は乱れているまで判然見える、だがその男にはついぞ見覚えがなかった、浴衣の模様もよく見えたが、その時は不思議にも口はきけず、そこそこに出て手も洗わずに母家の方へ来て寝た、しかし床へ入っても中々寝られないが彼はそれまでこんな事はあんまり信じなかったので、或は近所の瘋癲老婆が裏木戸からでも庭へ入って来ていたのではないかと思ってそれなりに寝てしまった。,-1.1560351848602295,-0.625430166721344
6,本文,翌朝になると早速裏木戸や所々と人の入った様な形跡を尋ねてみたが、何れも皆固く閉されていたのでその迹方もない、彼自ら実は少し薄気味悪くなり出したが、女子供に云うべき事でもないので家人へは一言も云わずにいた。,-0.6981381177902222,-0.5599061250686646
7,本文,その後幸い一と月ばかりは何の変事も起らなかった、がさすがにその当座は夜分便所に行く事だけは出来なかった、そのうち時日も経ったし職務上種々な事があったので、彼はいつしかそんな事も忘れていた、が、またそれは十月の初旬の頃であった、もう秋の風が肌に寒い頃だったがふと或晩、彼は矢張一時頃に便所へ行きたくなったので手燭をつけて行った、しかしその時は一切以前の出来事は忘れていた。,0.0,0.0
8,本文,同様に手燭を外に置いて内へ入って蹲踞んでいながら、思わず前の円窓を見て、フト一ヶ月ばかり前に見た怪しき老婆を思出した、さあ気味が悪くなって堪らないが、うんと度胸を据えて今夜はもし出たら一つよく見届けてやろうと思って簾から庭の外を見たが、闇に四隣寂寥として手燭の弱い燈に照らされた木立の影が長く地に印せられて時々桐の葉の落ちる音がサラサラとするばかり、別に何物も見えない。,-2.59171462059021,-0.9534978270530701
9,本文,これは矢張自分の迷であったかと思って、悠然と其処を出て、手を洗って手拭で手を拭きながら、一寸庭を見ると彼は呀と驚いた、また立っていたのだ、同じ顔、同じ姿でしかも黙って此方を向いて今にも自分の方へ来そうなので、もう彼も堪らなくなったから、急いで母家へ駆けこんで床へ入ったが、この晩は、とうとう一晩、如何しても寝られないので仕方なく徹夜をした。,-1.6014769077301025,-0.7791401147842407
10,本文,一度ならず二度までもあまりといえば不思議なので翌朝彼は直に家主の家へ行った、家主の親爺に会って今日まであった事を一部始終談して、一躰自分の以前には如何な人が住んでおったかと訊ねたが、初めの内は言を左右にして中々に真相を云わなかったが終にこう白状した、その談によると、何んでもこの家を建てた人と云うのは某華族へ一生奉公に上っていた老女だそうだ。,0.0,0.0
11,本文,この婆さん真実の身内というものがない、その関係もあったろうが、元来が上方者の吝嗇家だったから、御殿奉公中からちょびちょび小金を溜めて大分持っていたそうだ、しかしもう齢が齢なので屋敷も暇を貰って自分は此処へ一軒新らしく家を建てたが、何分にも老先の短かい身に頼り少いのが心細く、養子を貰ったそうだ。,-2.58097505569458,-0.9526353478431702
12,本文,ところが不幸にもその養子になった男が頗る放蕩無頼の徒で、今まで老婆が虎の子の様な溜めておいた金を、何時しか老婆を騙し騙し浪費して、終に最早すっかり無くなった時分にはとうとう姿を隠して家を逃げてしまった、残された老婆は非常に怨憤み落胆して常に「口惜しい口惜しい」といっていた。,-2.869745969772339,-0.9743105173110962
13,本文,終にそれがもとで発狂して死んでしまった。,-3.0166237354278564,-0.9798374772071838
14,本文,もとより親戚故旧の無い身だから多分区役所の御厄介になった事だろう。,-2.3039298057556152,-0.8842079639434814
15,本文,彼はこの談話を聞いて、初めてそれに異いないと悟った、その老婆の怨霊がまだこの家に残っていて、無関係の彼の眼にも見えたと思った、それで最早こんな家にはおられないからと早速また転居をしようと思ったが、彼の職務上もあるし、一つは後々の人の為めにもと思ったので、近所の人達を集めて僧侶を聘し、この老婆のため、その家の庭で、供養をしてやった、何しろこういう風に、人の思いというものは恐ろしいものと、自分も兼て人から聞いていたが、面の当り実見したのは初めてだと流石のこの男が私に話したのであった。,0.5360873937606812,0.5206740498542786
