type,text
本文,花婿
本文,二十四日の亀戸天神様のお祭の夜からふりだした雨が、三十一日になっても降りやまない。
本文,神田佐久間町の焙烙長屋のドンづまり。
本文,古井戸と長屋雪隠をまむかいにひかえ、雨水が溝を谷川のような音をたてて流れる。
本文,風流といえば風流。
本文,火鉢でもほしいような薄ら寒い七ツさがり。
本文,火の気のない六畳で裸の脛をだきながらアコ長ととど助がぼんやり雨脚を眺めているところへ、油障子を引きあけて入って来たのが、北町奉行所のお手付、顎十郎のおかげでいまはいい顔になっている神田の御用聞、ひょろりの松五郎。
本文,二升入りの大きな角樽をさげニヤニヤ笑いをしながらあがって来て、
本文,「へへへ、案の定ひどくシケていますね。
本文,たぶん、こんなこったろうと思ってこうしてお見舞いにあがりました。
本文,今朝『宇多川』に着いたばかりの常陸の地廻り新酒、霜腹よけに一杯やって元気をつけてください。
本文,……こうしておいて、またいつか智慧を借りようという欲得づく」
本文,いいほどに飲んでいるところへ『神田川』から鰻の岡持がはいる。
本文,すっかり元気になって三人鼎になって世間話をしていたが、そのうちにひょろ松は、なにか思い出したように膝を打って、
本文,「阿古十郎さんもとど助さんも、そとで稼ぐ商売だからもうご存じかも知れませんが。
本文,……阿古十郎さん、万和の金の簪の話をお聴きになりましたか」
本文,「万和といえば深川木場の大物持ち。
本文,吉原で馬鹿な遊びをするから奈良茂のほうがよく知れているが、金のあるだんになったら、万屋和助は奈良茂の十層倍、茂森町三町四方をそっくり自分の屋敷にし、堀に浮かした材木をぬかして五十万両は動かぬという話。
本文,姉娘のお梅というのが叔父の娘の花世の友達で、ちょくちょく金助町へ遊びに来ていたから顔は一二度見たことがある。
本文,……それで、万和の金の簪というのは、いったいどんな話だ」
本文,ひょろ松は、なんということはなく坐りなおして、
本文,「それがどうも、じつに奇妙。
本文,そのまま怪談にでもなりそうな筋なンです。
本文,時雨がかったこんな薄ら寒い晩にはもってこいという話。
本文,……明日から月代りで今日一日は暇。
本文,ご存じなかったら、ひとつ、お話しましょうか」
本文,「ひどく改まったな。
本文,が、落のあるのはごめんだぜ」
本文,ひょろ松は、膝をにじり出して、
本文,「まア、まぜっかえさずにお聴きなさい。
本文,……話はすこし古くなるンですが、今からちょうど十五年前。
本文,おなじ木場に山崎屋金右衛門という材木問屋。
本文,金三郎という八つになる伜があり、万和のほうには、いまあなたがおっしゃったお梅という娘があって、当時これが四つ。
本文,万屋のほうも山崎屋のほうもおなじく木曽から出てきて、もとをたずねると遠い血つづき。
本文,これまでも親類同様、互いに力になりあってやって来たのだから、いっそお梅さんを金三郎の嫁に、というと、それはなによりの思いつきというわけで、襁褓のうちから二人を許婚にし、山崎屋から万和へ約束のしるしに鳳凰を彫った金無垢の簪をやって、二人の婚礼の日を楽しみにしていたンです」
本文,「なるほど」
本文,「それから二年たって木曽に大きな山火事があり、山崎屋の山が五日五晩燃えつづけてそっくり灰になり問屋の仕分けも出来かねるようになったので、店をしめて長崎へ行って唐木の貿易でもし、もう一度もとの身代にしようというので金三郎をつれて長崎へ行ってしまった。
本文,その翌年の春、そっと唐へ渡るというざっとした手紙が来たきり、それから十二年ただ一度も便りがない。
本文,……お梅のほうは顔もよく覚えていない金三郎を恋い慕い、佐土原人形に着物をきせて三度々々影膳をすえ、あなた、あなたと生きた金三郎がそこにいるように懇に話しかける。
本文,見る眼にもいじらしいほどだったというンですが、これがほんとうの恋病とでもいうンでしょう、見る影もなく痩せほそって今年の五月十七日に影のようになって死んでしまった。
本文,母親は後妻だからいいが万和の歎きはまた格別。
本文,しかし、なにごとも前世の約束ごと。
本文,これも因縁だとあきらめ、いよいよ棺に納めるとき、鳳凰の金簪を取りだしてお梅の身体を撫で、これはお前の聟の家のものだから、せめてこれだけでも持ってゆけといってその金簪を棺の中に入れ、浄心寺の墓地へ葬りました」
本文,アコ長は、柄になく悄っとして、
本文,「あの娘が死んでしまったのか。
本文,優しそうないい娘だったが」
本文,「……ところが、お梅が死んだ二タ月目、思いがけなく前触れもなしに金三郎が帰ってきた。
本文,……父が唐で長々の患い。
本文,それやこれやでお便りすることもかなわず申訳なかったという挨拶。
本文,せめてもう二タ月早かったらと言ってもそれは愚痴。
本文,万和が涙片手にありようを話すと金三郎は位牌を手のなかに抱き、この長い歳月、日本へ帰ってあなたと夫婦になるのを楽しみに唐三界で骨身を砕いていたものを、なぜもうすこし生きていてはくださらなかった、と男泣きに泣いたというンです。
本文,……万和は、たとえ娘が死んでも、いちど約束したのだから婿も同然と母家から離れた数寄屋のひと構えに金三郎を住わせ、じぶんの息子のようにもてなしていた。
本文,……そうするうち、お梅の新盆。
本文,……浄心寺で一周忌の法事をして、それから墓まいり。
本文,金三郎も万和の家内と一緒に寺へ行きましたが、どうにも涙が出ていたたまらない。
本文,そっと寺から抜け出してじぶん一人で墓まいりをし、家へもどって夕闇の門口でしょんぼりと苧殻を焚いていると、ついその前を町駕籠がとおったが通りすがりになにかチリンと落して行ったような音がした。
本文,なんだろうと思って拾いあげて見ると、鳳凰を彫った金無垢の簪なンです」
本文,「ほほう、いよいよ本筋になってきたな」
本文,「……追いかけてみたが、駕籠は夕闇にまぎれてどちらへ行ったかわからない。
本文,しょうがないから簪を袂に入れて、じぶんのいる離家へもどって早々に寝床へ入った。
本文,……すると、だいぶ夜も更けてからホトホトと雨戸を叩くものがあるので起き出して雨戸をあけて見ると、袖垣の萩の中に死んだお梅のすぐの妹のお米が袖を引きあわしてしょんぼり立っている。
本文,どうしてこんな夜更にとたずねると、ぜひお話したいことがあって来たという。
本文,離家へあげると、お米は壁の紙張へ身をすりつけるようにしながら、あなたが死んだ姉をお愛しがられるごようすはあまり哀れでございます。
本文,あたくしは姉とおなじ腹から生れたのではございませんけど、やはり父の統。
本文,せめて死んだ姉の身代りと思ってあたくしを、ととぎれとぎれにいう。
本文,金三郎はおどろいて、お志は忝ないがそれはいけません。
本文,男ひとりいるところへおあげしたことさえ心苦しく思っているのに、恩も義理もあるそのひとの眼をかすめて、どうしてそのようなことが出来ましょうかと言うと、お米は、女の身としてこんな夜更にあなたおひとりいるところへ忍んで来たうえは、たとえなんのことはなくとももうもとの身体ではありません。
本文,どうぞ哀れと思って、と畳に喰いついてどうしても帰ると言わない。
本文,金三郎も、はじめはきついことを言っていましたが、とうとうお米の情にほだされて割ない仲になった。
本文,……お米はそれから夜の六ツごろになると忍んで来て夜があけるとそっと母家へ帰って行く。
本文,……そんなことがひと月もつづきましたが、金三郎はいかにも心苦しい、ある朝、といっても一週ほど前の話ですが、いつまでこんなことをしているのは相すまぬわけだから、いっそ和助どのに打ちあけてお詫びをし、晴れてゆるしを得たいものだというと、お米もどうぞそうしてくれという。
本文,父がもし立腹するようなことがあったら、いつぞや門でおひろいになった簪をお見せになると、きっと怒りがとけるわけがあるのですから、そういうときには、どうぞあれをお見せになってと言う。
本文,……夜が明けはなれてから金三郎はお米の手をひいて母家へ行き、庭の枝折戸の外へお米を待たせておいて、じぶん一人だけ和助の居間へ行って、これこれしかじかと詫びを言うと、和助は怪訝な顔をして、あなたにはまだ申しあげなかったが、お米はお盆の夕方、寺から帰ると急にうつうつと睡りはじめ、なにを言うさえ現ないありさま。
本文,そのあいだにもいちど息をひきとったことさえあったほどの大わずらい。
本文,寝床の中で寝がえりひとつ打てない身が、どうしてあなたのところへなぞ忍んで行くはずがありましょう。
本文,あなたはお米を枝折戸の外へ待たせてあるとおっしゃったが、現在お米は次の間でひと心地もなく眠っておりますという。
本文,金三郎はおどろいて次の間へはいって見ると、いま現在、枝折戸の外へ待たせておいたはずのお米が、見る影もなく痩せほそって寝ている……」
本文,顎十郎は、薄笑いをしながら聴いていたが、どうにも我慢がならないというふうにヘラヘラと笑い出し、
