type,text
見出し,一
本文,出かけるはずの時間になったが、安は来ない。
本文,離屋になった奥の居間へ行ってみると、竹の葉影のゆらぐ半月窓のそばに二月堂が出ているだけで、あるじのすがたはなかった。
本文,窓ぎわに坐って待っているうちに、六十一になる安が、ひとり息子の伊作の顔を見たさに、はるばる巴里までやってきた十年前のことを思いだした。
本文,滋子はそのとき夫の克彦と白耳義にいたが、十二月もおしつまった二十九日の昼ごろ、アスアサ一〇ジパリニツクという安の電報を受取ってびっくりした。
本文,安は滋子の母方の叔母で、伊作を生むとまもなく夫に死に別れ、傭人だけでも四十人という中洲亭の大屋台を十九という若さで背負って立ち、土地では、人の使いかたなら中洲亭のお安さんに習えとまでいわれた。
本文,長唄は六三郎、踊は水木、しみったれたことや薄手なことはなによりきらい。
本文,好物は、かん茂のスジと切茸のつけ焼、白魚なら生きたままを生海苔で食べるという、三代前からの生粋の深川っ子で、旅といえば、そのとしまで、東は塩原、西は小田原の道了さまより遠くへ行ったことがなく、深川を離れたら三日とは暮せないひとが、どんな思いをしながらマルセーユへ辿りついたのだろう、巴里までの一人旅は、さぞ心細く情けなかったろう。
本文,伊作が巴里に落着いているのは、春と秋の三ヵ月くらいのもので、夏はドーヴィル、冬はニースと、一年中、めまぐるしく遊びまわっているふうだから、いまは巴里にいないのかもしれず、いるにしても、あのめんどう臭がり屋が出迎いなどしそうもない。
本文,駅の出口あたりで、途方にくれておろおろしている叔母のようすが見えるようで、思っただけでも胸がつまるようだった。
本文,克彦もしきりに心配するので、その日の午後の急行に乗り、夜おそく巴里に着いて伊作の宿へ行ってみると、案の定、どこかで遊び呆けているのだとみえ、叔母の電報は再配達の青鉛筆のマークをいくつもつけて、手紙受のガラスの箱のなかにおさまっていた。
本文,翌朝、時間より早目に駅へ行って、ホームの目につくところに立っていると、鼠紺大小あられのお召に、ぽってりとした畝のある藍鉄の子持の羽織、阿波屋の駒下駄をはいて籠信玄をさげ、筑波山へ躑躅でも見に行くような恰好で汽車から降りてきて、
本文,「おや、滋さん、どうしてここへ？」
本文,と、けげんな顔をした。
本文,「どうしてって、なによ。
本文,お出迎いにあがったんじゃありませんか」
本文,安は、のびあがるようにして、あたりを見まわしながら、
本文,「若旦那は？」
本文,「伊作は、よんどころない用事があるっていいますから、あたしがご名代」
本文,「それはどうも、わざわざ」
本文,駅の表へ出ようとすると、安は急に渋って、「こんなところで降ろされてしまったけど、ここが巴里なの」と、ひくい声でたずねた。
本文,「そうよ、ここが巴里よ」
本文,滋子がうなずいてみせると、安は、
本文,「へえ、これが巴里」
