type,text
本文,一
本文,秋が深くなって、朝晩、公園に白い霧がおりるようになった。
本文,低く垂れさがった灰色の空から、眼にみえないような小雨がおちてきて、いつの間にかしっとりと地面を濡らしている。
本文,樹々の幹も、灌木も、草も、みな、くすんだ煤黝色になり、小径の奥の瓦斯灯が、霧のなかで蒼白い舌を吐いている。
本文,風の吹いたあくるあさは、この小さな公園はすっかり落葉で埋まってしまう。
本文,桐や、アカシヤや、赤垂柳などの葉が、長い葉柄をつけたまま小径やベンチの上はうずたかくなる。
本文,公園の看手が箒をもってやってきて、それを掃きあつめていくつも小山をこしらえる。
本文,落葉を焚く火で巻煙草をつけ、霧のなかに紛れこんでゆく白い煙りをながめながら、間もなく冬がくる、とつぶやくのである。
本文,公園の広場をとりまく灌木のひくい斜面のしたに、水飲み場のついた混凝土の小さな休憩所がある。
本文,砂場や辷り台で遊んでいる子供らを見張りながら、保姆たちがここでおしゃべりをする。
本文,夏の暑い日には、演習に来た兵隊さんが汗を乾かし、俄か雨のときには、若い二人づれがこのベンチのうえで身体を寄せ合うようにして、じっと雨脚をながめていたりする。
本文,しかし、もう秋が深くなったので、この小公園のなかは急にひっそりとなり、落葉を掃く看手のほかは、この休憩所へやってくるものもまれになったが、ただひとり、ひるごろ、毎日きまってここに坐っている老人があった。
本文,汚れた絆纒に、色の褪せた紺腿引をはき、シベリヤの農夫のように、脚にグルグルと襤褸をまきつけている。
本文,指の先まで皺のよったあわれなようすをした白髪頭の老人で、庭木の苗木をすこしばかり積んだ馬車を輓いてきて、いつもここで午食をつかっている。
本文,襤褸と皺に埋まったような老人もそうだが、馬のほうもまたたいへんな観物である。
本文,古典的な馬とでもいうのか、頭が禿げて、ひどく悲しそうな顔をしている。
本文,的確にいおうとするなら馬というよりは、皮の袋といったほうがいいかもしれない。
本文,お尻の汗溝のあたりも、首の鐙ずりのところも、肉などはまるっきりなくなって、鞦がだらしなく後肢のほうへずりさがり、馬勒の重さにも耐えないというように、いつも、がっくりと首をたれている。
本文,横腹には洗濯板のように助骨があらわれ、息をするたびに、波のようにあがったりさがったりする。
本文,なにより奇妙なのはその背中だった。
本文,鞍下のあたりがとつぜんにどっかりと落ちこんでいるので、首とお尻がむやみに飛びあがり、横から見ると、胴の長いスペイン犬そのままだった。
本文,いつも目脂をいっぱい溜め、赤く爛れた眼からたえず涙をながしている。
本文,おまけに、その馬は跛だった。
本文,むかし、ひどい怪我をしたのらしく、右の後脚がうんと外方へねじれてしまい、ほかの三本の肢より二寸ばかりみじかい。
本文,肢をピョンといちど外へ蹴だしてから、探るような恰好で蹄を地面におろす。
本文,そのたびに、身体が大時化に遭った船のようにガクン、ガクンと左右に揺れる。
本文,後ろから眺めると、ちょうどポルカでも踊っているように見えるのである。
本文,屠殺場へゆくほか、この世で役に立てようもないようなひどいぼろ馬だったが、手入れだけは、おどろくほどよくゆきとどいている。
本文,ちびた鬣は丁寧に梳かれ、身体はさっぱりと爬かれて、垢ひとつついていなかった。
本文,老人は、いつも古手拭いの頬冠りなのに、馬は、耳のところに二つ穴をあけた黒いソフトをかぶっている。
本文,雨の日は、老人のほうは、南京米の袋を肩に掛けているだけだが、馬のほうは、古いながら護謨引きのピカピカ光る雨外套を着ている。
本文,並んで立っていると、馬のほうが老人よりも、たしかに二倍ぐらい立派に見えるのだった。
本文,老人は、公園の入口のそばへ馬をつなぐと、馬車から飼料槽をとりおろし、秣のなかへひとつかみほどの糠を投げいれて、
本文,「ほら、もう、すぐぞ」
本文,と、いいながら、両手でせっせとかきまぜる。
本文,馬は、待ちきれないように長い首をのばし、老人の手をおしわけて、飼料槽の中に鼻先を突っこもうとする。
本文,すると、老人は片手でやさしく馬の鼻面をおさえ、片手で秣のなかの木片や小石をとりのけながら、こんなふうにいってきかせているのである。
本文,「待ってろな。
本文,……いつぞやのように、釘なぞはいっていたら、また口を傷めるだろが。
本文,……ほらほら、もう、すぐぞ、もう、すぐぞ」
本文,まるで、大膳職のように、あれこれと細かく念をいれたすえ、ようやく飼料が出来あがる。
本文,老人は、秣槽を飼料台の上にのせ、馬が喰べはじめるのを、後手をしながら、ひととき、うっとりとながめる。
本文,「たんと、喰べろ、たんと、喰べろ」
本文,そういいながら、着物をだいじにするひとがちいさな汚点でも気にするように、馬の横っ腹にくっついた泥の飛沫を、掌でていねいにぬぐってやる。
本文,「たんと喰べろ。
本文,……あわてずと、ゆっくり喰べえよ」
本文,ところで、槽の中にはたんと喰べるほどの秣ははいっていない。
本文,間もなく槽の底が見え出す。
本文,馬は脅腹のところをピクピクさせながら、眼のところまで槽の中へ突っこんで、ぐるりについている秣のきれっぱしを舐めとろうとするが、馬の唇ではそれをつまみとることができない。
本文,すると、老人は、
本文,「おお、よしよし」
本文,と、いいながら、秣の屑を丹念にかきあつめ、それを掌にのせて馬の鼻先へさしだしてやる。
本文,馬は、長い舌でデレリと舐めとると、満足したというふうに、眼を細くして、鼻面で老人の肩へしなだれかかる。
本文,老人は、平手でやさしく馬の首をたたく。
本文,「おお、すんだか、すんだか。
本文,……せめて、もう四半桶もほしかろうも、がまんせい」
本文,そして、馬車の上の苗木のほうを顎で差して、
本文,「あれが、一本でも売れたら、胡蘿蔔を三銭買ってやるけに、たのしみにして待っていろよ」
本文,いつの日も、判でおしたように、これをくりかえす。
本文,これほど胸をうたれる光景はなかった。
本文,老人は、馬車の側板の折り釘に引っかけておいた小さな包みをはずすと、
本文,「では、おれは、午食をつかってくるけに、しばらくここで待っていろ、いいか」
本文,と、いいきかせて、軽い跛をひきながら公園のなかへはいってくる。
本文,やれやれというふうにベンチへ腰をおろすと、弁当の包みをたいせつそうに膝のうえへおいて、ニコニコと笑いながら、ひとわたりグルリと公園のなかを見まわす。
本文,この小さな公園の樹も草も、花も、みな、この老人の親しい友達なのにちがいない。
本文,その証拠には、この老人は、ひとの眼に触れたこともないような、藪かげの一輪の花の消息にさえ、ちゃんと通じているのである。
本文,たのしそうに、あちらこちらの繁みや藪かげをのぞき込みながら、
本文,「花菅は、もう終りだ」
本文,と、つぶやいたり、
本文,「おや、唐胡麻は、きょうは元気ないの」
本文,などといったりする。
本文,花菅も、唐胡麻も、眼につくようなところにあるのではない。
本文,よほど注意して見なければわからないような、深い藪かげにあるのである。
本文,たんのうするだけ花や草に挨拶すると、老人は水飲み台のほうへ立っていって、備え付けのアルミニュームのコップに、いっぱい水をくむ。
本文,それを口へもっていってすっかり飲みほすと、
本文,「ああ！」
本文,と、深い溜息をつきながら、空をあおぐ。
本文,それは、このうえもない満足をあらわすしぐさなのだが、滑稽でもあり、あわれでもあった。
