,type,text,logit_score,pred_score
0,本文,「蕗子が殺されたのは、その晩の僅かな時間のあいだでした……。,0.0,0.0
1,本文,私が訣別の詞を書いた手紙をもって戸外へ出ると、そこは彼女の家の裏まで田圃つづきです。,0.7777720093727112,0.5540147423744202
2,本文,彼女の居間に灯のついていることが、幾度か窓の下へ近よってゆくことを逡巡させましたが、ようやく思切って忍足に障子の際までゆくと、幸いその破れから内部を覗くことができました。,2.333509922027588,0.8398383855819702
3,本文,母に死別れて間のない、傷みやすい蕗子の心を波立たせたくない。,0.2983737885951996,0.3963826596736908
4,本文,能ることなら何も知らせずに、このまま土地を離れてしまいたい。,0.0,0.0
5,本文,この手紙だって、自分が旅立ってしまうまでは、見てくれない方が好いのだと思っていたのですが、都合の好いことには蕗子は他の部屋にでも行っていたのか、その部屋は空っぽだったのです。,0.0,0.0
6,本文,分厚い手紙が、指先を放れて、窓障子の間からぱさりと音をたてて落ちました。,-0.373723566532135,-0.43191879987716675
7,本文,私は見咎められないように窓の下を放れて、私の家へ帰りましたが、そのからんとした空家……もうこれでお別れかと思うと、梁にかけられた蜘蛛の巣までに愛着が感じられたのです。,1.5536978244781494,0.7693256139755249
8,本文,気を取直して荷物を携げて停車場までゆきましたが、予定の汽車が出るまでには、まだ二時間近くも余裕があります。,0.0,0.0
9,本文,駅前の休憩所で時間を待合わせる間にも、駅を出入りする人影に気をとられていました。,0.0,0.0
10,本文,お笑い下さいますな、万一あの手紙を読んだ蕗子が、ここへ駈つけて来はしないかと、ふとそんなふうに考えられたからです。,0.0,0.0
11,本文,（済みませんでした、旅へなど出ないで下さいな）。,-2.383058786392212,-0.874743640422821
12,本文,彼女の唇からそうした詞が聞けるものなら、その場で生命を投出したところで惜しくはなかったでしょう、私はとても静と沈着いては居られませんでした。,0.0,0.0
13,本文,休憩所をふらふらと出て、夢遊病者のように町から村を過ぎ、私の住居だった家なんか見顧りもしないで、畑の畔つたいに彼女の部屋の方へ近寄っていったのです。,1.0233395099639893,0.6481246948242188
14,本文,せめて余所ながら蕗子の顔を一目見てから、慾を云えば何とか一言口を利いてから出立したくなりました。,0.0,0.0
15,本文,折角心持が緊張しているうちにやり遂げたかった計画も、こうした状態でずるずると一角から崩れはじめました。,0.0,0.0
16,本文,どうしてそんな気になったのでしょう。,0.0,0.0
17,本文,不図顔をあげて、灯のさす窓を仰いだ私は、障子へすゥと流れるように映った男の影法師を見て、思わず眼を※ったのでした。,0.7853437066078186,0.5650773048400879
18,本文,おう、蕗子の部屋には中谷が来ているのだ、そうだ、この土地へ来てからたった一人の友人で、まるで兄弟のように親しみ合っていたのが、蕗子というものを中心とするようになってから互いが妙に白け合ってしまい、とうとう蕗子から私と云うものをまったく駆除してしまったあの中谷、今日私を他郷へ流転の旅に送出そうとした中谷が来ているのだ。,0.5057328343391418,0.4282067120075226
19,本文,私は少時そこに立縮んでいました。,0.0,0.0
20,本文,ところが或事に気付いた私は悸然としました、外でもありません。,0.0,0.0
21,本文,中谷なら髪を長く伸している筈ですのに、いま映った影法師はたしか毬栗頭だったではありませんか。,0.0,0.0
22,本文,不思議さのあまり呆然そこに佇んでいると、不意に背後から私の利腕をぐッと掴んだものがあります、愕いて振顧ると見も知らない男が私の方を睨みつけながら、ぐいぐい腕を引張ります。,0.9210373163223267,0.5891245603561401
23,本文,不意ではあり何のことだか夢のような心持で、抵抗いもせず扈いてゆくと、その男は私を蕗子の家の表口から連れこみました。,1.4997882843017578,0.7547969222068787
24,本文,すべてこの出来事が私にとって解けない謎だったのです。,0.336735337972641,0.38841843605041504
25,本文,台所には蕗子の妹で十三か四になる艶子が、近所の内儀さんたち二三人に囲まれて、畳に打伏したまま潸々と泣いていました。,1.114375352859497,0.5994629263877869
26,本文,その次の間の仏壇にはつい先月窒扶斯で亡くなった母親の位牌が、灯明の灯にてらされながら、立ちのぼる淋しい香煙に絡まれていました。,0.0,0.0
27,本文,その次が蕗子の居間です。,0.0,0.0
28,本文,内部の情景を一目見せられた私は、想わずあっと愕きの叫びを立てましたが、俄に体中が慄え出し、奥歯のかちかち触れ合うのが止みません……何という惨たらしい出来ごとでしょう。,-2.131378412246704,-0.8600479960441589
29,本文,医者らしい男の外に制服の警官たちが、険しい眼付で私を迎えたその脚下には、蕗子が白い胸も露わにあけはだけたまま倒れています。,0.5032633543014526,0.4728122353553772
