type,text
見出し,一
本文,五六台の一輪車が追手に帆をあげた。
本文,そして、貧民窟を横ぎった。
本文,塵埃の色をした苦力が一台に一人ずつそれを押していた。
本文,たった一本しかない一輪車の車軸は、巨大な麻袋の重みを一身に引き受けて苦るしげに咽びうめいた。
本文,貧民窟の向う側は、青い瓦の支那兵営だ。
本文,一輪車は菱形の帆をふくらましたまゝ貧民窟から、その兵営の土煉瓦のかげへかくれて行った。
本文,帆かげは見えなくなった。
本文,だが、車軸はいつまでも遠くで呻吟を、つゞけていた。
本文,貧民窟の掘立小屋の高粱稈の風よけのかげでは、用便をする子供が、孟子も幼年時代には、かくしたであろうと思われるようなしゃがみ方をして、出た糞を細い棒切でいじくっていた。
本文,紙ぎれ、ボロぎれ、藁屑、玻璃のかけらなど、――そんなものゝ堆積がそこらじゅう一面にちらばっていた。
本文,纏足の女房は、小盗市場の古びた骨董のようだ。
本文,顔のへしゃげた苦力は、塵芥や、南京豆の殻や、西瓜の噛りかすを、ひもじげにかきさがしつゝ突ついていた、彼等は人蔘の尻尾でも萎れた菜っぱでも大根の切屑でも、食えそうなものは、なんでも拾い出してそれを喰った。
本文,一輪車が咽ぶその反対の方向では、白楊の丸太を喰うマッチ工場の機械鋸が骨を削るようにいがり立てた。
本文,――青黒い支那兵営の中から四五人の白露兵が歩き出して来た。
本文,「要不要？」
本文,客を求める洋車の群が、どこからか、白露兵の周囲にまぶれついた。
本文,苦力のズボンの尻はフゴ／＼していた。
本文,彼等は、自分だけさきに客を取ろうと口やかましく争った。
本文,「要不要？」
本文,ロシヤ人は、洋車の群に見むきもせず、長い脚でのしのしと歩いてきた。
本文,彼等は、昔、本国から極東へ逃げ、シベリアから支那へ落ちのびて来た。
本文,着のみ着のまゝの彼等の服装は、もう着破って、バンド一条さえ残っていなかった。
本文,が、彼等は、金がなくても、どこからか、十年前の趣味に合致した服や外套を手に入れてきた。
本文,汚れた黒い毛皮のコサック帽も、革の長靴も、腰がだぶつき、膝がしまっている青鼠のズボンも、昔に変らぬものを、彼等は、はいていた。
本文,頭も肩も、低い支那人から遙かに高く聳えていた。
本文,「今月は、いくら月給を貰ったい？」
本文,支那服の大褂児の男が、彼等と並んで歩き乍ら、話しかけていた。
本文,これは山崎である。
本文,「一文も貰わねえや。」
本文,「先月は、いくら貰ったい？」
本文,「先月だって、一文も貰わねえや。」
本文,「先々月は？」
本文,「先々月だって一文も貰わねえや。」
本文,「ひっぱたいたれ！」支那服の山崎は声をひそめた。
本文,「かまうもんか、ひっぱたいたれ！あの大男の張宗昌のぶくぶく肥っている頬ッぺたをぴしゃりとやったれよ。」
本文,白露兵は、ふいに、愉快げに上を向いて笑いだした。
本文,彼等は、頭領のミルクロフが、張宗昌に身売りをした、そのあとについて、山東軍に買われて来た。
本文,いつも、せいの低い、支那馬にまたがり、靴を地上にひきずりそうにして、あぶない第一線ばかりに立たせられた。
本文,ある者は、戦線で、弾丸にあたって斃れてしまった。
本文,ある者は、びっこになり、片目になり、腕をなくして追っぱらわれた。
本文,ある者は、支那人の大蒜の匂いに愛想をつかして逃亡した。
本文,仲の悪い支那兵と大喧嘩をした。
本文,彼等が戦線からロシヤバーに帰って来る時、皮下の肉体にまで、なまぐさい血と煙硝の匂いがしみこんでいた。
本文,「畜生！女郎屋のお上に、唇を喰いちぎられそこなった張宗昌が何だい！妾ばっかし二十七人も持ってやがって！……かまうもんか。
本文,ひっぱたいてやれ！」
本文,白露兵は、なお嬉しげに上を向いて笑った。
本文,彼等の眼のさきの、マッチ工場のトタン塀に添うて、並んでいるアカシヤは、初々しい春の芽を吹きかけていた。
本文,そのなお上には、街の空を、小さい烏が横腹に夕陽を浴びて、嬉しげに群れとんでいた。
見出し,二
本文,工場は、塵埃と、硫黄と、燐、松脂などの焦げる匂いに白紫ずんでいぶっていた。
