type,text
本文,何時の比であったか、四国の吉野川の辺に四国三郎貞時と云う長者が住んでた。
本文,其の長者の家では日々奴隷を海と山に入れて、海の宝、山の宝を集め執らしたので、倉と云う倉には金銀財宝が満ち溢れていたが、人には爪のさきほども施してやる心がなかった。
本文,しかし、こうした貪慾の男でも、我が子は非常に可愛がって、小児のこととなるとどんなに無益な費をしてもいとわなかった。
本文,長者には八人の子があった。
本文,某日其の長者の家へ、穢い容をした旅僧が錫杖を鳴らしながら来て手にした鉄鉢をさし出して、
本文,「御報謝を願います」
本文,と云った。
本文,庭前で小児の対手になって遊んでいた長者は、之を見ると、
本文,「ならん、帰れ」
本文,と云って叱りつけた。
本文,旅僧は静に出て往った。
本文,しばらくすると又錫杖の音をさして引返して来て、
本文,「御報謝を願います」と云って立った。
本文,長者は五つ位になる下の女の子を抱きあげたところであった。
本文,之を見ると急いで女の子をおろし、未だ両の袖にも縋っている男の子の手も除けて置いて旅僧の傍へ往って、「帰れと云ってあるに何故またやって来た、俺はお前達に報謝する因縁がない、帰れ」と云って叱った。
本文,旅僧は小児小児した柔和な眼で、脂ぎった長者の顔を一眼じっと見た後に、黙って戸外へ出て往った。
本文,「煩い坊主じゃ、なんだって二度もやって来るだろう、煩く云っていたらくれるとでもおもってるだろうか、ふン」
本文,長者は忌いましそうに呟きながら、小児の方へ歩いて往ってまた其の対手になっていた。
本文,と、また何処からともなく錫杖の音がして、初めの旅僧がひょっこり入って来た。
本文,長者は之を見るとむらむらと怒が燃え立った。
本文,絡わりついて来る小児を突き除けるようにして、旅僧の傍へ進んで往った。
本文,旅僧は柔和な眼をして鉄鉢をさし出しながら、
本文,「どうか御報謝を願います」
本文,「此の盲目坊主、おんなじ家が判らないのか、お前はぜんたい、何のためにそんなことをしておるのじゃ」
本文,「私は衆生済度のためにこんなことをしております」
本文,「人に物を貰うに、何が衆生済度じゃ、それよりゃ、俺がお前を済度してやろう」
本文,長者はこう云うが早いか、旅僧の持っている鉄鉢を引ったくって、傍にある石の上に投げつけたので、鉢は音を立てて八つに砕けて空に飛び散った。
本文,と、今まで明るい陽がさしていた空が不意に暗くなって、真黒な雲が渦巻のように舞いさがって来て、空中に浮んだ鉢の破片を包んで空高く騰って往った。
本文,長者は茫然として其の様を見ていたが、ふと気が注いて見ると、旅僧の姿はもうなかった。
本文,長者といっしょに遊んでいた三人の小児は、抱き合ったままで地べたに倒れていた。
本文,其の夜長者の総領が急に病気になった。
本文,小児思いの長者は驚いて、薬よ祈祷よと云って気をもんだが、其の夜の明け方になって、まだろくろく手当も届かない中に死んでしまった。
本文,長者は驚きと悲しみとに世の中が暗くなったような気がしていると、また次の小児が病気になって、これも手当をする隙もなく死んでしまった。
本文,長者はもう狂人のようになった。
本文,と、また次の小児も病気になって死に、其のまた次の小児も病気になって死にして、八人あった小児は十日も経たない中に死んでしまった。
本文,長者は悲しみのどん底に沈んで、己も死んだ者のようになっていた。
本文,日が経つに従ってやっと己の身が判るようになった。
本文,と、旅僧の鉄鉢を破ったことが浮んで来た。
本文,彼は一日、其のことを己の家に出入している老僧にはなしてみた。
本文,「太郎の死んだ日に穢い旅僧の鉄鉢を破ったところが、雲が来て、其の破片を持って往ったよ」
本文,「其の旅僧は、どんな顔をしておりましたか」と、老僧が聞いた。
本文,「小児小児して、柔和な眼をしていたよ」
本文,「それこそ弘法大師様でございます、貴殿は悪いことをなさいました」
本文,「小児の死んだのは、其の罰であろうか」
本文,「罰でございますとも、これは早く大師様にお詫びをしなければ、小児ばかりか、貴殿も其の罰で地獄へ落ちます」
本文,長者は老僧の詞に驚いて、其の日から家を出て、弘法大師の巡錫していると云う四国八十八箇所の納経所納経所を目的に尋ねて往った。
本文,そして、初めには納経所の順を追うて廻りながら、路々人に聞くと、「それらしい旅僧は、昨日通った」とか、「其の人は昨夜此処で泊った」と云うばかりで、幾等急いでも、また夜も睡らずに歩いても追っつけなかった。
本文,其の内に二三年の日が経って、二十二回も廻ったが、どうしても逢えないので、二十三回目には考え直して逆に廻っていると、ある山の中でぴったりと往き逢った。
本文,「おお大師様」と云って、長者は杖を投げ捨てて其の前につくばった。
本文,大師は長者の家へ往った時と少しも変らないような容をしていた。
本文,「自己の罪業が判ったと見えるな」
本文,「よく判りました、どうか罪業が消滅するように、引導を渡してくださいませ」
本文,「それでは直ぐ彼の世へ往っても好いと云うのか」
本文,「罪業が消滅することなれば、どうぞ彼の世へやってくださいませ」
本文,「そうだ、倉に満ちた金銀財宝に心が無くなれば、現世に用はなかろう、望み通り彼の世へやってやろうが、来世には何になりたい、望みがあれば叶えてやる」
本文,「私は大名に生れとうございます」
本文,「よし、罪業が消えたなら、大名にうまれるようにしてやる」
本文,こう云って大師は小石を拾って、南無阿弥陀仏と六字の名号を書き、それを長者にやると、長者はそれを握って合掌した。
本文,大師はそれを見ると、如意を持って長者の腰のあたりを打ったので、長者は其のまま呼吸が絶えた。
本文,で、大師は長者の死骸を其処へ葬って、其の上に杉の杖を逆さに立てて置いて、何処ともなく往ってしまった。
本文,其の後、長者の墓の上に立てた杉の杖は、芽をふき枝が出て、年々大きくなって、高さ雲を凌ぐばかりになった。
本文,其の逆さ杉には、雨が降り、風が枝を曲げ、雪が痛めて、さながら罪業の深い長者に代って、其の苦しみを受けているようであった。
本文,そして、八十年目の長者の死んだ命日になると、其の杉は火になって焚けてしまった。
本文,其の比であった。
本文,河内の国の豪族の家に小児が生れたが、両手を合掌して開かないので、護摩を焚き経を読んでいると、やっと掌をあけたが、其の中から南無阿弥陀仏と書いた石を落した。
本文,そして、其の小児は成長して、大名になったのであった。
