type,text
本文,奈良県吉野郡掖上村茅原に茅原寺と云う真宗の寺院があった。
本文,其の寺院は一名吉祥草院。
本文,其処に役行者自作の像があって、国宝に指定せられているが、其の寺院に名音と云う老尼がいた。
本文,私が其の名音に逢った時は、昭和三年で六十位であった。
本文,其の名音は、最初泉の某と云う庵にいて有徳の住持に事えていた。
本文,名音が尼僧になったのは、中年になってからで、其の動機に就いては、小説にでもなりそうな哀話があるということだが、それに就いては語らなかった。
本文,名音が泉の尼寺へ入って二度目の秋を迎えた時のことであった。
本文,某朝平生のように朝の礼拝を終って境内の掃除をしていたが、庭前に咲いた萩の花が美しいので、見るともなしに見ていると、近くの旅館から来た散歩客とでも云うような来客があった。
本文,それは三十二三の男と三十七八の女であったが、男は大島の着流しでステッキを突き、女は錦紗づくめの服装をしていた。
本文,「早朝から恐縮ですが、住持様は、もうお眼覚めでしょうか」
本文,男は其のくだけた服装にも似ず、態度や詞つきが丁寧であった。
本文,名音はこんなに早くては住持様が迷惑するだろうと思ったが、男の態度に好感が持てたので、住持に取りついだ。
本文,住持は名音を信用しているので、すぐ二人を客間へ通した。
本文,二人は兄弟で女は男の姉であったが、家庭の事情で尼になりたいと云うのであった。
本文,「一口に尼になりたいとおっしゃっても、それは容易なことではありませんからな」
本文,住持は痛ましそうに女の方を見た。
本文,其の時まで何も云わずに俯向いていた女が、初めて顔をあげて住持を見た。
本文,「それはよく存じておりますが、私は尼になるよりほかに、救われる道がございません。
本文,どんな苦行でも難行でもいたします、どうかお弟子にしてくださいませ」
本文,女の弟はそれに続けて云った。
本文,「私も幾度も思いとまらせようといたしましたが、よほど思いつめておりますから、どうか人間一人を助けると思って、曲げてお許しを願いたいと思います」
本文,住持はどうしたものだろうかと云うような表情をして名音を見た。
本文,名音はそれほど思いつめるには、よほど苦しい過去を持っているに違いないと思って、すっかり女に同情してしまった。
本文,「住持様、あんなにおっしゃいますから、肯いておあげになっては如何でございます」
本文,「そうじゃな、それでは、こうして頂きましょう。
本文,今夜もう一度お考えなすって、それでも決心が変らなかったら、明日改めてお出でを願いましょう」
本文,それを聞くと二人は喜んで帰って往ったが、翌日になって女が移って来たので、住持が最初鋏を入れ後は名音の手で剃髪した。
本文,其の女は玉音という法名が与えられた。
本文,名音は何彼と新入の玉音のために世話をしてやった。
本文,玉音は顔だちも美しく素直な女だったので、住持にも気に入られた。
本文,名音は此の調子でゆけば、世話の為甲斐があると思って喜んだ。
本文,こうして数日すぎたところで、夜半比になって玉音が急に苦しみはじめた。
本文,一所に寝ていた名音は驚いて躍び起きた。
本文,玉音は両手で虚空を掴み歯を喰いしばって全身を痙攣させた。
本文,そして時どき苦しそうな声を出して呻いた。
本文,隣室に寝ていた住持も其の声を聞きつけて起きて来た。
本文,二人の介抱で玉音の苦しみはすぐ治まった。
本文,「どうなされた、お肚でも痛まれたか」
本文,住持の詞に玉音は蒼褪めた顔をちょっと赧らめた。
本文,「お肚ではございませんが、これが私の持病でございまして、私はこれがあるばかりに、御仏にお縋りする気になったのでございます」
本文,「御仏も御仏じゃが、医者にかかられては」
本文,「医者にもかかりましたが、此の病気ばかりは、医者の力では駄目でございます」
本文,「ほう、では、お医者様にも病名はわからぬのじゃな」
本文,玉音は黙ってうなずいた。
本文,名音は其の病気には何か訳がありそうだと思ったが、強いて聞くこともできなかった。
本文,玉音は其の夜をはじめとして毎夜のように苦しんだ。
本文,名音は其の度に眼を覚まして介抱したが、しだいに慣れて後には玉音の苦しむのも知らずにいるような事があった。
本文,某日住持は檀家の待夜に招かれたので、名音も其の供をして往ったが、意外に手間取って帰ったのは夜の十二時過ぎであった。
