type,text
本文,町の酒屋では壮い主人が亡くなったので、その日葬式を済まして、親類や手伝いに来て貰った隣の人びとに所謂涙酒を出し、それもやっと終って皆で寝たところで、裏門の戸をとんとんと叩く者があった。
本文,その家には雇人も二三人おり、親類の者も泊り合せていたが、この二三日の疲れでぐっすり睡ってしまって知らなかった。
本文,ただ女房の藤代のみは、所天に別れた悲しみのために、一人の男の子といっしょに寝床へ入ることは入っても睡れなかったので、すぐそれを聞きつけた。
本文,しかし、それも、はじめは風か鼠のように思って耳に入れなかったが、その調子のある叩き方がどうしても風や鼠のように思われなくなったので耳をたてた。
本文,それはたしかに力の無い手で裏門の戸を叩く音であった。
本文,こうした取込の場合に、また夜更けに、何人がどんな用で来たのであろう。
本文,もしかすると親類か雇人の家かに急病人でも出来て、何人かを呼びに来た者であろうか、とにかく起きてやらねばならないと思ったが、夜更けに遅く裏庭へ往くことが恐ろしくてしかたがない、で泊ってくれている伯父さんに往って貰おうと思った。
本文,「……伯父さん、……伯父さん」
本文,隣の室で、微かに聞えていた鼾がぱったりとやんだが返事はない。
本文,「……伯父さん、……伯父さん」
本文,「わしを呼んだのか」
本文,「すみませんが、何人か人が来て、裏門を叩いているようでございます。
本文,起きてくださいませんか」
本文,「そうか、往って来よう、何だろう」
本文,戸を叩く音がまたとんとんと聞えて来た。
本文,伯父さんはそれをはっきりと聞いた。
本文,「なるほど、叩くな、何人だろう」
本文,伯父さんはやっとこさ起きあがって、暗い中をさぐりさぐり庖厨の方へ往って土間へおり、足でさなずって下駄と草履をかたかたに履いて、其処の戸を放して裏口へ出た。
本文,暗い空には寒そうに星が光って四辺がしんとしていた。
本文,「何人だね、なんか用かね」
本文,すぐ眼の前にある裏門の戸がまたとんとん鳴った。
本文,伯父さんはその方へ歩いて往った。
本文,しかし、時どき強盗などの噂があって油断の出来ない時であるから、よく声をたしかめなければ開けられないと思っていた。
本文,「何人だね」
本文,微な風に顫えてるような声が聞えて来た。
本文,「私でございます」
本文,伯父にはあたりがつかなかった。
本文,「私とは、何人だ」
本文,「私の声が判りませんか」
本文,伯父さんはやっぱり判らなかった。
本文,「判らないね、何人だ」
本文,「私は芳三でございます」
本文,伯父さんは体がぞくぞくした。
本文,芳三とは新仏の名であった。
本文,「…………」
本文,「あなたは何人でございますか」
本文,「わしは、伯父の林蔵じゃ」
本文,伯父さんの声は顫えた。
本文,「伯父さんでございますか、伯父さんなら頼みたいことがあります」
本文,「なんじゃ、どんな頼みじゃ、云うが好い、お前の云うとおりにしてやる」
