type,text
本文,揚子江と灌水の間の土地では、蛙の神を祭ってひどく崇めるので、祠の中にはたくさんの蛙がいて、大きいのは籠ほどあるものさえある。
本文,もし人が神の怒りにふれるようなことがあると、その家はきっと不思議なことがあって蛙がたくさんきて几や榻であそんだり、ひどいのになると滑かな壁を這いあがったが堕ちなかった。
本文,そのさまは一様でなかったが、その家に悪いしらせがあると、人びとはひどく恐れて、牲を供えて禳うた。
本文,神が喜んでうけいれてくれると、その不思議がなくなるのであった。
本文,楚に薛崑という者があった。
本文,小さい時から慧で、姿容がよかった。
本文,六つか七つの時、青い衣を着た婆さんが来て、
本文,「わしは神の使いだ」
本文,と言って、座敷へあがりこんで、蛙神のおぼしめしを伝えた。
本文,「わしの女を崑生にめあわしたい」
本文,崑の父の薛老人はかざりけのない男であった。
本文,心がすすまなかったので、
本文,「児が小そうございますから」
本文,と言ってことわったが、まだ他と結婚の話はしなかった。
本文,そのうちに五六年たって、崑もだんだん大きくなったので、姜という家の女と結納をとりかわした。
本文,すると神から姜にお告げがあった。
本文,「崑生はわしの婿だ、禁臠に近づいてはならぬぞ」
本文,姜はそこで懼れて結納をかえした。
本文,薛老人は心配して、牲を潔めて祠に往って祷った。
本文,「とても神様と縁組することはできませんから、どうかおゆるしを願います」
本文,いのりが終って供えてある酒と肴の方を見ると、皆大きな蛆が入って、うようよとうごめいていた。
本文,薛老人は酒と肴をすてておわびをして帰ってきたが、心でひどく懼れて一時神の言いつけを聴くことにした。
本文,ある日のことであった。
本文,崑が途を歩いていると、使いの者が来て神の言いつけであると言って、しきりに伴れて往こうとするので、しかたなしに従いて往った。
本文,そして、朱塗の門を入って往くと、そこにきれいな楼閣があって、一人の叟が堂の上に坐っていたが、七八十歳になる人のようであった。
本文,崑がかしこまってお辞儀をすると、叟は旁の者に言いつけて、崑をおこして自分の案の旁へ坐らした。
本文,しばらくすると侍女や媼などがそのあたりにごたごたと集まってきて崑を見だした。
本文,叟は振り向いて、
本文,「奥へ往って薛の郎がいらしたと言ってこい」
本文,と言った。
本文,すると二三人の侍女が奔って往ったが、ちょっと手間を取ってから、一人の老婆が女郎をつれて出てきた。
本文,それは年の比が十六七で、その麗わしいことは儔のない麗しさであった。
本文,叟はそれに指をさして言った。
本文,「この児は十娘だ、自分から君と佳いつれあいだと言っておる、君のお父様は、異類だと言ってこばんでいるが、これは自分達が一生のことで、両親のことじゃない、これを決める決めないは君しだいだ」
本文,崑は十娘に目をやったがすぐ気に入ってしまった。
本文,しかし黙っていて返辞をしなかった。
本文,すると老婆は言った。
本文,「私はとうから郎の心を知っております、どうか前へお帰りください、すぐ十娘を送ります」
本文,崑は、
本文,「はい」
本文,と言って、そこを出て帰り、父親にそのことを知らした。
本文,薛老人は驚きあわてたがどうすることもできない。
本文,そこで崑に言いかたを教えて断りに往かそうとしたが、崑はどうしても往こうとしなかった。
本文,親子で言いあらそいをしているうちに、輿がもう門口へ来て、お供の侍女が群をしていた。
本文,そして十娘が来て、奥へ往って舅と姑に挨拶した。
本文,舅と姑は十娘を見ると喜んだ。
本文,そこでその晩すぐ婚礼の式をあげたが、二人は心があって、ひどく仲がよかった。
本文,それによって神の夫婦が時おり崑の家に姿を顕わした。
本文,そして神の夫婦の衣服を見て、それが赤い時には喜びがあり、白い時には金が入った。
本文,かならず験があった。
本文,それで崑の家は日ましに栄えて往った。
本文,神と結婚してから崑の家は、門も座敷も垣根も便所も皆蛙ばかりとなった。
本文,しかし、他の人は決して悪口したり蹴ったりしなかったが、ただ崑は少年の気ままから、喜べば忘れ、怒れば践み殺して、大事にしてやらなかった。
本文,十娘はすなおであったが、ただよく怒った。
本文,彼はどうしても崑のすることに善い感じを持つことができなかった。
本文,そして、崑も十娘であるがためにこらえなかった。
本文,十娘がさからうことでもあると崑は怒って言った。
本文,「おまえの家の爺さんや媼さんが、どうして人間に禍をくだすことができるものかい、男が何のために蛙なんかこわがるのだ」
本文,十娘はひどく蛙ということをきらっていた。
本文,それを聞くとひどく怒って言った。
本文,「私が来てから、あなたの家は、田の粟のとりめが多くなり、売りねも高くなって、今、児も年よりも、皆が温かに着て、お腹一ぱいにたべていられるじゃないの、※に翼が生えて、母鳥の睛をつッつくのとおんなじようなことをしようというのですか」
本文,崑はそれを聞くとますます怒って、
本文,「俺はけがらわしいものの増すのが厭なのだ、そんなものが子孫に貽せるものかい、どうか早く出て往ってくれ」
本文,と言ってとうとう十娘を逐いだしてしまった。
本文,崑の両親がこれを聞いた時には、十娘はもう往ってしまった後であった。
本文,そこで崑を呵って、急いで往って伴れ帰らそうとしたが、崑は火のように怒って承知しなかった。
本文,夜になって崑の母親と崑が病気になって、ふさぎもだえるような状態で食事もしなかった。
本文,薛老人は懼れて蛙神の祠へ往ってあやまったが、その言葉は心から出た誠のあるものであった。
本文,三日たってから二人の病がなおった。
本文,十娘もまた自分で帰ってきた。
本文,夫婦は初めのようないい仲になった。
本文,十娘は毎日お化粧をして坐っているばかりで、女のする為事は何もしなかった。
本文,崑の着物から履物のことは一切母親にさした。
本文,母親はある日怒って言った。
本文,「悴は嫁をもらってるのに、やっぱり年よりに世話をかける、他家では、嫁が姑に仕えるが、我家では、姑が嫁に仕えるのだから」
本文,十娘はそれを聞いたので怒って堂へ入って言った。
本文,「私は、朝の御飯のお給事をし、晩にはおやすみになるのを伺います、姑に仕えるとは、どんなことなのです、あなたがいけないとおっしゃるのは、傭人の給金を惜しんで、自分で働くことができないばかりじゃありませんか」
本文,母親は黙ってしまったが、嫁に言いこめられたのを慚じて泣きだした。
本文,崑は入ってきて母の顔に涙の痕のあるのを見つけて、問いつめてその事情を知ったので、怒って、十娘を責めた。
本文,十娘は言いかえしをして負けてはいなかった。
本文,そこで崑は、
本文,「妻をもらって親をよろこばすことができないなら、ないほうがいい、老いぼれ蛙に怒られたって、災難を受けて死ぬまでだ」
本文,と言ってまた十娘を出した。
本文,十娘はすぐに出て往ったが、翌日になって崑の家は母屋から火が出て幾棟かに延焼し、几案牀榻、何もかも灰になってしまった。
本文,崑は怒って蛙神の祠へ往って言った。
本文,「女を養うて姑に仕えさすことのできないのは、家庭の教えがないというものだ、あんな女の道を知らない者をかばうとは何ごとだ、神は至って公平なものじゃないか、人に妻を畏れさすようにするとは何ごとだ、それにさ、夫婦の喧嘩は、皆俺のしたことで、両親の知ったことじゃない、罪があるなら俺に加えるがいい、それを両親のいる家を焼くとは何ごとだ、俺も汝の家を焼いて讐をうってやる」
本文,言いおわると薪を持って神殿の下へ入って、火を点けようとした。
本文,土地の人が集まってきて、どうか焼かずにおいてくれと泣くように言って頼むので、崑は火を点けることをやめて怒りながら帰ってきた。
本文,両親はそのことを聞いて、ひどく懼れて顔色を失った。
本文,夜になって蛙神が近村の人びとの夢にあらわれて、崑の家をつくってくれと言ったので、村の人は夜が明けると、材木を運び、大工を集めて、崑のために建築にとりかかった。
本文,崑は辞退したが、止めなかった。
本文,毎日数百人の人が道に溢れて手伝いに来たので、幾日もたたないうちに新しい第舎ができて、一切の道具がととのった。
本文,そして後かたづけが終ったところで、十娘が帰ってきて、堂へ入って、やさしい言葉であやまった後で、崑の方を振り向いて、にっと笑った。
本文,一家の者は怨みを忘れて喜んだ。
本文,十娘はそれから性質がますます穏やかになって、二年の間はなにもいうことがなしにすぎた。
本文,十娘は一ばん蛇をきらっていた。
本文,崑はいたずらに小さな蛇を函の中へ入れて、十娘をだましてその函を啓けさした。
本文,十娘は顔色を変えて怒って、崑を罵った。
本文,崑もまた笑っていたのがかわって嗔となった。
本文,二人は互いに悪口を言いあった。
本文,十娘は、
本文,「こんどは、あなたに出されるまで待ちません、どうか離縁してください」
本文,と言ってとうとう出て往った。
本文,薛老人はひどく恐れて、崑を敲いて神にあやまったが、幸いに禍をくだしもしなければ、またひっそりとして何の音さたもなかった。
本文,一年あまりして崑は十娘のことを念うて、ひどく自分で後悔した。
本文,そっと蛙神の祠へ往って、十娘をかえしてくれと泣くように言って祷ったが、ついに返辞がなかった。
本文,間もなく神が十娘を袁氏へめあわすということが聞えてきたので、崑はがっかりした。
本文,そこで他の家から嫁を迎えようと思って、数軒の家の女を見たが十娘におっつく者はなかった。
本文,崑はそこでますます十娘を思うて、往って袁の家を探した。
本文,袁の家では、壁を塗り庭を掃除して、十娘の輿入れの車のくるのを待っているところであった。
本文,崑は心に愧じるとともに腹も立って自分で押えることができなかった。
本文,そこで食事もよして寝込んでしまった。
本文,両親は心配してあわてたが、どうしていいか解らなかった。
本文,と、睡っている崑の体をさすって、
本文,「男がしきりに、離縁しようとしながら、この態はなんです」
本文,と言う者があった。
本文,目を開けてみると十娘であった。
本文,崑は喜びのあまりにとび起きて言った。
本文,「おまえ、どうして来たのだ」
本文,十娘が言った。
本文,「あなたが軽薄なとりあつかいをなさるものだから、両親の言いつけで他へ往くことにして、袁家の結納を受けたのですけど、私どう思っても往かれないのです、それに往く日が今晩でしょう、お父様は結納をかえす顔がないのですから、私が自分で持って往って返してきたのです。
本文,ちょうど門を出ようとする時、お父様が走って送ってきて、馬鹿、わしの言うことを聴かないと、後に薛家からひどい目にあわされるぞ、たとい死んでも、帰ってきてはならないぞとおっしゃったのです」
本文,崑は十娘の義に感心して涙を流した。
本文,家の人は皆喜んで、奔って往って両親に知らした。
本文,母親はそれを聞くと朝になるのも待たずに、奔って児の室へ往って、十娘の手を執って泣いた。
本文,それから崑生もまたおとなしくなって、悪いいたずらをしなかった。
本文,そこで二人の情交はますます篤くなった。
本文,十娘は言った。
本文,「私はせんに、あなたが軽薄で、のちのちまで添いとげられないと思ったのですから、自分のたねをこの世に残すまいと思ってましたが、今ではもう、心配することもありませんから、私は児を生みます」
本文,間もなく蛙神夫婦が朱の袍を着てその家に姿を見せた。
本文,翌日になって十娘は産蓐について、一度に二人の男の子を生んだ。
本文,それから神との往来がひっきりなしに行われた。
本文,土地の人で神の怒りにふれる者があると、すぐにまず崑にゆるしを求め、女達が盛装して奥に往き、十娘をおがんだが、十娘が笑うと神の怒りが解けた。
本文,薛氏の子孫はひどく繁昌した。
本文,人はそれを薛蛙子の家と名をつけた。
本文,近くの人はよう言わなかったが遠くの人はそれを言った。
