type,text
本文,火鉢に翳している右の手の甲に一疋の蠅が来て止った。
本文,未だ二月の余寒の強い比にあっては、蠅は珍らしかった。
本文,九兵衛はもう蠅の出る時候になったのかと思ったが、それにしてもあまり早すぎるのであった。
本文,九兵衛は手を動かして蠅を追った。
本文,蠅は前の帳場格子の上に往って手足を動かしはじめた。
本文,其処は京の寺町通り松原下町にある飾屋であった。
本文,店には二三人の小僧がいて、入って来る女客に頭の物をあきなっていた。
本文,九兵衛はもう蠅のことは忘れて、近いうちに嫁入りすることになっている親類の女に祝ってやる贈物の方に心をやっていた。
本文,飾屋の奥の室では女房と女が向き合って針仕事をしていた。
本文,女は十七八の人形のような顔をした女であった。
本文,女房は時どき女の縫方に細かな注意をしていた。
本文,縁側には下半面に朝陽が微紅く射していた。
本文,女房は紅い小さな切れを膝の上でつまもうとした。
本文,一疋の蠅が何処からともなく飛んで来て、女房の鋏を持った手にとまった。
本文,「まあ、もう蠅が出たよ」と、女房は不思議そうに云って蠅を見つめた。
本文,女は嫁入りすることになっている親類の女に対する妙な嫉妬を感じて、その女の欠点などをそれからそれと考えていたので、蠅はちょいと見ただけで何も云わなかった。
本文,「この寒いのに、なんぼなんでも、あんまりじゃないか」と、女房はまた云った。
本文,「すこし早いようですわね」と、女は何か考えながら気の無さそうに云った。
本文,「早いとも、早いとも、時知らずの蠅じゃよ」と、女房は女の方を見て、そして、蠅の方に眼をやるともう蠅は見えなかった。
本文,「……もう何処かへ往ったよ、何処へ往ったろう」と、云ってそのあたりを見廻したが、蠅の影は見当らなかった。
本文,午が来て家内同志で飯を喫っていた。
本文,主翁の九兵衛が空になった茶碗を出すと、その傍にいた婢がお給仕の盆を差しだした。
本文,と、その盆にとまっていたのか一疋の蠅が、九兵衛の茶碗を持った方の手首にとまった。
本文,「また蠅がおる」と、九兵衛は驚いた。
本文,九兵衛と向き合っていた女房も、さっきの蠅のことを思いだした。
本文,「あなたの処におりましたか、私の処にもさっき一疋おりましたよ」
本文,「そうか、今朝帳場で見たよ」と、云って九兵衛が茶碗を盆の上に載せると、蠅は二人の膳の間になった畳の上に移った。
本文,「まあどうした蠅でしょうね、ほんとうに時知らずじゃありませんか」と、女房は箸をやめて畳の上に眼をやった。
本文,「ちと早いな」と、云って九兵衛は飯の入った茶碗を執りあげた。
本文,女房と婢の間にいた女はふと思いだした。
本文,「それは、さっきの蠅でしょうか」
本文,「そうかも知れんよ、今比そんなに蠅がおるものか」と、女房が云った。
本文,「店におった奴も、それかも判らない」と、云って九兵衛が畳の上に眼をやるともう蠅はいなかった。
本文,「ああ、もう、何処かへ往ったな」
本文,二時時分になって九兵衛が帳場で茶を飲んでいると、蠅の影がまた見えた。
本文,蠅は帳場格子の上から机の上におりた。
本文,それと前後して表座敷で親類の老人と話していた女房の耳元でも、蠅の羽音が微にした。
本文,夜になって親子三人が行灯の下で話していた。
本文,九兵衛が何か云いながら見るともなしに見ると、行灯の障子に墨をつけたように一疋の蠅がとまっていた。
本文,「またおる」と、九兵衛は不吉な物を見つけたように眼を※った。
本文,「蠅」と、女房も顔を持って往った。
本文,「さっきの蠅でしょうか、あれからお爺さんと話している時にも、耳のはたを飛びましたよ」
本文,「俺の処にも、おやつに茶を喫んでた時におったよ」
本文,「おんなじ蠅でしょうか、潰しましょうか」
本文,「潰さずに撮んで外へ捨てよう」と、九兵衛は両の掌を持って往って、紙の上にじっとしている蠅を中へすくい込んだ。
本文,「戸を開けてくれ」
本文,女房は縁側に出て雨戸を細目に開けた。
本文,外は暗かった。
本文,九兵衛は後から往って掌の中の虫をむこうへ突き放すように捨てて戸を閉めた。
本文,翌日の午時分、九兵衛と女房は茶の間で火鉢をなかにして、親類の女の嫁入りのことに就いて話していた。
本文,「叔父の処じゃから、箪笥位は買うてやらんといかんじゃろうな」と、云って九兵衛は見るともなしに女房の右の肩端を見ると、一尾の蠅がとまっていた。
本文,「また、蠅が来たぞ」「何処に」と、女房が顔を動かすと、蠅は九兵衛の膝頭に移った。
本文,「昨日の蠅でしょうか」
本文,「そうかも判らんな」
本文,「煩いから潰しましょうか」
本文,九兵衛は両手の掌を窪めて左右から持って往ってすぐ掌の中へすくいこんだ。
本文,「潰さずに何処か遠くへ捨てさせよう、店から袋を持っておいで」
本文,女房は黙って部屋を出て往ったが、直ぐ店で使う小さな紙袋を持って来た。
本文,「清吉が堀川の方へ用達しに往くそうじゃから、あれに捨てさせましょう」
本文,九兵衛は女房に袋の口を開けさせ、その上に手を持って往って下の方から蠅を出し、急いで袋の口を捻じた。
本文,女房はそれを持って再び店の方へ往った。
本文,夕方になって親子三人で夕飯をはじめようとしていた。
本文,婢は湯気の立つ鍋の中から煮た物をしゃくうていたが、それがそれぞれ三つの椀に盛られると、いっしょに盆に載せて女房の方へ出した。
