type,text
本文,明治――年六月末の某夜、彼は夜のふけるのも忘れてノートと首っぴきしていた。
本文,彼は岐阜市の隣接になった某町の豪農の伜で、名もわかっているがすこし憚るところがあるので、彼と云う代名詞を用いることにする。
本文,彼は高等学校の学生で、その時は学期試験であった。
本文,そこは仙台市の場末の町であった。
本文,寒い東北地方でも六月の末はかなり気温がのぼっていた。
本文,彼はセル一枚になっていた。
本文,夕方まで庭前の楓の青葉を吹きなびけていた西風がぴったりないで静かな晩であった。
本文,素人下宿の二階の一室になった室の中には、洋燈の石油の泡のような匂いがあって、それがノートのページを繰るたびにそそりと動くのであった。
本文,（臭いな、障子をあけてみたら）
本文,彼は石油の匂いが鼻にしみるたびに外気を入れたらと思ったが、すぐその考えはノートの方へ往って、石油の匂いのことは忘れるのであった。
本文,彼には時として匂って来る石油に対する厭わしさと、漠としている記憶をノートの文字によって引締める意識以外に自己も時の観念もなかった。
本文,そうして狭く小さくなった彼の意識の中へ微な跫音が入って来た。
本文,それは二階の梯子段をあがって来ているような微な微な跫音であった。
本文,（下の主人か、お媽さんかがあがって来たな）
本文,と、彼は思った。
本文,友人なれば入口の障子をがたぴしあけて――君はいますかと大きな声を立ててからあがって来るはずであった。
本文,下の主人夫婦にしてもすこし荒い跫音であった。
本文,彼はふときき耳をたてた。
本文,微な跫音はもう梯子段をあがり切ったのかちょっと聞えなくなった。
本文,（何人だろう）
本文,彼がそう思ったとたんに廊下の障子がすうと開いて、白い衣服を着た者が入って来た。
本文,気温が高いと云っても、六月の末ではまだ浴衣を着るには早過ぎるのであった。
本文,（今から浴衣を着るのは、ちと早過ぎるな）
本文,彼はそう思いながらこの白い衣服を着た者に好奇の眼を向けた。
本文,それは二十前後の小さな小さな白い顔をした弱よわしそうに見える青年であった。
本文,それは岐阜の故郷にいるはずの友人であった。
本文,「神中君じゃないか」
本文,彼は岐阜の県庁に雇員となって勤めているはずの友人が、浴衣がけのような恰好で、つい隣へ遊びに来たとでも云うような風でたずねて来たことが物の調和を欠いているので眼を※った。
本文,彼は対手の返事を待たないで、
本文,「何時来たのだ」
本文,「今日、ね」
本文,神中の声は昔ながら穏かなおっとりした声であった。
本文,「どこにいる」
本文,「すぐそこだ」
本文,彼は神中がこっちへ来たのは県庁の用向で出張して来たものだと思った。
本文,貧しいために中学にもあがれないで、小学校を卒業するなり県庁の給仕になり、最近は雇員になっていると云うことを知っている彼は、出張するようになったからには仕事ができることを認められたがためであろうと思った。
本文,彼は平生その境遇に同情している友人だけに悪い気もちはしなかった。
本文,「そうか、それはよく来た」
本文,「試験でいそがしいから、気の毒だと思ったが、ちょっと君に頼みたいことがあってね」
本文,「なんだね」
本文,「ちょっとしたことだ、明日の晩十二時に、この前の雀が森ね、あそこへ来てくれないかね、手間はとらさないが」
本文,雀が森は時おり散歩する森であって、そこには小さな社があった。
本文,彼はそんな森の中へ、しかも夜往って何をするだろうと思ってみたが想像がつかなかった。
本文,しかし、日比信用している友人のことであるから、べつに疑うことはなかった。
本文,「なんだね」
本文,「別にたいしたこともないさ、ちょっと明日の晩に来てくれないかね、手間をとらさない、悪いことも頼みやしない、ちょっとでいい」
本文,「そうかね、じゃ、往こう」
本文,「来てくれるかね、それでは頼むよ、ほんのちょっとでいいから」
本文,「往こう、十二時だね」
本文,「そうだ、おそくって気のどくだが」
本文,「雀が森のどこへ往く」
本文,「あの石燈籠がある処がいいよ」
本文,「そうかね、往こう」
本文,「それじゃ、来てくれ給え」
本文,神中はそういって弱よわしそうな白い顔を気もちよさそうにしてみた。
本文,彼はそれが如何にもいたいたしいように思われて、己がその依頼を聞き入れてやったことが、何かしら大きないいことをしてやったような気がして心の満足を感じた。
本文,彼はそこで神中の現状を聞こうとしたところが、神中はもう起ちかけた。
本文,「じゃ、勉強中をお邪魔してすまなかったね、では、どうか明日の晩にね」
本文,彼はそのまま神中を帰すのがあっけなかった。
本文,「まあ、いいじゃないか」
本文,「いや、おそいから、では失敬」
本文,「そうかね、では明日の晩に逢おう」
本文,「頼むよ」
本文,神中はすぐ起って障子を開けて出た。
本文,彼も神中を送ろうと思って起ったが、すぐ障子が締ってもう梯子段の降口に跫音がしだしたので坐った。
本文,彼はそうして神中のことを考えているうちに、ふとその考えが神中の妹へ往った。
本文,神中に似て弱よわしてどこか夕顔の花のようなたよりないその顔が浮かんでくると、その女はどうしているだろう、※な女であったから、早く良縁があって結婚でもしているかも判らないと思った。
本文,彼はうっとりとなって妹のことを考えていたが、神中のことが気になったので耳をたてた。
本文,神中はもう帰ったのか家の中はひっそりして何の物音もしなかった。
本文,翌日になって彼は学校へ往って試験を受けたが、試験中にも神中が雀が森へ来てくれと云ったことを思いだして、いろいろと想像していたがまとまった考えは浮かばなかった。
本文,それに夜森の中へ往くと云うのが不安にもなって、何もきかず軽率に約束したことが後悔せられた。
本文,そして、学校から帰って、後一日になっている試験の準備にかかったが、雀が森のことが気になって、じっとして勉強することができなかった。
本文,そのうちに日が暮れて、往くのは困る困ると思っているうちに十二時近くなった。
本文,彼は真面目な学生であったから、約束をすっぽかすことができなかった。
本文,彼は時計が十二時に五分前になると、しかたなしに下宿を出て雀が森の方へ往った。
本文,その晩は曇って冷たい風が吹いていた。
本文,かぎようによってはむれるような厭な匂いであるが、生生の気の溢れている青葉の匂いが漂うていて、読書に疲れた頭を休めるには適している晩であったが、なんだか不安で厭で、歩くと左の痃癖のあたりが張るように痛くて歩くのが苦しかった。
本文,路は白くぼうとなっていた。
本文,右側の畑地の中に斑に建った農家は寝しずまって、ちょっとした明りも見えなかった。
本文,左側は秧を植えたばかりの水田になって、その水は黒い中にどろどろしたぬめりを見せていた。
本文,そこからは一面に蛙の声が聞こえていた。
本文,彼はその路を往って丁字路になった路の往きづめの林の入口についた。
本文,それが雀が森の林であった。
本文,その晩に限って奥底のはかられないような気のする暗い気もちの悪い林の奥に、小さな蛍のような燈が一つほっかりと光っていた。
本文,それは平生見かける枯れ葉のたまった水のない石の御手洗の傍らにある石燈籠の燈であった。
本文,（こんな処へ呼んでどうするつもりだろう）
本文,神中が己に対して悪い考えを持っているとは思わないが、それでも明るい考えを持っているとは思えなかった。
本文,（もう来ているだろうか、この試験さいちゅうに）
本文,彼は神中が試験にいそがしいことを知っていて、己かってな処へ呼ぶのが腹だたしくなって来た。
本文,腹だたしくなって来ると気が張って彼の足は自然と進んだ。
本文,（一人だろうか）
本文,石燈籠はすぐであった。
本文,散歩の時など横の縁側に腰をかけたことのある古いそぎ葺の社はその奥にあった。
本文,石燈籠のそばへ往ったところで、眼の前に物の気配がして白い衣服が見えた。
本文,（もう来ているのか）
本文,と、思う間もなく、
本文,「――君」
本文,神中の小さな白い顔がこっちを見た。
本文,「神中君か」
本文,「気の毒だったね、おそく」
本文,「なんだね」
本文,彼は早く怪しい用事を聞きたかった。
本文,「なんでもないことだ、君にこれでね」と、神中は右の手の指端を見せるようにした。
本文,そこには短い白い糸のようなものがあった。
本文,「これで、僕の左の人さし指を縛ってくれたまえ」
本文,小供のするように指を縛ってどうすかつもりだろう、彼は聞きちがいではないかと思ったので問いかえした。
本文,「指を縛るのか」
本文,「そうだ、これで三度まわして、きちんと縛ってくれたまえ」
本文,「禁厭か」
本文,彼はばかばかしいので叱りつけるように云った。
本文,「禁厭と云うわけでもないが、それでいい、縛ってもらえば」
本文,「そうか」
本文,ばかばかしくても指を縛るくらいはなんでもないので、すぐ手をやって神中の手にしたものをとった。
本文,それは紙捻であった。
本文,「指を出したまえ」
本文,「すまないね」
本文,彼の眼の前には神中の白い左の手の指が、美麗に透きとおるように見えていた。
本文,彼はそのままその紙捻を人さし指に巻きつけて、三度まわしてきちんと縛った。
本文,「ありがとう」
本文,「それでいいのか」
本文,「けっこう、どうもありがとう」
本文,「もう他に用事はないのか」
本文,「ああ」
本文,「じゃ、帰ってもいいのか」
本文,「どうもありがとう、どうか帰ってくれたまえ、明日礼に往く」
本文,彼はあまりばかばかしいので、話をするのもいやになってそのままずんずんと引返した。
本文,彼は帰る路でも、神中がすることにことを欠いで、仙台くんだりまで来て小供のするような迷信的なことをするおろかしさを怒りもすればあわれみもした。
本文,そして、朝になって起きようとしたところが、体の工合がへんですぐには起きられなかった。
本文,しかし、十時から試験があるので努めて起きて、井戸辺へ顔を洗いに往った。
本文,そこには共同井戸になっていて隣のお媽さん達が二三人来て、それが水を汲まないで頭を集めて話していた。
本文,彼はまた例によって井戸端会議が始まっているだろうと思った。
本文,「……洋服を着た人ですって」
本文,「どこの人でしょうね」
本文,「さあ、ね、どこの人でしょうね、悪い奴に出くわしたものでしょうか」
本文,「傷も何もないのですって」
本文,変死人でもあるような話口であるから、彼はちょっと好奇心を起して、近くにいる肥った北隣の労働者の細君に声をかけた。
本文,「何かあったのですか」
本文,「雀が森に人が死んでるのですって」
本文,彼は神中に万一のことがあったのではあるまいかと思ってびっくりした。
本文,「雀が森」
本文,「そうですよ、あの石燈籠の傍だそうですよ、洋服を着た立派な男だと云うのですよ」
本文,神中は白い浴衣を着ていたから、洋服を着ていると云えば神中ではないと思ったが、それでも安心ができなかった。
本文,「病気でしょうか」
本文,「傷もないそうですから、卒中かなんかじゃないでしょうか、書生さんも見ていらっしゃいよ」
本文,「そうですね、見にいきましょうか」
本文,彼は見とどけないうちは安心ができないので、顔をそこそこに洗ってそのまま雀が森へ往った。
本文,出たばかりの初夏の朝陽が微熱をただよわした路には、やはり死人を見に往くのか何か話し話し林の方へ往く人がちらばっていた。
本文,彼はその人びとを追い越すようにして往った。
本文,石燈籠の前には二十人ばかりの人が輪をつくっていた。
本文,そこには一枚の藁莚を被せて覆うてあるものがあった。
本文,彼は人輪の間にはさまってのぞいた。
本文,一方藁莚の端の方には赤い編上げ靴をはいた双足が出ており、反対の方になった左横には黒っぽい洋服を着た手さきが一つあらわれて、ふとった脂ぎった掌を見せていた。
本文,その手さきに眼をやった彼は、そこに奇怪な物を見つけて血が逆上したように驚いた。
本文,それはその人さし指に己が結んだと同じような紙捻がまいてあることであった。
本文,彼はもしや神中ではないかと思って頭の方へ往った。
本文,と、その時町の有志らしい老人がそっと藁莚の端をまくって死人の顔を見るようにするので、彼もそれを幸いにして眼をやった。
本文,それは平べったい顔のもう四十以上に見える神中とは似ても似つかない大男であった。
本文,彼はやっと安心したものの左の人さし指に己が縛りつけたような紙捻があるので、なんだかその事件に暗い糸をひいているようでたまらなかった。
本文,彼は早く神中に逢いたかった。
本文,神中に逢いさえすればいやなことを考える必要がなかった。
本文,しかし、神中のいる処はわからなかった。
本文,彼は下宿へ帰って朝飯を喫い、学校へ出かける時お媽さんに云った。
本文,「今日、もし、一昨日の晩遅く来た男が来たなら、一時にはきっと帰ると云ってください」
本文,「一昨日の晩って、お客さんがあったのですか」
本文,「十二時比にあったじゃありませんか、何人が戸をあけたのです」
本文,「わたし知らなかったのですよ、うちの人でしょうか、おかしいですね」
本文,「それじゃ大将だろう」
本文,彼はそれから学校の前まで往ったところで、そこでいっしょになった同級生の一人が叫ぶように云った。
本文,「おい、顔色が悪いぞ、病気じゃないか」
本文,彼は朝起きる時に苦しかったことを思いだした。
本文,同時に彼は肩がはるようで気もちのわるいことを感じた。
本文,「すこし体がわるいようだ」
本文,「どうも顔色がわるい、無理をしちゃいかんぞ、帰ったらどうだ、試験は追試験を受けられるじゃないか」
本文,彼は試験を受ける気がしないので、交渉してもらって追試験を受けることにして下宿へ帰ったが神中は来ていなかった。
本文,彼は下宿のお媽さんに床をとってもらって寝ながら神中の来るのを待ったが、神中は来ないで翌日になった。
本文,同地発行の新聞は、なぞの死人のことを書きたてたが、死因も判っていなければ、どこの者とも判っていなかった。
本文,そして、指の紙捻のことなどは問題になっていなかった。
本文,彼はその日も神中を待ったが神中は来なかった。
