type,text
本文,空には清光のある夏の月が出て、その光に染められた海は広びろと蒼白い拡がりを持って静かに湛え、数日前大海嘯を起して、数万の人畜の生命を奪った恐ろしい海とは見えなかった。
本文,そこは陸中の某海岸であった。
本文,一人の壮い漁師は沙丘の上に立って、悲しそうな眼をして海のほうを見おろしていた。
本文,漁師は同棲したばかりの女房を海嘯のためにさらわれた者であった。
本文,双方で思い合って男の方では親が不承知を唱え、女の方でも親類から故障のあったのを、やっとの思いで押し除けるようにして、夫婦になっていたのであった。
本文,漁師はその二晩三晩海岸に出て、月の光の下に拡がった海を見入って、絶え入るような思いで女房のことを思っていた。
本文,それは風の無い夢の中のような夜で、後から後からと膨らんで来て、微白く磯に崩れている浪にも音がなかった。
本文,海嘯の起ったのは、陰暦の五月五日の夜であった。
本文,まだ陰暦で年中行事をやっている僻遠の土地では、その日は朝から仕事を休んで端午の節句をやっていた。
本文,壮い漁師の家でも隣家の者が二三人集まって来て、夕方から酒を飲んでいた。
本文,と、沖の方で大きなたとえば大砲を打ったような物音がして、それがどしりと地響きをさした。
本文,戸外に出て海の方を見ていた村の人の某者は、冥濛な海の果に当って、古綿をひきちぎったような雲が浮んで、それに電光がぎらぎらと燃えつくようになったのを見た。
本文,海嘯はその後からすぐ湧起って、家も人も一呑みにした。
本文,壮い漁師は、赤い手柄をかけた女房を引っ抱えるようにして裏口に出たが、白い牙を剥き出して飛びかかって来た怒濤に捲き込まれて、今度気が注いた時には、一人になって流れ往く松の枝にかきついていた。
本文,漁師の眼には涙が湧いていた。
本文,彼はその涙の眼をまた海の方へやった。
本文,と、磯の波打際に人影の動くのが見えた。
本文,それは海の中からあがって来たように、真直にこっちへ向いて歩いている。
本文,そして、次第に近づいて来るのを見ていると、その姿はどうも女らしかった。
本文,長い青光のする頭髪は乱れて、それが肩に靡いているように見えて来た。
本文,漁師は不思議に思いながら、じっとそれを見つめていると、それが女房のように見えて来た。
本文,漁師は眼を※った。
本文,それはたしかに女房の姿であった。
本文,微白く見える顔も、肩の恰好も、背たけも、歩き方も、皆懐しい女房であった。
本文,漁師は嬉しさがぞくぞくとこみあげて来た。
本文,彼は沙丘を走りおりて近づいた。
本文,それは波にさらわれたままの紺飛白の単衣を着た女房であった。
本文,頭髪も衣類もぐっしょりと濡れていた。
本文,「おう、帰って来たか、俺は、お前のことを、どんなに心配していたか判らないぞ、よう帰って来た」と、漁師は嬉しさに声が縺れた。
本文,女は顔をあげて、漁師の顔を一眼見て、何も云わずにちらと悲しそうな表情を見せて、双手を膝のあたりに重ねるようにしてお辞儀をした。
本文,漁師は不思議に思って、女の手にかけようとした己の手を引込めた。
本文,と、女はそのまま歩きだして、沙丘にのぼりかけた。
本文,「お葉、どうしたのじゃ、お葉」と漁師は驚いてその名を呼びながら、後から跟いて往った。
本文,女は沙丘を越えて、己の家の方へ歩いて往く。
本文,漁師はその後を歩きながら、海に長くいたために体が悪くなって声が出ないので、それで急いで家へ帰って、気を落ちつけて話をするつもりだろうと思った。
本文,しかし、家は海嘯のために持って往かれたので、その跡へ仮小屋をこしらえて住んでいるから、女房は驚くだろうとも思った。
本文,村は荒涼としていた。
本文,松林の松は倒れ、畑は河原のようになっていた。
本文,女は倒れた松の間を潜って歩いた。
本文,そして、己の家の前の方へ往ったが、その方へは曲らずにそのまま通り越してしまった。
本文,「どこへ往く、我家は流れたから、小屋がけをしておる、ここじゃよ」と、漁師は云った。
本文,女は聞えないのか背後も向かなかった。
本文,「どこへ往く、どこへ往く、我家はここじゃないか」
本文,女はそれでも背後を向かなかった。
本文,漁師は不思議でたまらなかったが、何か理があるだろうと思って、跟いて往った。
本文,月は傾いて四方の物の影が多くなっていた。
本文,女はその中をひらひらと躄音もさせずに歩いた。
本文,樹木の茂った小高い台地が来た。
本文,そこは村のはずれになっていた。
本文,台地の上へは一条の小径がついていた。
本文,女はその台地の下へ往くと、ふと姿を消した。
本文,「お葉、お葉、お葉」と、漁師は驚いて附近を探して歩いたが見つからなかった。
本文,漁師はつったったままで声をあげて泣いた。
本文,朝三人伴の村の者は、台地の下で悲しみ沈んでいた壮い漁師を見つけて声をかけた。
本文,壮い漁師は白白と明けた朝の光が眼に入らないような風で、じっと人びとの顔を見ていたが、
本文,「女房が帰って来て、ここまで来ると見えんようになった、探してくれ」と悲しそうに云った。
本文,人びとは眼を見あわした。
本文,「それは、お前が、あまり思うているから、夢を見たろうが、もう諦めて我家へ帰るが好い」
本文,と、そのうちの一人が云った。
本文,壮い漁師は間もなく発狂してしまった。
本文,これは明治二十九年六月十五日の三陸の海嘯が生んだ怪談の一つである。
