type,text
本文,一
本文,土佐の国の東端、阿波の国境に近い処に野根山と云う大きな山があって、昔は土佐から阿波に往く街道になっていた。
本文,承久の乱後土佐へ遷御せられた後土御門上皇も、この山中で大雪に苦しまれたと云うことが「承久記」の中にも見えている。
本文,旧幕の比は土佐藩で岩佐の関と云う関所を置いてあった。
本文,これは土阿の国境に聳立った剣山や魚梁瀬山の脈続きで、山の中の高い処は海抜四千一百五十尺もある。
本文,今、安芸郡の奈半利村から東に向って登ると、米ヶ岡、装束が森など云う処があって、それから絶頂の岩佐の関址が来る。
本文,其処には岩佐清水と云う清水が湧いている。
本文,其処から千本峠、花折坂など云う処を過ぎると野根村になる。
本文,この間が殆んど十一里、もとは杉檜の巨木が森々と生い茂っていて、この山名物の狼が百千群をなして時とすると旅人を襲ったのであった。
本文,何時比のことであったか、この山を一人の飛脚が越えていた。
本文,飛脚は阿波の方へ往く者であった。
本文,それは秋の夕方のことで落ちかけた夕陽が路傍の林に淋しく射し込んでいた。
本文,長い長い山路で陽が入りかけたので飛脚は傍視もしなかった。
本文,それでも野根村の人家へ往き着くには、どうしても夜になるぞと彼は思っていた。
本文,と、背に風呂敷包を負うた一人の女が、杉の根本に倒れるように坐って、苦しそうに呻いていた。
本文,飛脚は急いでいたが、人通りのない山路で難儀している者を打ちゃって置けないので、その傍へ往った。
本文,「どうした、どうした」と、飛脚は女の肩に手をかけるようにした。
本文,女は妊娠していたが、其処を通っているうちに急に産気づいたので、一人で困り抜いているところであった。
本文,女は神様にでも逢ったように喜んで、
本文,「どうか私を助けてくださいませ」と云った。
本文,女は阿波から土佐の方へ往く者であった。
本文,飛脚は情深い男であった。
本文,産気のついた者をこんな山中にうっちゃって置いては、仮令一人でお産をすることはできるにしても、狼にでも嗅ぎつけられたら、その餌食になるのは判っている。
本文,これは助けてやらなければならないと思った。
本文,それにしても産気のついた者を伴れて往くこともできないから、それは此処でお産をさせなければならないが、地べたではもし狼に襲われたときに困る、と彼は考えながら四辺に眼をやっていると、直ぐ近くに檜があって、それが一丈ばかりの処から数多の枝が出て、その間に二三人の人が坐っても好いようになっているのを見つけた。
