type,text
本文,紀の国の三輪が崎に大宅竹助と云うものがあって、海郎どもあまた養い、鰭の広物、狭き物を尽して漁り、家豊に暮していたが、三人の小供があって、上の男の子は、父に代って家を治め、次は女の子で大和の方へ嫁入し、三番目は又男の子で、それは豊雄と云って物優しい生れであった。
本文,常に都風たる事を好んで、過活心がないので、家の者は学者か僧侶かにするつもりで、新宮の神奴安部弓麿の許へ通わしてあった。
本文,それは九月の末のことであった。
本文,豊雄は例によって師匠の許へ往っていると、東南の空に雲が出て、雨が降って来た。
本文,そこで、豊雄は師匠の許で、傘を借りてかえったが、飛鳥神社の屋根が見えるようになってから、雨が大きくなって来たので、出入の海郎の家へ寄って雨の小降りになるのを待っていると、「この軒しばし恵ませ給え」と云って入って来た者があった。
本文,それは二十歳には未だ足りない美しい女と、十四五の稚児髷に結うた伴の少女とであった。
本文,女は那智へ往っての帰りだと云った。
本文,豊雄は女の美に打たれて借りて来た傘を貸してやった。
本文,女は新宮の辺に住む県の真女児と云うものであると云って、その傘をさして帰って往った。
本文,豊雄はそのあとで、そこの主人の蓑笠を借りて家へ帰ったが、女の俤が忘られないので、そればかり考えているとその夜の夢に女の許へ往った。
本文,そこは門も家も大きく、蔀おろし簾垂れこめた住居であった。
本文,真女児が出て来て、酒や菓子を出してもてなしてくれたので、喜しき酔ごこちに歓会を共にした。
本文,豊雄は朝になって女に逢いたくてたまらないので、朝飯も喫わずに新宮へ往って、県の真女児の家はと云って尋ねたが、何人も知った人がなかった。
本文,そのうちに午時も過ぎたところで、東の方からかの稚児髷の少女が来た。
本文,女の家は直ぐそこであった。
本文,それは門も家も大きく、蔀おろし簾たれこめた夢の中に見たのとすこしもかわらない家であった。
本文,少女が入って往って、「傘の主詣で給うを誘い奉る」と云うと、真女児が出て来て、南面の室に豊雄をあげた。
本文,板敷の間に床畳を設けた室で、几帳御厨子の餝、壁代の絵なども皆古代のもので、倫の人の住居ではなかった。
本文,真女児は豊雄に御馳走した。
本文,真女児は己はこの国の受領の下司県の何某が妻であったが、この春夫が歿くなったので、力と頼むものもない。
本文,「昨日の雨のやどりの御恵に、信ある御方にこそとおもう物から、今より後の齢をもて、御宮仕し奉らばや」と云った。
本文,豊雄は元より願うところであるが、「親兄弟に仕うる身の、おのが物とては爪髪の外なし、何を禄に迎えん便もなければ」と云った。
本文,真女児は貴郎が時どきここへ来ていっしょにいてくれるならいいと云って、金銀を餝った太刀を出して来て、これは前の夫の帯びていたものだと云ってくれた。
本文,豊雄は真女児に是非泊ってゆけと止められたが、家へ無断で泊っては叱られるから、明日の晩泊ってもかまわないようにして来ると云って帰って来たが、朝になって兄の太郎は、地曳網のかまえをするつもりで、外へ出ようと思って豊雄の閨房の前を通りながら見ると、豊雄の枕頭に置いた太刀が消え残の灯にきらきらと光っていた。
本文,太郎は驚いて聞くと、某人からもらったものだと云った。
本文,父親も聞きつけてそこへ来、母親も来て詮議すると、直接それを云うは恥かしいと云うので、太郎の妻がそれを聞くことになった。
本文,そこで、豊雄が真女児のことを云うと、嫂は、「男子のひとり寝し給うが、兼ていとおしかりつるに、いとよきことぞ」と云ってその夜太郎に豊雄に女のできたことを話した。
本文,太郎は眉を顰めて、「この国の守の下司に、県の何某と云う人を聞かず、我家保正なればさる人の亡くなり給いしを聞えぬ事あらじを」と云って彼の太刀を精しく見て驚いた。
本文,それは都の大臣殿から熊野権現に奉ったもので、そのころ盗まれた神宝の一つであった。
本文,父親は太郎からそれを聞いて、「他よりあらわれなば、この家をも絶されん、祖の為子孫の為には、不孝の子一人惜からじ、明は訴え出でよ」と云って大宮司の許へ訴えさした。
本文,大宮司の許へ来て盗人の詮議をしていた助の君文室広之は、武士十人ばかりをやって豊雄を捕えさした。
本文,豊雄は涙を流して身の明しを立てようとした。
本文,助の君はそこで豊雄を道案内にして、武士を真女児の家へやった。
本文,大きな家ではあるが、門の柱も朽ち、簷の瓦も砕けて、人の住んでいるような所ではなかった。
本文,豊雄は驚いた。
本文,武士は付近の者を呼んで、「県の何某が女のここにあるはまことか」と云うと、鍛冶の老人が出て、「この家三とせばかり前までは、村主の何某という人の賑しくて住侍るが、筑紫に商物積みてくだりし、その船行方なくなりて後は、家に残る人も散々になりぬるより、絶えて人の住むことなきを、この男のきのうここに入りて、漸して帰りしを奇しとてこの漆師の老が申されし」と云った。
本文,とにかく内を見極めようと云って、門を開けて入って探していると、塵の一寸ばかりも積った室の中に古き帳を立てて花のような女が一人いたが、武士が入って往くと大きな雷が鳴って、それとともに女の姿は見えなくなった。
本文,室の中を見ると、狛錦、呉の綾、倭文、※、楯、槍、靭、鍬などの彼の盗まれた神宝があった。
本文,そこで豊雄の大盗の疑いは晴れたが、神宝を持っていた罪は免がれることができないので、牢屋に入れられていたのを、豊雄の父親と兄の太郎が賄賂を用いたので百日ばかりで赦された。
本文,豊雄は知った人に顔を見られるのが恥かしいので、大和の姉の許へ往った。
本文,その姉の家は泊瀬寺に近い石榴市と云う所にあって、御明灯心の類を売っていた。
本文,某日豊雄が店にいると、都の人の忍びの詣と見えて、いとよろしき女が少女を伴れて薫物を買いに来た。
本文,少女は豊雄を見て、「吾君のここにいますは」と云った。
本文,それは真女児の一行であった。
本文,豊雄は、「あな恐し」と云って内に隠れた。
本文,女は豊雄を追って往って、「君公庁に召され給うと聞きしより、かねて憐をかけつる隣の翁をかたらい、頓に野らなる宿のさまをこしらえ、我を捕んずときに鳴神響かせしは、まろやが計較りつるなり」と云い、神宝のことに関しては、「何とて女の盗み出すべき、前の夫の良らぬ心にてこそあれ」と云った。
本文,姉夫婦は真女児の詞に道理があるので疑いを晴らして、「さる例あるべき世にもあらずかし、はるばるとたずねまどい給う御心ねのいとおしきに、豊雄肯わずとも、我々とどめまいらせん」と云って、豊雄の傍に置き、そのうちに豊雄にすすめて結婚さした。
本文,三月になって一家の者が野遊びに往くことになった。
