type,text
本文,古道具屋の大井金五郎は、古道具の入った大きな風呂敷包を背にして金町の家へ帰って来た。
本文,金五郎は三河島蓮田の古道具屋小林文平の立場へ往って、古い偶形を買って来た処であった。
本文,門口の狭い店にはもう電灯が点いて、女房は穴倉の奥のような座敷で夕飯の準備をしていた。
本文,「帰ったのですか、寒かったでしょう」
本文,「平生だったら、寒いだろうが、今日は寒くねえのだ」
本文,女房は金五郎の活活した顔を見た。
本文,「どうしたの、今日は痴に景気がいいじゃないの、何か掘りだし物でもあったのかい」
本文,「あったとも」風呂敷の結目を解いて包を背からおろして、「おい、みろ」
本文,金五郎は包の中から三つの古い桐の箱を執りだした。
本文,女房も好奇心をそそられたので傍へ寄って来た。
本文,金五郎は女房の顔を見て莞やりとした。
本文,「おい、妬くな、大変な品物だぞ」
本文,「妬く、何を妬くの」
本文,「見ろ」
本文,金五郎はその一つの蓋を開けた。
本文,中には女の偶人の頭が入っていた。
本文,それは二十六七に見える女で、髪を勝山髷にして紫の手柄をかけていた。
本文,金五郎はその偶人を二十五両で競り落として得意になっているところであった。
本文,「おや、まあ、まるで生きてるようだね、鬼魅が悪いじゃないの」
本文,「だからよ、これで良い正月をしようと云うのだ、どうだ、鬼怒川温泉へでも伴れてってやろうか」
本文,「鬼怒川はいいね」
本文,金五郎はそこで更めて偶人の顔を見た。
本文,と、その偶人の眼が動いて淋しそうに笑った。
本文,「わッ」
本文,金五郎は後へ仰けぞったが、直ぐ跳ね起きて外へ走り出た。
本文,「生きてる、生きてる」
本文,その偶人は頭と胴と手足の三つに分けて、箱に入れてあったが、合わせると五尺二三寸の脊丈になるのであった。
本文,金五郎はその時から狂人のようになって、夜も昼も暴れまわった。
本文,金五郎の女房は、鬼魅の悪い偶人を一刻も早く始末をしたいと思ったが、同儕にはもうその噂が弘まっているので、何人も買おうと云う者がなかった。
本文,女房はしかたなしに人を頼んで、荒川へ持って往って流してもらったが、箱は投げこんだ処へ鐘を附けたように浮かんだままで流れなかった。
本文,箱を流しに往った者は、忌いましいので竹竿で突いて流そうとしたが、突いた時はすこし流れるが、直ぐ又元の処へ戻って来た。
本文,もてあました女房は、町屋の火葬場の前にある地蔵院へ往って、理由を話してそこへ封じこめてもらう事にした。
本文,地蔵院の住職森徹信は、仔細にその偶人を調べて見た。
本文,偶人の箱に古風な筆蹟で小式部と書いてあった。
本文,そこで住職は小林文平に就いて調べたところで、これは同じ町屋の林田雪次郎と云う老人の家から出た事が判った。
本文,住職は林田老人の許へ往って偶人の来歴を聞いた。
本文,それによると文化年間、吉原の橋本楼に小式部太夫と云う妓がいて、それに三人の武士が深い執着をもって、主家を浪浪するもかまわず、通いつめて自分の有にしようとした。
本文,小式部はいろいろと考えた結果、自分の生き姿の偶人を三体造らしてそれぞれ送る事にした。
本文,小式部の依頼を受けた人形師は、その翌日から小式部の許へ通って、小式部の顔を見ながら、偶人を作ったが、小式部はその半ば比から病気でもないのに窶れだして、いよいよ完成と云う日になって呼吸を引きとった。
本文,そして、その偶人は遺言によって、三人の武士に贈られたが、その一つが林田老人の知りあいの熊本の武士へ往き、それを後に林田老人が譲り受けたものであった。
本文,林田老人は熊本の武士が、その偶人の髪を結うてやる処を時どき見たと云った。
