type,text
見出し,※
本文,暖かな宵の口であった。
本文,微赤い月の光が浅緑をつけたばかりの公孫樹の木立の間から漏れていた。
本文,浅草観音堂の裏手の林の中は人通がすくなかったが、池の傍の群集の雑沓は、活動写真の楽器の音をまじえて騒然たる響を伝えていた。
本文,被官稲荷の傍の待合を出た一人の女は、浅草神社の背後を通って、観音堂の横手に往こうとして、右側の路ぶちに立った大きな公孫樹の処まで往くと、その幹の陰に隠れていたらしい中折帽を冠た壮い男が、ひらひらと蝙蝠のように出て来てその女と擦れ違った。
本文,と、その拍子に女はコートの右の袖に男の手が触ったように思った。
本文,で、鬼魅悪そうに体を左に反らしながら足早に歩いて往った。
本文,壮い男の往った方には女の出た待合の側になった蕎麦屋の塀の角があった。
本文,月の光はその塀に打った「公園第五区」と書いた札のまわりを明るく照らしていた。
本文,「山西じゃないか」と、横合から声をかけた者があった。
本文,壮い男は耳なれた声を聞いて足を止めた。
本文,鳥打帽を冠た小柄な男が立っていた。
本文,「岩本か、どこへ往く」
本文,「どこと云うこともない、この辺を歩いていたところだ、君は」
本文,「俺か、俺は彼と逢う約束があって、やって来たが、すこし具合の悪いことが出来て、よして他へ往くところだ」
本文,「そうじゃなかろう、投げ込みができなかったろう」
本文,「どうして、子守を追っかけてる人なんかにゃ、想像はできないよ」
本文,「よせよ、よく山の上のベンチの傍へ来る、老婆さんだろう」
本文,「野釣りなんかじゃないよ」
本文,「じゃ、造花屋か」
本文,「そんな下等な者じゃないと云うに、まあ好い、これから倶楽部へ往ってビールでも飲みながら話そう」
本文,二人は笑いながら伴れだって仁王門から出て、区役所のほうへ折れて往き、その傍にある小さなバーへ入った。
本文,六箇ばかり据えた食卓に十人ばかりの客が飛とびに向っていた。
本文,二人は左手の隅の食卓についてビールを注文すると、顔馴染の肥った給仕女が二つの洋盃を持って来た。
本文,「話してもらおうかね、今の、おっそろしい広告の物品は何だね」と岩本は冷笑かすように云った。
本文,「咽喉を潤しておいてから……」と、山西は一口飲んで、隣の食卓に正宗の壜を二三本並べている髯の黒い男を気にしながら、「もとは柳橋にいた奴だよ、今は、駒形堂の傍に、船板塀に見越の松と云う寸法だ、しかも、それが頗るの美と来てるからね」と小声で云って笑顔をした。
本文,「好いかい、また、そんな者を追っかけてて、留置場の御厄介になろうと云うのじゃないか、昨夜千束町の方で、あの出っ歯の刑事にあったら、山西は近比どうだって、君のことを聞いてたぜ」と、岩本も小声で云った。
本文,「先方からお出でなすったら、しかたがないじゃないか」
本文,「春になっても留置場は寒いよ」
本文,「どういたしまして、燃えるような緋縮緬の夜着がありますよ」二人の洋盃にビールが無くなっているので、山西はかわりを注文して、それに口を浸けながら、「もう十日待てよ、羨しいところを見せてやるから」
本文,「そんなことを云うが、ほんとうかい」山西の話が平生の話と違っているので、岩本はおひゃらかしをやめて来た。
本文,「ほんとうとも」
本文,「じゃ映画の説明をしてもらいたいな」
本文,二人はビールに咽喉を潤しながら夢中になって女のことを話した。
本文,この二人は浅草公園を徘徊する不良の徒で、岩本は千束町に住んで活動写真の広告のビラを貼るのが商売、山西は馬道の床屋の伜であった。
本文,次第に客がたて込んで二人の食卓にも洋服を着た客が来た。
本文,岩本はそれに気が注いて、体をねじ向けて帳場の上の柱にかかった八角時計に眼をやった。
本文,「や、もう十時半になった、出かける処がある」
本文,「網を張ってるのは、どの方角だい」
本文,「今晩は商用だよ」と云って、にやりと面疽のある口元で笑って、帽子をなおしながら、「ありがとう」
本文,岩本が出て往くと、山西は給仕女を呼んでビール代を払って、そこを出ようとしたが、入口に垂れた青い帷をかかげながら、観音堂の裏手で投げ込んだ手紙のことを浮かべて、あの女はもう見たろうかと思った。
見出し,※
本文,戸外はきれいな月の光に彩られていた。
本文,もう活動や芝居がはねかけているので、人通りが多くなっていた。
本文,山西は伝法院の塀に添うて並んだ夜店の前を通って、池の方へ往った。
本文,彼は歩きながら、明日の晩あたりすぐ来るかも判らないぞ、……八時から九時の間……岩本などが来ていると、羨ましてやるがなあ、などと、女の来るのを想像していた。
本文,彼は己の店に来る客から、区会議員をしている質屋の主人にかこわれている女が、芸人と関係して媾曳していると云うことを聞いたので、それを脅迫して手に入れるつもりでその場所を突きとめ、その帰りを待っていて脅迫状を投げ込んだところであった。
本文,……明日から十日以内に、夜の八時から九時の間に浅草区役所の傍の×××バーへ来てください、目標には赤いリボンを羽織の紐につけております、もし来ない時には、貴方の旦那に密告するとともに、「浅草公報」に書かします。
本文,と書いた脅迫状の文句を浮めてみて、これには困ってきっと来るだろうと思った。
本文,風のない静かな夜であった。
本文,池の周囲の柳の樹は枝をまっ直に垂れていた。
本文,闇の夜には燃えるように見える池のむこうの活動写真のイルミネーションは、月の光にぼやけて見えた。
本文,歩くともなしに土橋の上まで歩いて往った山西は、ふと橋のむこうから※な小女の来るのを見た。
本文,それは友禅模様の鮮麗な羽織を着た十六七の色の白い女であった。
本文,山西の眼は小女に引きつけられた。
本文,小女は散歩でもしているように、ゆっくりした足どりで歩いて来て、山西と擦れちがったが、擦れちがう拍子に、眉と眼の間の晴ばれとした黒い潤のある眼で山西の顔をうっとりと見た。
本文,……伴れはと、小女の後を注意したが、三四人の酔った労働者が来るばかりで、その伴れらしい者は見当らなかった。
本文,不良な山西の心が首を擡げて来た。
本文,彼は労働者の群をやり過しておいて、引返して小女の後をつけて往った。
本文,労働者の群は小女を追い越しながら、揮り返って何か云い云い往ってしまった。
本文,小女は左へ曲って林の中へ入った。
本文,微暗い木立の間にはそこここに瓦斯燈が点って、ぽつぽつ人が通っていた。
本文,白粉をつけた怪しい女も通って往った。
本文,そのあたりに飛とびに据えたベンチには、腰をかけている人の細ぼそと話す声もしていた。
本文,中には蛍火のような煙草の火で鼻の端を赤く見せている者もあった。
本文,小女はその間を通って静かに茶店の方へ往った。
本文,山西は一間ばかりの距離を置いてゆっくりと、そしてあたりに注意して歩いた。
本文,それは小女を驚かさないためと、一つは公園を徘徊している刑事に睨まれないためであった。
本文,小女の羽織の友禅模様は、蒼白い光の燃えついているように、暗い中にはっきりと見えていた。
本文,眼をすえて好く見ると、その模様は従来見なれた花鳥の模様ではなかった。
本文,それは細かな線で海の藻のような、また見ようによっては水の渦巻のような物を画いたものであった。
本文,茶店の前を過ぎて水族館の裏手の藤棚の処まで往くと、傍を通っている人もないので、山西は距離を縮めて往って声をかけた。
本文,「もし、もし」
本文,小女は歩きながら白い隻頬を見せた。
本文,「どこへ往くの」
本文,山西は努めて優しい声で云った。
本文,小女の白い隻頬がまた見えて、それが莞っと笑っているように思われた。
本文,山西はもう小女をぐっと掴んだように思った。
本文,「いっしょに歩かない」
本文,小女はまたしても隻頬を見せながら歩いた。
本文,山西はもう刑事のことも忘れてすぐ背後に添うて歩いた。
本文,小女は観音堂を右にして裏手の方へ足を向けた。
本文,山西は暗い方へ己から往くぞ、もう締めたぞ、と思った。
本文,「君の家はどこ」
本文,山西はますますなれなれしく口を利いた。
本文,小女は男の口から一歩進んだ誘いを待っているかのように、体をしんなりとさして歩いた。
本文,「君の家を云っても好いじゃないの」
本文,小女はちょっと足を止めるようにしたが、すぐ歩き出した。
本文,山西はその右の手に己の手をかけようとした。
本文,と、二三人の歌妓らしい女伴がむこうの方から来たので、出そうとした手をひっ込めた。
本文,二人はもう噴水の前に来ていた。
本文,水の噴出をやめた毘沙門の像が月の光にさらされて黄ろく立っていた。
本文,山西は見るともなしにその毘沙門に眼をやりながら、右側に並んだようになった小女の手を握ろうとすると、そこには手がなかった。
本文,……おや、と思いながら眼をやると、小女の姿はもうなかった。
本文,山西は驚いた。
本文,ぐるぐる体をまわして四辺を見たが、小女の姿はどこにも見えなかった。
本文,「おかしいぞ」
本文,山西は堂の裏手の方へ走ったが、そこにも小女の姿は見えなかった。
本文,彼はまた噴水の処へ戻って来てその周囲を走るように探して歩いた。
本文,「どこへ往ったんだ、彼奴」
本文,山西はその附近の林の中をぐるぐると探して歩いたが、どうしても見つからなかった。
本文,それでも彼は諦められないので、仁王門の方へも往き、池の周囲にも往って探したが、とうとう見つからなかった。
見出し,※
本文,山西は区役所の傍の×××バーで脅迫した女の尋ねて来るのを待っていた。
本文,帳場の上にかかった八角時計の針の遅遅として動いて往くのに注意したり、入口の青い帷を開けて入って来る客に注意したりした。
本文,時計の長針は十時の処を指していた。
本文,……もうあと十分だぞ、やって来るかなあ、と、彼は考えながら無意識に胸元に眼をやった。
本文,絹大島の羽織に著けた茶の平紐の右の附け根に結びつけた赤いリボンが花のように見えた。
本文,彼はその眼をまた入口の方へやった。
本文,セルの袴を穿いた背の高い学生が出て往くところであった。
本文,……ついすると、待合へ往っていて、婢でも呼びによこすかも判らないぞ、と、彼はまた思った。
本文,昨夜噴水の傍で見失った小女のことがまたしても浮んで来た。
本文,彼の心は往くともなしにそのほうへ往った。
本文,青い帷にするような友禅模様の羽織と、くっきりと白い顔が見えるように思われた。
本文,……それにしても、どうしていなくなったのだろう、まさか消えて無くなったではあるまいが、と、彼は不意に消えたようにいなくなった小女の奇怪な挙動を考えてみた。
本文,彼は椅子の手擦へ凭せた隻手の甲の上に、口元に黄金を光らした頬を斜に凭せるようにしていた。
本文,と、時計が九時を打った。
本文,……もう九時になったか、と、時計の方へやった眼をまた入口の方へやった。
本文,青い帷は惰そうに垂れて、土室の中に漂うた酒と煙草の匂を吸うていた。
