type,text
本文,昭和九年の夏、横井春野君が三田稲門戦の試合を見て帰って来たところで、その時千葉の市川にいた令弟の夫人から、
本文,「病気危篤、すぐ来い」
本文,と云う電報が来た。
本文,横井君は令弟の容態を心配だから、夜もいとわずに市川へ駈けつけた。
本文,そして、令弟の家の門口を潜ろうとして、何気なく屋根の上へ眼をやったところで、其処に一匹の黒猫がいて、それが糸のような声で啼いていた。
本文,瞬間横井君は、
本文,「しまった」
本文,と思った。
本文,それは横井君のお父さんがまだ壮い比、酒興のうえで、一匹の黒猫を刺し殺したことがあったが、それからと云うものは、横井君の家には、何か不幸なことでもあると、きっと黒猫が姿をあらわした。
本文,お父さんが歿くなった時にも、また四人の兄弟をはじめ二人の小供の歿くなったときにも、やはり黒猫が来て屋根から離れなかった。
本文,横井君はそのつどそれを見ているので、
本文,「この野郎」
本文,と云って、そこにあった小石を拾って投げつけた。
本文,すると猫は屋根の向う側へ姿をかくしたようであるから、家の中へ入ろうとすると、すぐまた出て来て淋しそうに啼いた。
本文,横井君は令弟のことが気になるので、もいちど小石を投げつけておいて家の中へ入った。
本文,と、令弟は気息えんえんとして、今にも呼吸を引きとろうとしているところであった。
本文,横井君は猫が気になるので、また外へ出て猫を追ったが、猫は依然として屋根の上から離れなかった。
本文,そして、暁けがたになってその猫の声がぴたりとやむと同時に、令弟が呼吸を引きとった。
