type,text
本文,李汾は山水が好きで四明山にいた。
本文,山の下に張という大百姓の家があって、たくさんの豕などを飼ってあった。
本文,永和の末であった。
本文,ちょうど秋の夜で、中秋の月が綺麗であるから、李汾は庭前を歩いた後に、琴を弾いていると、外の方で琴に感心しているような人の声がした。
本文,李汾は夜更けにこんな処へ何人が来たろうと思って、
本文,「何人だね、この夜更けにやってきたのは」
本文,と言うと、外から女の声で、
本文,「私は秀才の琴を聞きにあがったのですよ」
本文,と言った。
本文,李汾は不審に思って戸を開けてみると、若い女が来て立っていた。
本文,李汾が、
本文,「あなたはどうした方です」
本文,と聞くと、女は、
本文,「私は張の家の者でございますが、今晩はお父さんもお母さんも留守でございますから、そっとお目にかかりにまいりました」
本文,と言った。
本文,李汾が喜んで、
本文,「穢い処でかまわなければおあがりなさい」と言った。
本文,女があがってくると、李汾は茶を出して冗談話をはじめたが、女の口が旨くてかなわなかった。
本文,その後で、帷をおろし、燈に背き、琴瑟已に尽きたところで、※が啼いて夜明けを知らせた。
本文,女は起きて帰ろうとしたが、李汾は女を帰すのが厭であるから、女の履いていた青い靴を一つ隠して籠の中へ入れた。
本文,そのうちに李汾はとろとろと眠りかけた。
本文,その李汾の体を女は揺って、
本文,「どうか靴を返してください、今晩きっとまいります、その靴がないと、私は死ななくてはなりません」
本文,と言って泣いたが、李汾はとうとう返さずに眠ってしまった。
本文,女は暫く悲しそうに泣いていたが、李汾が眼を覚ました時には、女はいずに床の前に流れている鮮血が眼に注いた。
本文,李汾は不審に思って籠へ入れてある靴を出してみると、豕の蹄殻となっていた。
本文,再び血を見てみると、家の外の方へ往っていた。
本文,朝になってその血の後をつけて往ってみると、張の家の豕を飼ってある処へ往った。
本文,そこには李汾のくるのを見て、眼を怒らして吠えかかってきた豕がいた。
本文,李汾はそのことを主人の張に話して、その豕を烹さした。
