type,text
本文,直隷に富豪があって家庭教師を傭おうとしていると、一人の秀才が来て、自分を傭うてくれと言った。
本文,主人は内へ入れて話してみると、言語がさわやかであったから、好い人があったと思って悦んだ。
本文,秀才は自分で胡という姓であると言った。
本文,そこで富豪は幣を出して胡を自分の家へ置いた。
本文,胡は児を教育するにあたって心切で勤勉であった。
本文,それに学問が博くてしたっぱな人間でないということが解った。
本文,その胡は時とすると散歩に出て夜暗くなって帰る癖があったが、その時は入口の扉を堅く閉めてあるにもかかわらず、叩いて人を呼ばないで、いつの間にか室の中に入っていた。
本文,主人は不思議に思って、ある時そっと窺いてみると、室の中に胡はいなくて一疋の狐がいた。
本文,主人はひどく驚いたが、しかし胡の意をはかってみるに悪いことをするようでもないから、鄭重に取りあつかって妖怪というようなことで礼儀を廃すようなことはなかった。
本文,胡は主人に女のあるのを知って結婚したいと思ったのか、時どきその意味をほのめかしたが、主人はそのつど意味が解らないような顔をした。
本文,ある日、胡は休暇をくれと言って出て往ったが、翌日一人の客が来た。
本文,客は黒い驢に乗って来てそれを門に繋いであった。
本文,主人はその客を迎えた。
本文,それは年の頃五十あまりの履物も着物も新しい、温厚な男であった。
本文,やがて二人が席につくと、客は自分の来た用事を話しだした。
本文,「私が今日あがりましたのは、胡氏があなたと長く御交際を願いたいために、お宅の令嬢と結婚したいと申しますものですから」
本文,主人は黙って聞いていたが、暫くして言った。
本文,「僕と胡先生とは、もう莫逆の友になっております、結婚なんかしなくてもいいでしょう、それに児は、もう許婚になっておりますから、どうかあなたが僕に代って、胡先生に話してください」
本文,「しかし令嬢は、確かにまだ許婚になっていないことを知っておりますが、なぜ胡先生と結婚さすのをお嫌いになります」
本文,客はこんなことを二三回も繰りかえして言ったが、主人はきかなかった。
本文,客は慙じたようなふうであった。
本文,客はまた言った。
本文,「胡も家柄ですよ、そうあなたの家に劣るものじゃありませんよ」
本文,すると主人が言った。
本文,「それではありのままに言いますが、私が結婚させないのは他に意味はないが、ただ胡先生は人間ではありませんから」
本文,客は怒った。
本文,「それは無礼です」
本文,主人も怒った。
本文,「何が無礼だ」
本文,「けしからんことをおっしゃる」
本文,「何がけしからん」
本文,「けしからんです」
本文,二人は猛りたった。
本文,客はいきなり主人の顔をひっ掻いた。
本文,主人は家の者を呼んで、杖で撲ろうとした。
本文,客は驚いて遁げて往った。
本文,乗って逃げる隙もなかったとみえて驢はそのままにしてあった。
本文,側へ往ってみると黒毛の耳の高い尾の長い大きな驢であった。
本文,そこで手綱を解いて曳っぱったが動かなかった。
本文,そして何人かが乗ろうとすると、そのままつくばってしまった。
本文,それは蝗のような虫であった。
本文,主人は客が怒っていたので、きっと復讐にくるだろうと思って用心していた。
本文,翌日果して一隊の狐兵がおし寄せてきた。
本文,馬に乗った者もあれば徒歩でいる者もあって、それが戈を持ち弩を持っていた。
本文,馬の嘶く声と人声が家の周囲に湧きたって聞えた。
本文,主人は外へ出なかった。
本文,「家に火をつけろ」
本文,と言った。
本文,主人はますます懼れた。
本文,その家に強い男がいた。
本文,家の者を従えて騒ぎながら打って出て、石を投げ箭を飛ばして狐兵に当った。
本文,そして必死になって戦ったので双方に負傷者を出したが、そのうちに狐の方が負けてきて、ごたごたとなって逃げてしまった。
本文,その跡に狐の方で落して往った刀が雪のように光っていた。
本文,側へ往ってひろってみると、それは高粱の葉であった。
本文,皆が笑って言った。
本文,「狐の腕前もこれ位のものだよ」
本文,そして狐のまたくるのを恐れてますます備えをしていた。
本文,翌日家の者が聚って話していると、見あげるような大きな男が不意に空からおりてきて、手にしていた門の扉のような大きな刀を揮って斬りかかってきた。
本文,家の者はもう一人逐いつめられて斬られた。
本文,家の者は弓や射石を投げて巨人を中にとりこめて乱撃した。
本文,巨人は斃れてしまった。
本文,それは葬式の時に用いる藁人形であった。
