type,text
本文,一
本文,肥後の菊池家に磯貝平太左衛門武行と云う武士があった。
本文,頗る豪勇無雙の士であったが、主家の滅亡後、何を感じたのか仏門に入って、怪量と名乗って諸国を遍歴した。
本文,甲斐の国を遍歴している時、某日唯ある岩山の間で日が暮れた。
本文,そこで怪量は恰好な場所を見つけて、笈をおろして横になった。
本文,横になる間もなく月が出た。
本文,その月の光が四辺に拡がったかと思うと、その光の中から湧いて出たように黒い影が現れた。
本文,木樵らしい男だった。
本文,その男は周章てたようにして怪量の傍へ往った。
本文,「御出家、此処で野宿なさるおつもりか、とんでもないこと、此処は恐ろしい魔所でござるぞ」
本文,怪量はおちつきすましていた。
本文,「それは面白い、狐が出るか、狸が出るか、それは知らぬが、左様な妖怪変化の出る場所へ野宿してこそ、諸国修行の甲斐があろうと申すものじゃ、かまわぬ、わしにかまわず、そうそう往かっしゃい」
本文,男は怪量の顔を咎めるようにして覗きこんだ。
本文,「大胆にも程のあるお方じゃ、此処へ野宿などされたら、それこそじゃ。
本文,さいわい近くにわしの住いがござる、荒屋ではあれど、此処よりはましじゃ、それに君子は危きに近寄らず、増上慢は、御仏もきつくお誡めのはずではござらぬか」
本文,怪量はごそりと起きて笈を肩にした。
本文,「それでは一つ厄介になろうかの」
本文,「では足元に気をつけて、おいでなされませ」
本文,岩山の間の道を攀じのぼって、やがて唯ある頂上の平べったい処へ出た。
本文,そこに草葺の家があって家の中から明るい灯が漏れていた。
本文,男は怪量を案内して裏手へ廻って往った。
本文,其処にすこしばかり野菜をつくった畑があり、畑の向うに杉の林があって、其処から筧の水を引いてあった。
本文,二人はその筧の水で足を洗って内へ入った。
本文,炉の附近に四人の男女が控えて為た。
本文,男は怪量を上座へ請じてから四人を揮り返った。
本文,「旅の御出家をお伴れ申したのじゃ、御挨拶申せ」
本文,四人の者は交る交る怪量の前へ出て挨拶した。
本文,いずれも言葉は上品で態度もいやしくなかった。
本文,その後で女達は怪量に粥の膳をすすめた。
本文,怪量は無造作に粥を啜って、終ると口を拭い拭い主人の方を見た。
本文,「御主人、先刻から御容子を伺うに、どうやら世の常の木樵衆とも見受けられぬ、以前は一花咲かした侍衆が、よくよくの仔細あっての山住いと睨んだが、いかがじゃ」
本文,「それをお訊ねなされるか」
本文,男は当惑したようにしていたが、やがて思いきったように顔をあげた。
本文,「これも何かの縁、罪障消滅のたしになるかも判り申さぬ、それでは聞いて頂こうか。
