type,text
本文,小説家後藤宙外氏が鎌倉に住んでいた比のことであると云うから、明治三十年前後のことであろう、その時鎌倉の雪の下、つまり八幡宮の前に饅頭屋があって、東京から避暑に往っていた××君がその前を通っていると、饅頭屋の主翁が出て来て、
本文,「あなたは××さんと云う方ではございませんか」
本文,と己の姓名を云うので、そうだと云うと、
本文,「こんなことを、だしぬけに申しましては、へんでございますが、二階堂の方の別荘にいらっしゃる――と云う奥さんが、あなたをお見かけ申したら、どうかお遊びにいらしてくだされるように、お願い申してくれと、こんなに申しつかっておりますから、どうかそこへお遊びに往ってやってくださいませ」
本文,と云った。
本文,××君はそんな女にちかづきはなかった。
本文,「それは、なにか人ちがいでしょう、僕はそんな方は知らないから」
本文,「奥さんも、わたしの名なんかお忘れになっていらっしゃるだろうが、たいへん御厄介になった方だから、是非お目にかかりたいと思っているうちに、昨日八幡様の前でお目にかかったから、その時声をかけようと思っているうちに、つい声をかけそこなったから、明日でもこうしたかっぷくの方で、××さんとおっしゃる方がお通りになったら、どうしてもお遊びにいらっしてくださるように、お願いしてくれと、くれぐれもお頼みになって帰りました、決して人ちがいではございません、どうかお遊びに往ってくださいまし」
本文,主翁が一所懸命になって云うので、避暑に来て怠屈している時であったから、時間つぶしにと思って番地を聞いたうえで出かけて往った。
本文,そこは二階堂の別荘建の家で、案内をこうて入って往くと、待ちかねていたとでも云うようにして丸髷の美しい女が出て来た。
本文,「これは、ようこそいらっしてくださいました、とても御記憶はございますまいが、わたしは、非常に御恩になったものでございます、さあ、どうかずっと」
本文,女は嬉しくてたまらないようであるが、××君はどうしても知らない女であった。
本文,「私は、××ですが、――人ちがいではないでしょうか」
本文,「けっして人違いではございません、さあ、どうか」
本文,人ちがいでなければあがってみようとどきょうをきめて、云われるままにあがった。
本文,そして、話してみると女の素性はすぐ判った。
本文,女は五六年前、××君が横浜にいる時、海岸通りの淋しい処から投身しようとしているのを助けたものであった。
本文,その時女は横浜の豪商の妾になっていたが、呼吸器に故障があって転地しているところであった。
本文,それから××君と女の間は日毎に接近したが、そのうちに女は横浜へ帰り、男は東京へ帰っているうちに、男は兵役の関係から演習に引張り出されて三週間ほど佐倉の方へ往っていた。
本文,その時であった。
本文,鎌倉の八幡宮の前にあったあの雪の下の饅頭屋へ、某日二通の書翰が届いた。
本文,一通は横浜の彼の女の家から来た書翰で、一通は佐倉に居る××君の書翰であった。
本文,饅頭屋の主翁は、関係のある人の書翰がこんなにいっしょに来るのも珍らしいと思いながら、先ず××君の書翰から開封して見た。
本文,それには昨夜怪しい夢を見たが、彼の女に何か変ったことはないかと書いてあった。
本文,そこで女の家から来た書翰を開けて見た。
本文,それは女が前夜病死したと云う知らせであった。
