type,text
本文,大阪市住吉区阿倍野筋一丁目に、山本照美と云う素封家の未亡人が住んでいた。
本文,其家には三人の子供があって、長女を政子、長男を政重、次男を政隆と云っていた。
本文,その夏照美さんは、子供たちのために、庭へ小さな池を掘って数多金魚を入れたが、池の周囲が淋しいので、石を拾って来てその中へ置いた。
本文,それは鶏卵大の石で、数は十六個あったが、そのうち一個だけが赤みがかった石で、他は皆白い石であった。
本文,子供たちは朝夕に庭へ出て金魚を見て楽しんでいたが、石を入れてから二日目の朝になって、金魚は皆死んで浮きあがっていた。
本文,照美さんは気もちがわるいので、早速金魚を棄てて池の水を乾してしまった。
本文,それは九月二十六日であったが、その夕方の七時頃、夕飯を終った照美さんが、奥の六畳へ往ったところ、池の中へ入れてあった彼の十六の石が、室の中に円く並んでいた。
本文,次男の政隆でも悪戯に持って来たものだろうと思って、見るともなしに見ていると、それがすこしずつ動いているようであるから驚いた。
本文,「あ」
本文,母親の声を聞きつけて三人の子供たちが駈けつけて来た。
本文,「お母さん」
本文,「どうしたの、お母さん」
本文,照美さんは返事のかわりに石の方へ指をやった。
本文,長女の政子さんがまず石の動いているのを見つけた。
本文,「あれ」
本文,長男の政重さんが続いて石の怪異を見た。
本文,「這ってらあ」
本文,照美さんと政子さんがまず走り、政重さんと政隆さんがそれに続いて走った。
本文,そして、四人は二階へ逃げあがったが、妖石がその後で何をするかも判らないので、そのままにはいられなかった。
本文,そこで、そっと階段へおりて往って覗いた。
本文,その時石は赤い方の石が先頭に立って、室の中を廻っていたが、間もなく敷居の方へ往って、そこからぽとりぽとりと一つずつ縁側へ落ちはじめた。
本文,この噂は何人云うとなしに外へ漏れて大評判になったので、野次馬が集まって来た。
本文,阿倍野署では捨てておけないので、山本家へ刑事をやって調べさした。
本文,山本家ではその石は、照美さんの兄の住吉区栄通一丁目の森岡安太郎さんが持って往ったと云ったので、刑事はまた森岡家へ往った。
本文,森岡家では、
本文,「縁起が悪いから、そこの広場へ捨てた」
本文,と云った。
本文,そこで刑事は石を捨てたと云う広場へ往った。
本文,そこには二三人の子供がいて、その石を拾って石蹴をして遊んでいた。
