type,text
本文,常陸と下総との間を流れた大利根の流れは、犬吠崎の傍で海に入っている。
本文,それはいつのことであったか判らないが、未だ利根川に数多の鮭が登って鮭漁の盛んな比のことであった。
本文,銚子に近い四日市場と云う処に貧しい漁師があって、鮭の期節になると、女房を対手にして夜の目も寝ずに鮭を獲っていた。
本文,利根川の口に秋風が立って、空には日に日に鱗雲が流れた。
本文,もう鮭の期節が来たのであった。
本文,貧しい漁師は裏の網小屋の中にしまってあった鮭網を引き出して来て、破れ目を繕い、網綱を新らしくして、鮭の登るに好い潮時を覘っていると、やがてその潮時が来た。
本文,で、翌日のしらじら明けに網を入れようと思ってその用意をした。
本文,夜になると漁師は、明日の縁起祝いだと云って、女房に蕎麦切をこしらえさして、それで二三合の酒を飲んでいた。
本文,簷端には星が光って虫の声がしていた。
本文,「明日はまだ他に網をやる者はなかろうが、好い潮時だ、うんと獲れるぞ」
本文,漁師は膳の前に坐って蕎麦切を喫っている女房に、こんなことを云って、網の袋に充満になって来る大きな鮭を想像していた。
本文,「そんなに獲れてくれると好いが、どうだか」と、女房は的にしていないらしい。
本文,「いや獲れる、この潮時に獲れずにいつ獲れる、見ておれ」
本文,「それでも、未だ早いじゃないか」
本文,「早いことがあるもんか、去年は十日も早かったじゃないか」
本文,人の気配がして入口へ旅僧が来て立った。
本文,明りにと焼いてある松の火がぼんやりと鼠色の法衣を照らした。
本文,「や、お坊さんじゃ、鮭の前祝いに一杯やりよるところじゃが」と、漁師は女房の方を顧みて、「その蕎麦切でも進ぜたらどうじゃ」
本文,女房は蕎麦切を椀に盛って出した。
本文,「これは有難い」と、旅僧は押し戴くように受け、竹の簀子を敷いた縁端に腰をかけて、「蕎麦切の御馳走はありがたいが、鮭を獲る前祝いだと思うと、鮭に気の毒じゃ、どうだな、鮭を獲ることをやめては」
本文,漁師は笑いだした。
本文,「鮭を獲るのを気の毒じゃと云うてやめたら、こちとら夫婦が餓死せにゃならん」
本文,「それもそうじゃが、物の生命をとるのは殺生じゃ、決して好い報いは来ない」
本文,「好い報いが来ないと云うても、親譲りの漁師じゃ、他にしようもないことじゃ」
本文,「それもそうじゃが、せめてこの二三日でも、やめたらどうじゃ」
本文,「二三日位ならやめても好いが、二三日魚を獲らなかったところで、その後で獲りゃあ同じことじゃないか」
本文,「そうじゃない、この二三日の潮時に、多くの鮭は皆登るから、それでも罪業が軽くなるわけじゃ」
本文,「お坊さんは、この二三日の潮時に、鮭の登ると云うことを、どうして知っているのじゃ」
本文,「そんなことは、私には、ちゃんと判っている」
本文,「それじゃ私の睨みも当っているのじゃ」と、漁師は喜んだが、旅僧の詞も気にかからない事はない。
本文,「だから二三日はやめるが好いだろう」
本文,漁師は黙っていた。
本文,旅僧はやっと蕎麦切を喫いはじめた。
本文,「殺生の報いは、恐ろしいものじゃろうか」と漁師は聞いた。
本文,「恐ろしいとも、一家一門が畜生道に墜ちて、来世は犬畜生に生れて来る」
本文,旅僧はいつの間にか蕎麦を喫い終って、椀を前に置いていた。
本文,漁師は鮭も欲しかったが、旅僧の詞も恐ろしかった。
本文,「じゃ、二三日は見合すとしようか」
本文,「それが好い、それが好い、出家は悪いことは云わない」
本文,漁師は旅僧の詞を守って、二三日は鮭網を入れまいと定めてしまった。
本文,旅僧は御馳走になった礼を云って、法衣の袖をひらひらさして帰って往った。
本文,「お前さんは、じゃ、明日は、やめるつもり」と、女房は冷笑うような声で云った。
本文,「お坊さんが、ああ云うからな」と、漁師は女房の顔を見た。
本文,「彼のお坊さんが、何を云うか判るもんかね、明日己一人でやろうと思っている者が、お前さんを往かせないようにしようと思って、坊主を頼んで、あんなことを云いに来たかも判らないよ」
本文,女房にそう云われると、そんな気のしないこともなかった。
本文,「そうじゃろうか」
本文,「どうせそんなことじゃよ、それでのうて、彼のお坊さんが、漁のことを知るもんかね」
本文,「それもそうじゃ、じゃ、やっぱりやるとしようか」
本文,「そうとも、あんな者に欺されてたまるもんかね」
本文,朝、一番鶏といっしょに起きた漁師夫婦は、利根川の流れに舟を浮べて網を入れた。
本文,其処には川を登らんとする驚くべき鮭の集団があった。
本文,未だ夜の明けきらないうちに、舟に充満の鮭を獲った夫婦は、一度帰って来てから、また舟に充満の魚を獲った。
本文,夫婦の漁を見つけて網を入れに来た者もかなりの漁はあったが、夫婦の漁の足もとに及ぶ者はなかった。
本文,その夜、彼の漁師の家では、酒を買い、肴をこしらえて、近隣の者に御馳走することにして、獲った鮭の中から旨そうな奴を選んで、それを料理した。
本文,と、その一つの腹から数多の蕎麦切が出て来た。
本文,魚を割いていた漁師は、旅僧に喫わした蕎麦のことを思いだして厭な気がした。
本文,貧しい漁師の家は、その日の漁に莫大な利益を得て、忽ち村一番の長者になり、何不自由のない身の上となったが、漁師の神経には、鮭の腹から出た蕎麦のことがこびりついて消えなかった。
本文,その前後から漁師の女房は妊娠して翌年の夏になって出産したが、それは醜い女の児で、そのうえ、顔には魚の胎児のような赤い斑点があり、頭髪も縮れていた。
本文,その醜い我が子の顔を一眼見た女房は逆上して、それがために産後の肥立ちが悪くなって、とうとう死んでしまった。
本文,長者の眼の前には、二三日鮭を獲ることを見合せと云った旅僧の姿と、鮭の腹から出た蕎麦切が縺れ合って見えていた。
本文,長者は怖ろしそうな顔をして乳母に抱かれている醜いわが子を見ていた。
本文,長者の家はますます富んだ。
本文,どんな慾望でも願うて得られないものはなかったが、醜い女の顔は如何ともすることができなかった。
本文,長者は女が人並の女になれるなら、己の持っている富を無くしてもかまわないと思った。
本文,女はもう年比になっていた。
本文,魚の胎児のような赤い斑点はますます拡がりを持ち、縮れた頭髪は赤茶けて見えた。
本文,女も醜い顔を怨み歎いて、人に見られないようにと、何時も、奥深い室に籠っていた。
本文,その時都の者だという売卜者が来た。
本文,売卜者は病気にさえ罹っていた。
本文,少しでも善根を積んで、罪障を消滅したいと思っている長者は、これを見ると己の家へ泊めて病気の手当までしてやった。
本文,売卜者は※な男であった。
本文,長者の女はこの噂を侍女の口から聞いて心をそそられた。
