type,text
本文,芝の青松寺で自由党志士の追悼会のあった時のことである。
本文,その日、山田三造は追悼会に参列したところで、もうとうに歿くなったと云うことを聞いていた旧友にひょっくり逢った。
本文,それは栃木県のもので、有一館時代に知りあいになったものである。
本文,有一館は政府の圧迫を受けて、解党を余儀なくせられた自由党の過激派の手で経営せられた壮士の養成所であった。
本文,山田も旧友もその有一館の館生であった。
本文,旧友は伊沢道之、加波山の暴動の時には宇都宮にいたがために、富松正安等と事を共にするの厄を免かれることができたが、群馬の暴動は免かれることができなかった。
本文,それは明治十七年五月十三日、妙義山麓の陣場ヶ原に集合した暴徒を指揮して地主高利貸警察署などを屠った兇徒の一人として、十年に近い牢獄生活を送り、出獄後は北海道の開墾に従事したり、樺太へ往ったり、南清で植民会社を創立したり、その当時の不遇政客の轍を踏んで南船北馬席暖まる遑なしと云う有様であったが、そのうちにばったり消息が無くなって、一二年前山田の先輩の油井伯が歿くなった時分、伯爵邸へ集まって来たもとの政友の一人に訊くと、もう歿くなったと云ったのでほんとうに死んだものだと思っていたところであった。
本文,「やあ、暫く、君は、油井伯の歿くなった時に聞くと、歿くなったと云うことだが、無事だったね、お変りもないかね」
本文,昔のままの薄あばたのある伊沢の赧黒い顔を見て山田は微笑した。
本文,「死んだも同じことさ、今は仙台にいる小供の処で、一合のおしきせを貰ってるよ、伯の歿くなった時には、ちょうど腎臓が悪くて、生きるか死ぬかと云う場合だったから、つい見舞状も出さなかった、今度は久しぶりで宇都宮へやって来たところで、新聞で知ったからやって来たんだ、多分君にも逢えるだろう、逢えなかったら、明日あたり伯爵家へ往って、君の居処を訊いて尋ねて往こうかと思ってたところだ、どうだね、君は相変らず、椽大の筆を揮ってるじゃないか、時どき雑誌で拝見するよ」
本文,「近比は浪人の内職が本職になってね、文章を書いて飯を喫うとは思わなかったよ、お互いに大臣になるか、警視総監になるか、捨売にしても、知事位にはなれると思ってたからね」
本文,乱暴なつむじ曲りの伊沢の口許に無邪気な笑が溢れた。
本文,「金硫黄と塩酸加里を交ぜ合した物を持って、三田辺をうろついたこともあったね」
本文,「金硫黄と云や、鯉沼君はどうだね、まだ無事だろうか」
