type,text
本文,鏑木清方画伯の夫人が産褥熱で入院した時の話である。
本文,その夫人が入院した時は夜で、しかもひどく遅かった。
本文,夫人はその時吊台で病院に運ばれたが、その途中吊台の被の隙から外の方を見ると、寒詣りらしい白衣の一面に卍を書いた行者らしい男が、手にした提灯をぶらぶらさせながら後になり前になりして歩いていた。
本文,そして、目的の病院へ著いたが、玄関の扉が締っているので、しかたなく死体を出入する非常口から入った。
本文,それから二三日してのことであった。
本文,夜半比、何かのひょうしに眼を覚ました夫人が、やるともなしに天井の方へ眼をやったところで、そこに小紋の衣服を著て髪をふり乱した老婆がいて、それが折釘のような頸をさしのべて夫人の顔をぎろりと見た。
本文,夫人はびっくりしたが、すぐ、かかる際に取るべき伝説に気が注いた。
本文,（此奴に負けてはたいへんだ）
本文,と思ったので、きっと唇を噛んで老婆の顔を睨みかえしたが、一所懸命であるから数瞬もしなかった。
本文,と、老婆が忌いましそうに舌打ちをして、
本文,「おまえさんは、剛情な女だね」
本文,と云ったかと思うと、後すさりして隅の方へ往くなり、消えて見えなくなった。
本文,そこへどたどた跫音がして、受持の看護婦が飛びこんで来たが、看護婦は呼吸をはずませながら、
本文,「何か変ったことはありませんでしたか」
本文,と云った。
本文,夫人が、
本文,「べつに、なにも」
本文,と云うと、看護婦ははじめてほっとしたような顔をして、
本文,「今、奥さんの室から何人か出て往ったような気配がしますから、不思議に思ってますと、この次の次の病室にいる患者さんが、ふいに天井へ指をさして、何か来た、何か来たと云いながら、呼吸を引きとりました」
本文,と云った。
本文,それを聞くと気丈な夫人も思わずぞっとした。
