type,text
本文,陵陽の朱爾旦は字を少明といっていた。
本文,性質は豪放であったが、もともとぼんやりであったから、篤学の士であったけれども人に名を知られていなかった。
本文,ある日同窓の友達と酒を飲んでいたが、夜になったところで友達の一人がからかった。
本文,「君は豪傑だが、この夜更けに十王殿へ往って、左の廊下に在る判官をおぶってくることができるかね、できたなら皆で金を出しあって君の祝筵を開くよ」
本文,その陵陽には十王殿というのがあって、恐ろしそうな木像を置いてあるが、それが装飾してあるので生きているようであった。
本文,それに東の廊下にある判官の木像は、青い顔に赤い鬚を生やしてあるのでもっとも獰悪に見えた。
本文,そのうえ夜になると両方の廊下から拷問の声が聞えるというので、十王殿に往く者は身の毛のよだつのがつねであった。
本文,それ故に同窓生は朱を困らせにかかったのであった。
本文,しかし朱は困らなかった。
本文,彼は笑って起ちあがって、そのまま出て往ったが、間もなく門の外で大声がした。
本文,「おうい、鬚先生を伴れてきたぞ」
本文,同窓生は起ちあがった。
本文,そこへ朱が木像をおぶって入ってきて、それを几の上に置き、杯を執って三度さした。
本文,同窓生はそれを見ているうちに怖くなって体がすくんできた。
本文,「おい、どうか元へ返してきてくれ」
本文,朱はそこでまた酒を取って地に灌いで、
本文,「私はがさつ者ですから、どうかお許しください、家はつい其所ですから、お気が向いた時があったら、飲みにいらしてください、どうか御遠慮なさらないように」
本文,と言って、そこでまたその木像をおぶって往った。
本文,翌日になって同窓の者は約束どおり朱を招いて飲んだ。
本文,朱は日暮れまでいて半酔になって帰ったが、物足りないので燈を明るくして独酌していた。
本文,と、不意に簾をまくって入ってきた者があった。
本文,見るとそれは昨夜の判官であった。
本文,朱は起って言った。
本文,「俺は死ななくちゃならないのか、昨日神聖をけがしたから、殺しにきたのだろう」
本文,判官は濃い髯の中から微笑を見せて言った。
本文,「いや、そうじゃない、昨日招かれたから、今晩は暇でもあったし、謹んで達人との約を果そうと思って来たところだ」
本文,「そうか、それは有難い」
本文,朱はひどく悦んで、判官の衣を牽いて坐らし、自分で往って器を洗い酒を温めようとした。
本文,すると判官が言った。
本文,「天気が温かいから、冷でいいよ」
本文,朱は判官の言うとおりに酒の瓶を案の上に置き、走って往って家内の者に言いつけて肴をこしらえさせた。
本文,細君は大いに駭いて、判官の傍へ往かさないようにしたが、朱は聴かないで、立ったままで肴のできるのを待って出て往き、判官と杯のやりとりをした。
本文,そして朱は判官に、
本文,「あなたの姓名を知らしてください」
本文,と言った。
本文,判官は、
本文,「僕は陸という姓だが、名はないよ」
本文,と言った。
本文,そこで古典の談をしてみると、その応答は響のようであった。
本文,朱は陸に進士の試験に必要な文章のことを聞いた。
本文,「制芸を知っておりますか」
本文,陸は、
本文,「よしあし位は知っておる」
本文,と言って文章の談をし、それから冥途の官署の談をしたが、ほぼ現世と同じだった。
本文,陸は非常な大酒で一飲みに十の大杯に入れるほどの酒を飲んだ。
本文,朱は陸の相手になって朝まで飲んでいたので、とうとう酔い倒れて案にうつぶせになって睡って、醒めた比には残燭ほの暗く怪しいお客はもういなかった。
本文,それからというものは、陸は二日目か三日目にきたので、二人の間は、ますます親密になった。
本文,時とすると酒を飲んでいてそのまま倒れて寝て往くこともあった。
本文,朱が文章の草稿を見せると陸が朱筆で消して、
本文,「どうも佳くない」
本文,と言った。
本文,ある夜、朱が酔うて前に寝た。
本文,陸はまだ独りで飲んでいた。
本文,朱はその時夢心地に臓腑に微かな痛みを覚えたので、眼を醒ました。
本文,陸が榻の前へ坐って、自分の胸を斬り裂いて腸胃を引き出し、それを一筋一筋整理しているところであった。
本文,朱は愕いて言った。
本文,「何の怨みもないのに、なぜ僕を殺すのだ」
本文,陸は笑って言った。
本文,「懼れることはない、僕は君のために、聡明な心を入れかえているのだ」
本文,陸はしずかに腸を中へ納めて創口を合わせ、その後で足を包む布で朱の腹から腰のあたりを繃帯して手術を終ったが、榻の上を見ても血の痕はなかった。
本文,朱は僅かに腹のあたりが麻れるばかりであった。
本文,ふと見ると陸の置いた肉塊が案の上にあった。
本文,朱は怪しんで、
本文,「それはなんだろう」
本文,と言って聞いた。
本文,陸は、
本文,「それは君の心だよ、君の文章の拙いのは、君の心の毛穴が塞っているためだから、冥途に在る幾千万の心の中から、佳いのを一つ選びだして、君のために易えたからね」
本文,と言って起ちあがり、扉を閉めて出て往った。
本文,朝になって朱は布を解いて見た。
本文,創口の縫い目はぴったりと合って糸筋のような赤い痕が残っていた。
本文,その時から朱の文章が非常に進んで、眼にふれたものは忘れないようになった。
本文,数日して朱はまた文章を作って陸に見せた。
本文,陸は言った。
本文,「いい、この文章ならいい、だが、君は福が薄いから、大いに名を顕すことはできないが、郷科にはとおるよ」
本文,郷科とは郷試で、各省で行う試験であった。
本文,そこで朱は問うた。
本文,「それはいつあるだろう」
本文,陸は言った。
本文,「今年あるよ、君はそれに優等で及第するよ」
本文,間もなく郷試があったので、朱もそれに応じてみると第一等の成績を得、秋の本試験には経元に及第した。
本文,朱の同窓は朱の郷試に応じたことを笑っていたが、試験の成績を見るに及んで、皆で顔を見合わして驚いた。
本文,そして朱にその理由を聞いてはじめて不思議のあったことを知ったので、朱に紹介してもらって陸と交際したいと頼んできた。
本文,その結果陸が承諾してきたので、皆で大いに酒席を設けて待っていた。
本文,初更の比になって陸が来た。
本文,赤い髯を動かし、目を電のようにきらきらと光らすので、皆が恐れて魂のぬけた人のようになり、歯の根もあわずに顫えていたが、座にたえられないので一人帰り二人帰りしていなくなってしまった。
本文,朱はそこで陸を伴れて自分の家へ帰って飲み、既に酔ってから陸に言った。
本文,「君に腸を易えてもらって非常な恩を受けているが、も一つ頼みたいことがある、聞いてもらえるかね」
本文,「どんなことだね」
本文,「君は腸をかえることができるから、顔をかえることもできるだろう、僕の妻は、少年の時から夫婦になっているもので、体はそんなに悪くはないが、いかにも顔が拙いからね」
本文,陸は笑って言った。
本文,「いいとも、すこし待っていてくれたまえ」
本文,それから数日して夜半に陸が来て門を叩いた。
本文,朱は急いで起きて往って内へ入れ、燭を点けた。
本文,見ると陸の懐には何か物が入っていた。
本文,「それは何だね」
本文,と朱が訊いた。
本文,陸は懐から包みを出して、
本文,「君にこの間頼まれたものだよ、ちょいと佳いのがなくて困っていたが、やっと今晩佳い美人の首を手に入れたから、君の頼みをはたすことができるよ」
本文,と言った。
本文,朱がそれを開けて見ると血のべとべとした女の頭であった。
本文,陸はそこで、
本文,「早く、早く、急ぐんだよ、そして人を起してはいけないよ」
本文,と言って居間に入ろうとしたが、夜は入口の扉をきちんと締めてあるので朱は困っていた。
本文,と、陸が来て片手で押した。
本文,扉は手に従ってしぜんと開いた。
本文,そこで細君の寝室へ入った。
本文,細君は体を横にして眠っていた。
