type,text
本文,明治も初めの方で、背後に武者絵などのついた人力車が東京市中を往来している比のことであった。
本文,その車を曳いている車夫の一人で、女房に死なれて、手足纏いになる男の子を隣家へ頼んで置いて、稼ぎに出かけて往く者があった。
本文,小供は三歳位であった。
本文,隣家の者はおもがとおり一片の世話であったから、夜になると、父親の車夫が帰らなくとも、
本文,「もう、爺親も帰って来るから、我家へ往って待っていな」などと云って、小供を伴れて往って、カンテラに燈を点けて帰った。
本文,小供は独り待っていると、淋しくなって来るので、しくしく泣きだした。
本文,その悲しそうに泣く泣声が微に両隣へも聞えた。
本文,この泣声を聞いては、小供を預っていた隣家の人も可哀そうになって来るので、伴れて来てやろうと思っていると、小供の泣声がぱったり止んで、その小供が何か話す声が聞えて来る。
本文,そして、そのうちには笑声も交った。
本文,それでは父親が帰ったであろうかと思ったが、帰って来れば空車をがたがたと牽いて来るのが例になっているし、それに小供を頼んであった礼位を云うはずであるから、父親でないことは判っている。
本文,おかしいぞと思っていると、小供の声は止んでひっそりとなる。
本文,と、暫くすると父親が、空車の音をさして帰って来て、一口礼を云いながら家の中へ入ってしまう。
本文,小供はたしかに独言を云っていると云うことが、隣家の人に判って来た。
本文,それにしても不思議であるから、小供を預ってやる隣家の者が、ある日、小供に聞いてみた。
本文,「お前さんは、夜家へ帰って、爺親のいない時に、何か云ってるが、あれは何を云ってるのだね」
本文,「おっ母と話をするよ」と、小供は平気で云った。
本文,隣家の者は頭から水を浴びたように感じながら、
本文,「ほんとにおっ母が来るの」
本文,「来るよ、乃公が泣いてると、おっ母が来て、乳を飲ましてくれたり、抱いてくれたりするよ」
本文,隣家の者はその小供をその家へ伴れて往って聞いた。
本文,「おっ母はどこから来るのだ」
本文,「あすこから来るよ」と、小供は何時も空車を引込んで置く狭い土間の敷居の下に指をさした。
