type,text
本文,土佐の海岸にあった私の村には、もうその比洋行するような人もあって、自由主義の文化はあったが未だ日清戦役前の半農半漁の海村のことであるから、村の人の多くの心を支配したものは原始的な迷信であった。
本文,聖神と云う無名の高僧を祭ったと云う社の森には、笑い婆と云う妖婆がいて人を見ると笑いかけたが、笑いかけられた者はその妖婆の笑えなくなるまで笑わないと病気になって死ぬのであった。
本文,は、は、は、と云って笑う妖婆の声は山に反響をかえした。
本文,その聖神の社の近くにある楠の大木は伐ろうとして斧を入れると血が滴り、朝になるとその切口は癒えて痕が判らなかった。
本文,聖神の東になった山のはずれには、三味線松と云う幹の曲りくねった松があった。
本文,其処からは時とすると三味線の音が漏れた。
本文,その三味線松の近くには眼も鼻もない怪人があらわれることがあった。
本文,某日の黄昏隣村から帰っていた村の女の一人は、眼も鼻もない怪人のことが気になるのでこわごわ歩いていると、前を一人の女が往っている。
本文,村の女はよい道伴ができたと思ったので、急いで追ついて話しかけ、「此処は眼も鼻もないものが出ると云いますから、こわくてこわくて困っておりました、どうかいっしょに往ってくだされ」と、云うと前を歩いていた女は、「ありゃ、わたしかよ」と云って揮り向いたが、それは眼も鼻もないのっぺらな顔であった。
本文,大井の小路と云う小路には夜よる馬の首が飛ぶように走っていた。
本文,夜海岸で投網を打っていると大入道が腰の籃を覗きに来た。
本文,七つさがりに山に往って木を伐っていると鼻の高い大きな男が来た。
本文,その大きな男は天狗であったから木を伐りに往っていた者は病気になった。
本文,八番のあれと云う地曳網の網代になった処には、曇ってどんよりとした夜には陰火がとろとろと燃えた。
本文,高知市の北になった法華堂と云う山の方から飛んで来る陰火は、新しいおろしたての草履の裏に唾を吐いて、それで「法華堂の陰火よう」と、云って招くと陰火は見えていてもいなくても必ず傍へ来て燃えた。
本文,その陰火は法華堂のあたりで大事な手紙を無くして斬られた飛脚の魂で、今にその手紙を尋ねているので、「状がここにあるぞう」と、云って呼んでも来るのであった。
本文,神の峰であったか陽貴山の山であったか、其処には陰火が山をぐるりととり巻くことがあって、それを見た者は必ず死んだ。
本文,陰火は到る処に燃えもすればふうわりふうわりと飛びもした。
本文,狸も人をたぶらかした。
本文,村の老人が通っていると、狸が木の葉を身につけて人間に化けているので、「そんなことでは駄目だ、こういうふうにしろ」と、云って狸を欺して袋に入れ、殺して汁にたいたと云うこともあった。
本文,しばてんが麦のかさうれ時に出て、夕方野に遊んでいる小供を伴れて往った。
本文,そのしばてんは小坊主になって人が通りかかると、「相撲とろか、相撲とろか」と、云っていどんだ。
本文,小坊主の癖に生意気だから投げ飛ばしてやろうと思って、相撲をとってみると反対に投げ飛ばされるので、これはおかしいと思ってまたかかって往くとまた投げ飛ばされる。
本文,そうして小坊主を対手にしていると朝になって通りかかった者に注意せられ、気が注いてみると己は荊棘と相撲をとって血みどろになっている。
本文,そのしばてんの一種のえんこうは水に泳いでいる子供の肛門をぬいた。
本文,生霊がとり憑き、犬神がとり憑き、道を歩いていると七人御先が来て、それに往き逢った者は熱病にかかった。
本文,海では風の静な晩、船幽霊の漕ぐよいよいよいと云う櫓の音が聞えた。
本文,某夏の微月の射した晩、夜学会をやっていた仲間の少年達と台場の沖という処へ旗奪に往ったことがあった。
本文,台場とは藩政時代に外夷に備えるために築いた砲台で、小山のようになった土塁の上には大きな松などが生えていた。
本文,私達はその台場の南側の草原で旗奪をやった。
本文,それは尖の方に縄切を結えた大きな竹竿を建て、両組に別れた少年達がその下に押し寄せて、敵方の妨害をしながら隙を見て竹竿に攀じ登り、解いた縄切を味方に執らすように投げて、其処へも迫って来る敵方を排し除けて首尾良く味方の陣地に持ちつける遊戯であった。
本文,私達はその旗奪を数回やって休んでいたところで、何人かが小さな声で、
本文,「あれが見えるか、あれが見えるか」
本文,と、云うので眼をあげると小さな一つの手が東の方を指している。
本文,何だろうと思ってその方へ眼をやると、それは八番のあれの陸の方になった松の梢に蒼白いぼうとした月の円さ位のものがあって、それが見ているうちに螢火のようにばらばらになって下へ落ちてしまった。
本文,私の頭には八番の陰火と云うことが思いだされた。
本文,と、また松の上に火の団が見えて、見えたかと思うと、またばらばらに散った。
本文,私の頭はじゃんとして体が痺れたようになった。
本文,私の側にいた寅という少年は泣いた。
本文,この旗奪の夜の怪異は、今から考えてみると実在の怪異であったか、それとも怪異の恐怖の中から創作したものであったか、それはどうもはっきりしないが、その後にあった一つの怪異は実在のもので、老媼茶話の中にでもありそうな話であるが、それは後になって人間の巧智の所産であることが判った。
本文,それは私が十二三のときのことであったが、村の人家の北側になった山の麓に清導寺と云う寺があって、其処の住職に対する批評を何人がするともなしにしだしたのを聞いた。
本文,その寺は肉食妻帯の寺でその住職には妻子があった。
本文,「あんななまぐさ坊主は、法力がないから、あんな山の中にはおることができんそうじゃ」
本文,「清導寺の坊さんは、法力がないと云うじゃないか」
本文,「黒い牛のようなものが、夜よる本堂に出るということじゃ」
本文,「あの山には、天狗がおるから、なまぐさ坊主はおれまい」
本文,清導寺の上になった山の頂上には大きな岩が立っていて叩くとかんかんと鳴ると云うので、村の者はかんかん岩と云っていた。
本文,少年仲間の久馬と云うのが、某日そのかんかん岩へ遊びに往って、天狗に投げられたと云って頭の怪我を見せて、「白兎が、早う返れ返れと云うてくれたと云うが、俺には見えざった」と、云ったのを覚えていたので、私はなるほど清導寺の谷は怖い処だと思った。
本文,「あの坊さんは、ほんまに法力がないじゃろうか」
本文,「ちっともないというよ」
本文,「そうか」
本文,「あんな法力のない坊主は、しようがない、何人か力のある人を呼うで来にゃあいかんと皆が云いよる」
本文,清導寺谷の下の方にさんでんと云う畑があった。
本文,「今日、さんでんの上の方を鷲が飛びよったと云うぞ」
本文,「ほう鷲が」
本文,「そうよ、鷲が」
本文,「鷲が此処な処におるじゃろうか」
本文,「どうか知らんが、飛びよったと云うぞ」
本文,「鷲は人を掴むと云うじゃないか」
本文,「掴むとも、三之助は鷲に掴まれたじゃないか」
本文,三之助とは芝居に出て来る少年のことであった。
本文,また、北隣の老人と隣の男はこんな話をしあった。
本文,「ありゃ鷲じゃのうて、熊鷹と云うじゃないか」
本文,「ありゃ、なしじゃよ」
本文,「なしという鳥があるかよ」
本文,「いや、はなしじゃよ」
本文,冗談を云ったのは北隣の老人であった。
本文,その鷲の噂があってから数日して、私達をおびえさした事件が起った。
本文,それは昼間寝かしてあった清導寺の嬰児が寺の傍の野雪隠の中に落ちて死んでいたと云う事件であった。
