,type,text,logit_score,pred_score
0,本文,１,0.0,0.0
1,本文,倫敦の社交界に隠れもない伊達者ヘンリイ・ウォットン卿はたまたま、数年前にかの興奮から突然姿をくらまして色々と噂の高かった画家ベエシル・ハルワアドを訪れた。,1.1822298765182495,0.6293097138404846
2,本文,そしてその東邦の数奇を凝らした画室の中央に立てかけられて、完成しかけている一青年の肖像画の、比ぶべきものもなく思われて美しい面影に驚嘆した。,2.3549938201904297,0.9211912751197815
3,本文,『象牙と薔薇の葉とでつくられたアドニス……』とヘンリイ卿は云った。,0.0,0.0
4,本文,『美は真実の美しさは、知識の萠しと共に亡びるものだ。,0.9605065584182739,0.6331021785736084
5,本文,知的であることはそれ自身ひどく大袈裟で、そして如何なる容貌の調和をも破壊してしまう。,0.469142347574234,0.4983081519603729
6,本文,ところが、この絵に描かれた君の不思議な若い友達と来ては滅法素敵だ。,1.0879228115081787,0.5249578356742859
7,本文,彼は全く無心だ。,-0.26578283309936523,-0.416401743888855
8,本文,彼はまるで何か無知な美しい生物のようにも思えるではないか。,0.0,0.0
9,本文,……ドリアン・グレイと云うのだね？――紹介してくれ給え。』,-0.8482846021652222,-0.5030578970909119
10,本文,『ドリアン・グレイは僕の最も親しい友だ。,1.8782068490982056,0.8339067101478577
11,本文,』と画家は憂わしげに云うのであった。,0.0,0.0
12,本文,『それにこの上もなく純粋で優雅な気質を持っている。,1.7647557258605957,0.8001706004142761
13,本文,彼の素直な生まれつきを、君の不逞な影響で害ねないでくれ、世間は広いのだから、沢山の素晴しい人々がいるに違いない。,2.1798641681671143,0.8608938455581665
14,本文,どうぞ、僕の芸術がもつ程の総ての魅力を与えてくれる唯一の存在、云い代えれば僕の芸術家としての全生命が只管懸けられているところの彼を僕から奪い去らないでくれ給え。,2.0042669773101807,0.8816721439361572
15,本文,解るだろうね、ハアリイ、僕は君を信ずる。』,0.0,0.0
16,本文,２,0.0,0.0
17,本文,ドリアン・グレイはモデル台に上って、若い希臘の殉教者のような姿勢をしたまま、ヘンリイ卿の雄弁に耳をかたむけた。,1.2064589262008667,0.7022733092308044
18,本文,ヘンリイ卿の声には妙に人を惹きつける響があった。,0.0,0.0
19,本文,ヘンリイ卿はこの若者の世にもめでたき美貌を惜しく思った。,1.6393322944641113,0.7684357166290283
20,本文,そして、人生と幸福とについて新らしい見方を教えた。,1.3383101224899292,0.6950414776802063
21,本文,それは計らずも、ドリアンの心の奥なる、曾て触れられたこともなかった秘密の琴線に鳴りひびいたのである。,0.8241835236549377,0.6051496267318726
22,本文,『――誘惑に打ち勝つ唯一の方法は、それに従うことだ。,1.148037314414978,0.6368972659111023
23,本文,何故と云って、禁制のものを願う慾望は徒に人間の魂を虐げるばかりだから。,0.0,0.0
24,本文,……魂を癒すものは感覚に他ならないし、感覚を癒すものは魂に他ならない。,0.0,0.0
25,本文,これは人生の大きな秘密だ。,1.839678406715393,0.8764482736587524
26,本文,……ああ、君のおどろくべき美しさ！君の燦しい青春こそは、日光の如く、春の日の如く、月の如く、全世界を魅惑することが出来るであろう。,2.2268106937408447,0.8991851806640625
27,本文,……併し、青春は再び帰らない。,-0.354521781206131,-0.38821959495544434
28,本文,やがて、我々の肉体は衰え、感覚は枯れる。,0.6010469794273376,0.5147007703781128
29,本文,そして過ぎた日に素晴しい誘惑に従う勇気を持たなかったことを後悔しはじめるであろう。,0.45491886138916016,0.4462183117866516
30,本文,ああ、青春！青春！現世には青春以外の何ものもない。,0.0,0.0
31,本文,』ヘンリイ卿の言葉は、まことに狡猾極まる魔法にも等しかった。,1.3604875802993774,0.7625900506973267
32,本文,如何に明快に活々と、しかも残酷にドリアンの童心は鞭打たれたであろうか。,1.5114363431930542,0.7883458733558655
33,本文,ドリアンは俄かに人生が彼に向って火の如く燃え上がるのを感じた。,1.1250299215316772,0.6547914743423462
34,本文,３,0.0,0.0
35,本文,『さあ、すっかり出来上った。,0.6025588512420654,0.4680086076259613
36,本文,』とベエシル・ハルワアドは絵筆を措いて云った。,0.0,0.0
37,本文,『ドリアン、今日は珍しくじっとしていてくれたものだね。,1.0810309648513794,0.557753324508667
38,本文,有難う。』,1.105338215827942,0.6604960560798645
39,本文,画家は、ドリアンとヘンリイ卿との間にどんな会話が取り交されたものか、少しも気がつかなかった程、為事に心を奪われていたのである。,1.5947774648666382,0.7259734272956848
40,本文,『それは僕のお蔭さ。,0.7853288650512695,0.5499210953712463
41,本文,ねえ、グレイ君。,0.0,0.0
42,本文,』とヘンリイ卿が云った。,0.0,0.0
43,本文,ドリアンは黙って絵の前に立った。,0.0,0.0
44,本文,見事に刻まれた唇、青空の如く深く晴れやかな瞳、豊かな金色の捲毛、ドリアンは自分の美しさに初めて堪能した。,3.129040241241455,0.9692951440811157
45,本文,が併し、その絵姿が美しければ美しい程、云いようのない愁しみの影が心の底に頭を擡げて来るのをドリアンは気がついた。,0.0,0.0
46,本文,『僕は永遠に亡びることのない美が妬ましい。,0.7524129152297974,0.5550613403320312
47,本文,僕は僕の肖像画が妬ましい。,0.0,0.0
48,本文,何故それは、僕が失わなければならないものを何時迄も保っていることが出来るのであろうか。,0.0,0.0
49,本文,若しも、その絵が変って、そして僕自身は永久に今の儘でいることを許されるのだったならば！その絵はやがて、僕を嘲うに違いない――何と云う恐しいことだろう。』,0.8269826173782349,0.5563551783561707
