,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,慶応二年の夏は不順の陽気で、綿ぬきという四月にも綿衣をかさねてふるえている始末であったが、六月になってもとかく冷え勝ちで、五月雨の降り残りが此の月にまでこぼれ出して、煙のような細雨が毎日しとしとと降りつづいた。,1.383266806602478,0.7568327784538269,1.383266806602478,0.7568327784538269,POSITIVE
2,本文,うすら寒い日も毎日つづいた。,1.4006599187850952,0.6883726119995117,1.4006599187850952,0.6883726119995117,POSITIVE
3,本文,半七もすこし風邪をひいたようで、重い顳※をおさえながら長火鉢のまえに欝陶しそうに坐っていると、町内の生薬屋の亭主の平兵衛がたずねて来た。,1.080859899520874,0.6786295175552368,0.0,0.0,NEUTRAL
4,本文,「お早うございます。,1.1790953874588013,0.7001990675926208,1.1790953874588013,0.7001990675926208,POSITIVE
5,本文,毎日うっとうしいことでございます」,1.4935343265533447,0.7154362201690674,1.4935343265533447,0.7154362201690674,POSITIVE
6,本文,「どうも困りましたね。,0.8190348148345947,0.5126262307167053,-0.8190348148345947,-0.5126262307167053,NEGATIVE
7,本文,時候が不順で、どこにも病人が多いようですから、お店も忙がしいでしょう」と、半七は云った。,0.7638581395149231,0.5899402499198914,0.0,0.0,NEUTRAL
8,本文,「わたくしどもの商売繁昌は結構と申してよいか判りません」と、平兵衛は腰から煙草入れを抜き取って、ひと膝ゆすり出た。,0.9681654572486877,0.6432747840881348,0.0,0.0,NEUTRAL
9,本文,「実は少し親分さんにお知恵を拝借したいことがございまして、その御相談に出たのでございますが……。,1.017011046409607,0.6391356587409973,0.0,0.0,NEUTRAL
10,本文,いえ、わたくしの事ではございませんが、家で使って居りますお徳という下女のことで……」,1.2358673810958862,0.6928432583808899,0.0,0.0,NEUTRAL
11,本文,「はあ、どんなことだか、まあ、伺って見ようじゃありませんか」,1.8751529455184937,0.8276910185813904,0.0,0.0,NEUTRAL
12,本文,「御承知でもございましょうが、あのお徳という女は生麦の在の生まれでございまして、十七の年からわたくしの家へ奉公にまいりまして、足かけ五年無事に勤めて居ります。,1.5491191148757935,0.725947380065918,1.5491191148757935,0.725947380065918,POSITIVE
13,本文,至って正直なので、家でも目をかけて使って居ります」,2.201995849609375,0.7674639225006104,2.201995849609375,0.7674639225006104,POSITIVE
14,本文,「あの女中のことは私も聞いていますが……」と、半七はうなずいた。,0.7023289799690247,0.5202589631080627,0.0,0.0,NEUTRAL
15,本文,「家でもどうかしてああいう良い奉公人を置き当てたいものだと云って、うちの嬶なんぞもふだんから羨ましがっている位ですよ。,1.2476698160171509,0.6778361201286316,1.2476698160171509,0.6778361201286316,POSITIVE
16,本文,そのお徳がどうかしましたかえ」,0.9793663620948792,0.5722392201423645,0.0,0.0,NEUTRAL
17,本文,「本人には別に何事もないのでございますが、その妹のことに就きまして……。,1.1673274040222168,0.6873897910118103,0.0,0.0,NEUTRAL
18,本文,まあ、こうでございます。,2.541905403137207,0.9534063935279846,0.0,0.0,NEUTRAL
19,本文,お徳にはお通という妹がございまして、これも今年十七になりましたので、この正月から奉公に出ました。,1.3809293508529663,0.7310810089111328,1.3809293508529663,0.7310810089111328,POSITIVE
20,本文,桂庵は外神田の相模屋という家でございます。,0.7412366271018982,0.47938424348831177,0.0,0.0,NEUTRAL
21,本文,江戸へ出ますと、まずわたくしのところの姉を頼って来まして、その相模屋へは姉が連れて行ったのでございました。,1.5457881689071655,0.7033641934394836,1.5457881689071655,0.7033641934394836,POSITIVE
22,本文,しますと、その相模屋の申しますには、丁度ここにいい奉公口がある。,1.0450913906097412,0.5553157329559326,1.0450913906097412,0.5553157329559326,POSITIVE
23,本文,江戸者ではいけない、なんでも親許は江戸から五里七里は離れている者でなければいけない。,1.2887401580810547,0.5973860025405884,-1.2887401580810547,-0.5973860025405884,NEGATIVE
24,本文,年が若くて、寡言で正直なものに限る。,1.4802016019821167,0.7965589761734009,0.0,0.0,NEUTRAL
25,本文,それから一つは一年の出代りで無暗に動くものでは困る。,1.4693220853805542,0.7251279354095459,0.0,0.0,NEUTRAL
26,本文,どうしても三年以上は長年するという約束をしてくれなければ困る。,1.0148577690124512,0.6791453957557678,0.0,0.0,NEUTRAL
27,本文,その代りに夏冬の仕着せはこっちで為てやって、年に三両の給金をやる」,0.7915975451469421,0.5990933775901794,0.0,0.0,NEUTRAL
28,本文,「ふむう」と、半七は眉をよせた。,0.5110428333282471,0.4983610212802887,0.0,0.0,NEUTRAL
29,本文,この時代の下女奉公として、年に三両の給金は法外の相場である。,0.6724359393119812,0.5619631409645081,0.0,0.0,NEUTRAL
30,本文,三両一人扶持を出せば、旗本屋敷で立派な侍が召し抱えられる世のなかに、ぽっと出の若い下女に一年三両の給金を払うというのは、なにか仔細がなければならないと彼は不思議に思っていると、平兵衛はつづけて話した。,0.5504524111747742,0.4867483377456665,0.0,0.0,NEUTRAL
31,本文,「お徳はさすがに江戸馴れて居りますので、あんまり話の旨いのを不安に思いまして、どうしようかと二の足を踏んで居りますと、妹の方は年が若いのと、この頃の田舎者はなかなか慾張って居りますので、三両の給金というのに眼が眩れて、前後のかんがえも無しに是非そこへやってくれと強請りますので、お徳もとうとう我を折って、当人の云うなり次第に奉公させることになりました。,1.356888771057129,0.6998654007911682,1.356888771057129,0.6998654007911682,POSITIVE
32,本文,その奉公先は向島の奥のさびしい所だそうでございます。,1.1162388324737549,0.5524994134902954,1.1162388324737549,0.5524994134902954,POSITIVE
