,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,文政四年の四月は相州江の島弁財天の開帳で、島は勿論、藤沢から片瀬にかよう路々もおびただしい繁昌を見せていた。,1.549674153327942,0.8079984188079834
2,本文,その藤沢の宿の南側、ここから街道を切れて、石亀川の渡しを越えて片瀬へ出るのが、その当時の江の島参詣の路順であるので、その途中には開帳を当て込みの休み茶屋が幾軒も店をならべていた。,0.8265900015830994,0.5323720574378967
3,本文,もとより臨時の掛茶屋であるから、葭簀がこいの粗末な店ばかりで、ほんの一時の足休めに過ぎないのであるが、若い女たちが白い手拭を姐さんかぶりにして、さざえを店先で焼いている姿は、いかにもここらの開帳にふさわしいような風情を写し出していた。,1.84619140625,0.8214156031608582
4,本文,その一軒の茶屋の前に二挺の駕籠をおろして、上下三人の客が休んでいた。,0.6833269596099854,0.5003596544265747
5,本文,三人はみな江戸者で、江の島参詣とひと目に知れるような旅拵えをしていた。,0.7366237640380859,0.5248240828514099
6,本文,ここで判り易いように彼らの人別帳をしるせば、主人の男は京橋木挽町五丁目の小泉という菓子屋の当主で、名は四郎兵衛、二十六歳。,0.0,0.0
7,本文,女はその母のお杉、四十四歳。,0.0,0.0
8,本文,供の男は店の奉公人の義助、二十三歳である。,0.0,0.0
9,本文,この一行は四月二十三日の朝に江戸を発って、その夜は神奈川で一泊、あくる二十四日は程ヶ谷、戸越を越して、四つ（午前十時）を過ぎる頃にこの藤沢へ行き着いて、この掛茶屋にひと休みしているのであった。,1.51221764087677,0.7855427265167236
10,本文,「なんだか空合いがおかしくなって来たな。,0.0,0.0
11,本文,」と、四郎兵衛は空を仰ぎながら言った。,0.0,0.0
12,本文,「そうねえ。,0.0,0.0
13,本文,」と、お杉も覚束なそうに空をみあげた。,0.24533431231975555,0.4088662266731262
14,本文,「渡しへかかったころに降り出されると困るねえ。」,0.0,0.0
15,本文,「このごろの天気癖で、時どきに曇りますが、降るほどの事もございますまい。,0.0,0.0
16,本文,」と、茶屋の女房は言った。,0.0,0.0
17,本文,「きのう江戸を出るときはいい天気で、道中はもう暑かろうなどと言っていたのだが、けさは曇って薄ら寒い。,0.0,0.0
18,本文,」と、義助は草鞋の緒をむすび直しながら言った。,0.0,0.0
19,本文,こんな問答をぬすみ聞くように、さっきからこの店を覗いている一人の女があった。,0.48582369089126587,0.4602237045764923
20,本文,女は隣りの休み茶屋の前に立って、往来の客を呼んでいたのであるが、四郎兵衛らが駕籠をおろして隣りの店へはいるのを見ると、俄かに顔の色を変えた。,0.0,0.0
21,本文,かれは年のころ二十二、三の、目鼻立ちの涼しい女で、土地の者ではないらしい風俗であった。,0.0,0.0
22,本文,四郎兵衛の一行は茶代を置いて店を出た。,0.0,0.0
23,本文,供の義助は徒歩で、四郎兵衛とお杉が駕籠に乗ろうとする時、隣りの店の女はつかつかと寄って来て、今や駕籠に半身入れかかった四郎兵衛の胸ぐらをとった。,0.0,0.0
24,本文,「畜生、人でなし……。」,0.0,0.0
25,本文,かれは激しく罵りながら力まかせに小突きまわすと、四郎兵衛はからだを支えかねて、乗りかけた駕籠からころげ落ちた。,0.0,0.0
26,本文,それを見て駕籠屋もおどろいた。,-0.36849433183670044,-0.42674919962882996
27,本文,「おい、姐さん。,0.0,0.0
28,本文,どうしたのだ。」,-1.5724363327026367,-0.7305858135223389
29,本文,「どうするものかね。,-1.0087263584136963,-0.5005363821983337
