,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,一,0.5752014517784119,0.5231135487556458,0.0,0.0,NEUTRAL
1,本文,文久元年三月十七日の夕六ツ頃であった。,1.089542031288147,0.7195134162902832,0.0,0.0,NEUTRAL
2,本文,半七が用達から帰って来て、女房のお仙と差し向いで夕飯をくっていると、妹のお粂がたずねて来た。,0.8660346269607544,0.5459055304527283,0.9126849845051765,0.5459055304527283,POSITIVE
3,本文,お粂は文字房という常磐津の師匠で、母と共に外神田の明神下に暮らしていることはすでに紹介した。,1.218696117401123,0.5452186465263367,1.2653464749455452,0.5452186465263367,POSITIVE
4,本文,「いい陽気になりました」と、お粂はまだ白い歯をみせて笑いながら会釈した。,1.400772213935852,0.7177491784095764,1.4474225714802742,0.7177491784095764,POSITIVE
5,本文,「姉さん。,0.8739767074584961,0.5863552093505859,0.9206270650029182,0.5863552093505859,POSITIVE
6,本文,今年はもうお花見に行って……」,0.9153652191162109,0.5674331784248352,0.9620155766606331,0.5674331784248352,POSITIVE
7,本文,「いいえ、どこへも……」と、お仙も笑いながら答えた。,0.6483682990074158,0.528185248374939,0.6950186565518379,0.528185248374939,POSITIVE
8,本文,「なにしろ、内の人が忙がしいもんだから、あたしもやっぱり出る暇がなくってね」,0.9330145716667175,0.5261715054512024,0.9796649292111397,0.5261715054512024,POSITIVE
9,本文,「兄さんもまだ……」,0.7819611430168152,0.5305090546607971,0.0,0.0,NEUTRAL
10,本文,「この御時節に、のんきなお花見なんぞしていられるものか。,0.575969934463501,0.52750164270401,0.6226202920079231,0.52750164270401,POSITIVE
11,本文,からだが二つあっても足りねえくらいだ」と、半七は云った。,1.6061725616455078,0.7774873375892639,0.0,0.0,NEUTRAL
12,本文,「お花見の手拭きや日傘をかつぎ込んで来ても、ことしは御免だよ」,-0.04665035754442215,0.35441914200782776,0.0,0.0,NEUTRAL
13,本文,「あら、気が早い。,1.3755921125411987,0.7602542638778687,0.0,0.0,NEUTRAL
14,本文,そんなことで来たんじゃないのよ」と、お粂は少しまじめになった。,1.7626166343688965,0.8663346171379089,0.0,0.0,NEUTRAL
15,本文,「兄さん、ゆうべの末広町の一件をもう知っているの」,0.39508017897605896,0.4339527189731598,0.4417305365204811,0.4339527189731598,POSITIVE
16,本文,「末広町……。,0.5371777415275574,0.4368913173675537,-0.4905273839831352,-0.4368913173675537,NEGATIVE
17,本文,なんだ、ぼやか」,1.0685114860534668,0.53594970703125,-1.0218611285090446,-0.53594970703125,NEGATIVE
18,本文,「冗談じゃあない。,0.9096388220787048,0.5686439275741577,-0.8629884645342827,-0.5686439275741577,NEGATIVE
19,本文,ぼやぐらいをわざわざ御注進に駈けつけて来るもんですか。,1.4986380338668823,0.6752006411552429,0.0,0.0,NEUTRAL
20,本文,じゃあ、やっぱり知らないのね。,1.229348063468933,0.7309742569923401,0.0,0.0,NEUTRAL
21,本文,燈台下暗しとか云って自分の縄張り内のことを……」,0.922956109046936,0.6168094277381897,0.0,0.0,NEUTRAL
22,本文,「ゆうべのことなら、もうおれの耳にはいっている筈だが……。,0.8120530247688293,0.5531244277954102,0.0,0.0,NEUTRAL
23,本文,ほんとうに何だ」と、半七も少しまじめになって向き直った。,0.8069843053817749,0.5179784297943115,0.0,0.0,NEUTRAL
24,本文,「それを話す前に、実はね、兄さん。,0.35538285970687866,0.4277365207672119,0.0,0.0,NEUTRAL
25,本文,この二十一日に飛鳥山へお花見に行こうと思っているんです。,1.1732369661331177,0.7032734751701355,1.2198873236775398,0.7032734751701355,POSITIVE
26,本文,なんだか世間がそうぞうしいから、いっそ今年はお見あわせにしようかと云っていたんですけれど、やっぱり若い衆たちが納まらないので、いつもの通り押し出すことになったんです。,1.1149662733078003,0.49845731258392334,0.0,0.0,NEUTRAL
27,本文,向島はこのごろ酔っ払いの浪人の素破抜きが多いというから、すこし遠くっても飛鳥山の方がよかろうというので、子供たちや何かで三十人ばかりは揃ったんですが、なるたけ一人でも多い方が景気がいいから、なんとか都合がつくなら姉さんにも……」,1.5362348556518555,0.783054530620575,0.0,0.0,NEUTRAL
28,本文,「なんだ、なんだ。,0.9581344723701477,0.5871838927268982,-0.9114841148257256,-0.5871838927268982,NEGATIVE
29,本文,お花見はいけねえと初めっから云っているじゃあねえか。,1.1175169944763184,0.6774275302886963,0.0,0.0,NEUTRAL
30,本文,それよりも、その末広町の一件というのは何だよ」,1.3924275636672974,0.7317289113998413,0.0,0.0,NEUTRAL
31,本文,「だから、兄さん」と、お粂は甘えるように云った。,0.9942675828933716,0.6594958305358887,0.0,0.0,NEUTRAL
32,本文,「お粂さんも如才がない」と、お仙は笑い出した。,0.5695504546165466,0.5117053389549255,0.0,0.0,NEUTRAL
33,本文,「お花見のお供と取っけえべえか」,0.601162850856781,0.5273902416229248,0.0,0.0,NEUTRAL
34,本文,「姉さんばかりでなく、誰か五、六人ぐらい誘って来て……。,0.9623175859451294,0.6303089261054993,0.0,0.0,NEUTRAL
35,本文,ね、よござんすか」,0.7730796337127686,0.48617538809776306,-0.7264292761683464,-0.48617538809776306,NEGATIVE
36,本文,芸人には見得がある。,1.4130905866622925,0.7754902243614197,0.0,0.0,NEUTRAL
37,本文,とりわけて女の師匠は自分の花見の景気をつけるために、弟子以外の団体を狩り出さんとして、しきりに運動中であるらしい。,1.51616632938385,0.6554028987884521,1.5628166869282722,0.6554028987884521,POSITIVE
38,本文,彼女はその交換条件として、ある材料を兄さんのまえに提出しようというのであった。,0.6888672113418579,0.49196308851242065,0.7355175688862801,0.49196308851242065,POSITIVE
39,本文,半七も笑ってうなずいた。,0.3075283169746399,0.42949971556663513,0.35417867451906204,0.42949971556663513,POSITIVE
40,本文,「よし、よし、そりゃあ種次第だ。,1.1229698657989502,0.6160914897918701,0.0,0.0,NEUTRAL
