,type,text,logit_score,pred_score
0,本文,一,0.0,0.0
1,本文,江戸っ子は他国の土を踏まないのを一種の誇りとしているので、大体に旅嫌いであるが、半七老人もやはりその一人で、若い時からよんどころない場合のほかには、めったに旅をしたことが無いそうである。,1.4427062273025513,0.6951035261154175
2,本文,それがめずらしく旅行したということで、わたしが訪ねたときは留守であった。,0.0,0.0
3,本文,老婢の話によると、宇都宮の在にいる老人の甥の娘とかが今度むこを取るについて、わざわざ呼ばれて行ったということであった。,0.0,0.0
4,本文,それから十日ほど経つと、老人から老婢を使によこして、先日は留守で失礼をしたが、きのう帰宅しました、これはめずらしくもない物だが御土産のおしるしでございますと云って、日光羊羹と乾瓢とを届けてくれた。,1.983927845954895,0.8719276189804077
5,本文,その挨拶ながら私が赤坂の家をたずねたのは、あくる日のゆう方で、六月なかばの梅雨らしい細雨がしとしとと降っていた。,0.8467850685119629,0.5709550380706787
6,本文,襟に落ちる雨だれに首をすくめながら、入口の格子をあけると、老人がすぐに顔を出した。,0.0,0.0
7,本文,「はは、ばあやにしてはちっと早い。,0.0,0.0
8,本文,きっとあなただろうと思いました」,0.0,0.0
9,本文,いつもの笑顔に迎えられて、わたしは奥の横六畳の座敷へ通った。,1.824684977531433,0.806519627571106
10,本文,ばあやは近所へ買物に行ったということで、老人は自身に茶を淹れたり、菓子を出したりした。,0.0,0.0
11,本文,ひと通りの挨拶が済んで、老人は機嫌よく話し出した。,1.0308678150177002,0.6239331960678101
12,本文,「あなたは義理が堅い。,0.8475178480148315,0.5622369050979614
13,本文,この降るのによくお出かけでしたね。,1.0654065608978271,0.6420717835426331
14,本文,あっちにいるあいだも、とかく降られ勝ちで困りましたよ」,-0.6977464556694031,-0.49792203307151794
15,本文,「なにか面白いことはありませんでしたか」と、わたしは茶を飲みながら訊いた。,0.0,0.0
16,本文,「いや、もう」と、老人は顔をしかめながら頭をふってみせた。,0.0,0.0
17,本文,「なにしろ、宇都宮から三里あまりも引っ込んでいる田舎ですからね。,0.0,0.0
18,本文,いや、それでもわたしの行っている間に、雀合戦があるというのが大評判で、わたくしも一度見物に出かけましたよ。,0.8828045129776001,0.5003383755683899
19,本文,何万羽とかいう評判ほどではありませんでしたが、それでも五六百羽ぐらいは入りみだれて合戦をする。,0.0,0.0
20,本文,あれはどういう訳でしょうかね」,0.0,0.0
