type,text
本文,自分がその道を見つけたのは卯の花の咲く時分であった。
本文,Ｅの停留所からでも帰ることができる。
本文,しかもＭ停留所からの距離とさして違わないという発見は大層自分を喜ばせた。
本文,変化を喜ぶ心と、も一つは友人の許へ行くのにＭからだと大変大廻りになる電車が、Ｅからだと比較にならないほど近かったからだった。
本文,ある日の帰途気まぐれに自分はＥで電車を降り、あらましの見当と思う方角へ歩いて見た。
本文,しばらく歩いているうちに、なんだか知っているような道へ出て来たわいと思った。
本文,気がついてみると、それはいつも自分がＭの停留所へ歩いてゆく道へつながって行くところなのであった。
本文,小心翼々と言ったようなその瞬間までの自分の歩き振りが非道く滑稽に思えた。
本文,そして自分は三度に二度というふうにその道を通るようになった。
本文,Ｍも終点であったがこのＥも終点であった。
本文,Ｅから乗るとＴで乗換えをする。
本文,そのＴへゆくまでがＭからだとＥからの二倍も三倍もの時間がかかるのであった。
本文,電車はＥとＴとの間を単線で往復している。
本文,閑な線で、発車するまでの間を、車掌がその辺の子供と巫山戯ていたり、ポールの向きを変えるのに子供達が引張らせてもらったりなどしている。
本文,事故などは少いでしょうと訊くと、いやこれで案外多いのです。
本文,往来を走っているのは割合い少いものですが、など車掌は言っていた。
本文,汽車のように枕木の上にレールが並べてあって、踏切などをつけた、電車だけの道なのであった。
本文,窓からは線路に沿った家々の内部が見えた。
本文,破屋というのではないが、とりわけて見ようというような立派な家では勿論なかった。
本文,しかし人の家の内部というものにはなにか心惹かれる風情といったようなものが感じられる。
本文,窓から外を眺め勝ちな自分は、ある日その沿道に二本のうつぎを見つけた。
本文,自分は中学の時使った粗末な検索表と首っ引で、その時分家の近くの原っぱや雑木林へ卯の花を捜しに行っていた。
本文,白い花の傍へ行っては検索表と照し合せて見る。
本文,箱根うつぎ、梅花うつぎ――似たようなものはあってもなかなか本物には打つからなかった。
本文,それがある日とうとう見つかった。
本文,一度見つかったとなるとあとからあとからと眼についた。
本文,そして花としての印象はむしろ平凡であった。
本文,――しかしその沿道で見た二本のうつぎには、やはり、風情と言ったものが感ぜられた。
本文,ある日曜、訪ねて来た友人と市中へ出るのでいつもの阪を登った。
本文,「ここを登りつめた空地ね、あすこから富士がよく見えたんだよ」と自分は言った。
本文,富士がよく見えたのも立春までであった。
本文,午前は雪に被われ陽に輝いた姿が丹沢山の上に見えていた。
本文,夕方になって陽がかなたへ傾くと、富士も丹沢山も一様の影絵を、茜の空に写すのであった。
本文,――吾々は「扇を倒にした形」だとか「摺鉢を伏せたような形」だとかあまり富士の形ばかりを見過ぎている。
本文,あの広い裾野を持ち、あの高さを持った富士の容積、高まりが想像でき、その実感が持てるようになったら、どうだろう――そんなことを念じながら日に何度も富士を見たがった、冬の頃の自分の、自然に対して持った情熱の激しさを、今は振り返るような気持であった。
本文,（春先からの徴候が非道くなり、自分はこの頃病的に不活溌な気持を持てあましていたのだった。）
本文,「あの辺が競馬場だ。
本文,家はこの方角だ」
本文,自分は友人と肩を並べて、起伏した丘や、その間に頭を出している赤い屋根や、眼に立ってもくもくして来た緑の群落のパノラマに向き合っていた。
本文,「ここからあっちへ廻ってこの方向だ」と自分はＥの停留所の方を指して言った。
本文,「じゃあの崖を登って行って見ないか」
本文,「行けそうだな」
本文,自分達はそこからまた一段上の丘へ向かった。
本文,草の間に細く赤土が踏みならされてあって、道路では勿論なかった。
本文,そこを登って行った。
本文,木立には遮られてはいるが先ほどの処よりはもう少し高い眺望があった。
本文,先ほどの処の地続きは平にならされてテニスコートになっている。
本文,軟球を打ち合っている人があった。
本文,――路らしい路ではなかったがやはり近道だった。
本文,「遠そうだね」
本文,「あそこに木がこんもり茂っているだろう。
本文,あの裏に隠れているんだ」
本文,停留所はほとんど近くへ出る間際まで隠されていて見えなかった。
本文,またその辺りの地勢や人家の工合では、その近くに電車の終点があろうなどとはちょっと思えなくもあった。
本文,どこかほんとうの田舎じみた道の感じであった。
本文,――自分は変なところを歩いているようだ。
本文,どこか他国を歩いている感じだ。
本文,――街を歩いていて不図そんな気持に捕らえられることがある。
本文,これからいつもの市中へ出てゆく自分だとは、ちょっと思えないような気持を、自分はかなりその道に馴れたあとまでも、またしても味わうのであった。
本文,閑散な停留所。
本文,家々の内部の隙見える沿道。
本文,電車のなかで自分は友人に、
本文,「旅情を感じないか」と言って見た。
本文,殻斗科の花や青葉の匂いに満された密度の濃い空気が、しばらく自分達を包んだ。
本文,――その日から自分はまた、その日の獲物だった崖からの近道を通うようになった。
本文,それはある雨あがりの日のことであった。
本文,午後で、自分は学校の帰途であった。
本文,いつもの道から崖の近道へ這入った自分は、雨あがりで下の赤土が軟くなっていることに気がついた。
本文,人の足跡もついていないようなその路は歩くたび少しずつ滑った。
本文,高い方の見晴らしへ出た。
本文,それからが傾斜である。
本文,自分は少し危いぞと思った。
本文,傾斜についている路はもう一層軟かであった。
本文,しかし自分は引返そうとも、立留って考えようともしなかった。
本文,危ぶみながら下りてゆく。
本文,一と足下りかけた瞬間から、既に、自分はきっと滑って転ぶにちがいないと思った。
本文,――途端自分は足を滑らした。
本文,片手を泥についてしまった。
本文,しかしまだ本気にはなっていなかった。
本文,起きあがろうとすると、力を入れた足がまたずるずる滑って行った。
本文,今度は片肱をつき、尻餅をつき、背中まで地面につけて、やっとその姿勢で身体は止った。
本文,止った所はもう一つの傾斜へ続く、ちょっと階段の踊り場のようになった所であった。
本文,自分は鞄を持った片手を、鞄のまま泥について恐る恐る立ち上った。
本文,――いつの間にか本気になっていた。
本文,誰かがどこかで見ていやしなかったかと、自分は眼の下の人家の方を見た。
本文,それらの人家から見れば、自分は高みの舞台で一人滑稽な芸当を一生懸命やっているように見えるにちがいなかった。
本文,――誰も見ていなかった。
本文,変な気持であった。
本文,自分の立ち上ったところはやや安全であった。
本文,しかし自分はまだ引返そうともしなかったし、立留って考えてみようともしなかった。
本文,泥に塗れたまままた危い一歩を踏み出そうとした。
本文,とっさの思いつきで、今度はスキーのようにして滑り下りてみようと思った。
本文,身体の重心さえ失わなかったら滑り切れるだろうと思った。
本文,鋲の打ってない靴の底はずるずる赤土の上を滑りはじめた。
本文,二間余りの間である。
本文,しかしその二間余りが尽きてしまった所は高い石崖の鼻であった。
本文,その下がテニスコートの平地になっている。
本文,崖は二間、それくらいであった。
本文,もし止まる余裕がなかったら惰力で自分は石垣から飛び下りなければならなかった。
本文,しかし飛び下りるあたりに石があるか、材木があるか、それはその石垣の出っ鼻まで行かねば知ることができなかった。
本文,非常な速さでその危険が頭に映じた。
本文,石垣の鼻のザラザラした肌で靴は自然に止った。
本文,それはなにかが止めてくれたという感じであった。
本文,全く自力を施す術はどこにもなかった。
本文,いくら危険を感じていても、滑るに任せ止まるに任せる外はなかったのだった。
本文,飛び下りる心構えをしていた脛はその緊張を弛めた。
本文,石垣の下にはコートのローラーが転がされてあった。
本文,自分はきょとんとした。
本文,どこかで見ていた人はなかったかと、また自分は見廻して見た。
本文,垂れ下った曇空の下に大きな邸の屋根が並んでいた。
本文,しかし廓寥として人影はなかった。
本文,あっけない気がした。
本文,嘲笑っていてもいい、誰かが自分の今為たことを見ていてくれたらと思った。
本文,一瞬間前の鋭い心構えが悲しいものに思い返せるのであった。
本文,どうして引返そうとはしなかったのか。
本文,魅せられたように滑って来た自分が恐ろしかった。
本文,――破滅というものの一つの姿を見たような気がした。
本文,なるほどこんなにして滑って来るのだと思った。
本文,下に降り立って、草の葉で手や洋服の泥を落しながら、自分は自分がひとりでに亢奮しているのを感じた。
本文,滑ったという今の出来事がなにか夢の中の出来事だったような気がした。
本文,変に覚えていなかった。
本文,傾斜へ出かかるまでの自分、不意に自分を引摺り込んだ危険、そして今の自分。
本文,それはなにか均衡のとれない不自然な連鎖であった。
本文,そんなことは起りはしなかったと否定するものがあれば自分も信じてしまいそうな気がした。
本文,自分、自分の意識というもの、そして世界というものが、焦点を外れて泳ぎ出して行くような気持に自分は捕らえられた。
本文,笑っていてもかまわない。
本文,誰か見てはいなかったかしらと二度目にあたりを見廻したときの廓寥とした淋しさを自分は思い出した。
本文,帰途、書かないではいられないと、自分は何故か深く思った。
本文,それが、滑ったことを書かねばいられないという気持か、小説を書くことによってこの自己を語らないではいられないという気持か、自分には判然しなかった。
本文,おそらくはその両方を思っていたのだった。
本文,帰って鞄を開けて見たら、どこから入ったのか、入りそうにも思えない泥の固りが一つ入っていて、本を汚していた。
