,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,トンカトンカトントンカトンカトン,0.9297200441360474,0.6308155059814453,0.0,0.0,NEUTRAL
1,本文,これは隣りのシャフトから樋を通って来るベルトが樋板を叩いている音だ。,1.0111956596374512,0.5722690224647522,-1.0111956596374512,-0.5722690224647522,NEGATIVE
2,本文,女工の一人はその音が可笑しいと言って側の女工と顔を見合せてウフフ、ウフフと唇をゆるめて笑っていた。,0.8021138310432434,0.6129951477050781,0.0,0.0,NEUTRAL
3,本文,もげ落ちそうな狸腹をしている首には白粉を付けている若い女工が床に散らばっていた、縄くずに足を引からんで思い切りのめった。,0.799024760723114,0.6164082288742065,0.0,0.0,NEUTRAL
4,本文,そしてその狸腹を冷たい堅い貫々玉にぶち付けた。,0.33983540534973145,0.4467099905014038,0.0,0.0,NEUTRAL
5,本文,彼女はその夜半死半生の苦痛をして初産した。,0.588128924369812,0.5084969401359558,0.588128924369812,0.5084969401359558,POSITIVE
6,本文,ロール式藁打機は彼女の亭主が発明したのだと、お弁ちゃらの縄屋の内儀はお客を連れて工場へ来て効能を述べていた。,0.8327947854995728,0.5269519090652466,0.8327947854995728,0.5269519090652466,POSITIVE
7,本文,そして一寸職工が手隙を見せると彼女は自ら藁束を取って入口へ挿入した。,0.5970630645751953,0.4876181483268738,0.0,0.0,NEUTRAL
8,本文,そして痛ましく恐ろしい悲鳴が上げられた。,0.6263092756271362,0.5673102140426636,0.6263092756271362,0.5673102140426636,POSITIVE
9,本文,職工は愕いてスイッチを切断した。,0.9333357810974121,0.531861424446106,-0.9333357810974121,-0.531861424446106,NEGATIVE
10,本文,そして手早くプリを逆転させた。,0.910495400428772,0.5375202894210815,0.910495400428772,0.5375202894210815,POSITIVE
11,本文,藁の挿入口からは肉と骨と血にまみれ、砕けて滅茶苦茶になったでぶの彼女の片手が引張り出された。,0.31591519713401794,0.431887149810791,0.0,0.0,NEUTRAL
12,本文,白い割烹服が真赤に染み、丸髷が崩壊した格好は如何な大盡にも見れない見世物だった。,0.33245933055877686,0.4590807557106018,0.0,0.0,NEUTRAL
13,本文,自分は嘗て見た彼女が亭主に見せていた嬌態を思い出すと可哀そうでもある。,1.6257299184799194,0.718829870223999,1.6257299184799194,0.718829870223999,POSITIVE
14,本文,でぶは入院して手術を受け手首から切断された。,0.7742345929145813,0.5410668253898621,-0.7742345929145813,-0.5410668253898621,NEGATIVE
15,本文,主婦として大切な彼女の右手は何時迄も失われてしまった。,0.728663444519043,0.5270238518714905,0.728663444519043,0.5270238518714905,POSITIVE
16,本文,此処暫くは見習として、と与えられたボロ機械にすがっている女がいる。,0.9505817890167236,0.6111170053482056,0.0,0.0,NEUTRAL
17,本文,三日経っても四日経っても彼女の縄は買われない。,2.5799028873443604,0.944850742816925,-2.5799028873443604,-0.944850742816925,NEGATIVE
18,本文,彼女は悲しそうに帳場へ行って何程でもいいから買って呉れられないかと願って見た。,0.6448431611061096,0.5040472149848938,0.0,0.0,NEUTRAL
19,本文,然し、,1.0100923776626587,0.669243574142456,0.0,0.0,NEUTRAL
20,本文,――こんなまむしの様な縄なっていたんでは駄目だ。,1.8227061033248901,0.7005617022514343,-1.8227061033248901,-0.7005617022514343,NEGATIVE
21,本文,高い藁使われるばかりも損してる。,1.2879345417022705,0.7265157103538513,-1.2879345417022705,-0.7265157103538513,NEGATIVE
22,本文,何だこんなくされ縄。,1.2890210151672363,0.6977676749229431,-1.2890210151672363,-0.6977676749229431,NEGATIVE
23,本文,帳場は親方のお下りゴム長靴で彼女の重ねてあった縄を蹴飛ばした。,0.7092534899711609,0.5683224201202393,0.0,0.0,NEUTRAL
24,本文,彼女はその日泣き乍ら子供を背負って雪路を帰って行った。,1.0728129148483276,0.6571062207221985,1.0728129148483276,0.6571062207221985,POSITIVE
25,本文,それでも彼女は翌日も矢張隅っこのボロ機械にすがっていた。,0.8190577030181885,0.5843572020530701,0.0,0.0,NEUTRAL
26,本文,帳場は彼女の縄を普通の値段で小売してやったのは翌日である。,0.7260040640830994,0.5871900916099548,0.0,0.0,NEUTRAL
27,本文,カッタカッタカッタ,0.7360438704490662,0.544479250907898,0.0,0.0,NEUTRAL
28,本文,これは製縄部の片隅にいる五十に近い或はそれ以上とも見える頬のこけた栄養不良の老女工の廻す車の音である。,0.8010672330856323,0.5491515398025513,-0.8010672330856323,-0.5491515398025513,NEGATIVE
29,本文,多くの女工のなった縄を仕上げるのが彼女の役である。,1.059414267539978,0.5411905646324158,1.059414267539978,0.5411905646324158,POSITIVE
30,本文,片手で木製の車を廻し片手で縄を磨き上げる老えた彼女の労働は容易な事ではない。,0.8209252953529358,0.6024133563041687,0.0,0.0,NEUTRAL
31,本文,彼女の手はてろてろに磨滅していて皮が破れ血が出ている。,1.2326213121414185,0.6325142979621887,-1.2326213121414185,-0.6325142979621887,NEGATIVE
32,本文,彼女の尋ねて来る五つ位の女の子にせがまれて帯の間から時折一銭位出してやる事がある。,1.142229437828064,0.6801086664199829,0.0,0.0,NEUTRAL
33,本文,彼女はこの工場で一番古参である。,1.6873434782028198,0.7920341491699219,1.6873434782028198,0.7920341491699219,POSITIVE
34,本文,彼女は朝の四時半から夜は八時九時までも労働して八十二銭位にしかなっていない。,0.3461795449256897,0.41952529549598694,0.0,0.0,NEUTRAL
35,本文,五年目の暮れに勤続賞与として虱の首縊りする様な反物を一反と五寸四方の紙片と二円貰ったきりだった。,0.5352321267127991,0.5223220586776733,0.0,0.0,NEUTRAL
36,本文,彼女は決して仕事に於ては他の女工に引けをとらないのだ。,1.0194787979125977,0.6152706742286682,1.0194787979125977,0.6152706742286682,POSITIVE
37,本文,――親方もこの工場、三百円に売るって言っても買手がなかった。,1.2533602714538574,0.7530812621116638,-1.2533602714538574,-0.7530812621116638,NEGATIVE
