,type,text,logit_value,pred_value,logit_score,pred_score,label_name
0,本文,樹々の若葉の美しいのが殊に嬉しい。,2.1120057106018066,0.7564675807952881,2.1120057106018066,0.7564675807952881,POSITIVE
1,本文,一番早く芽を出し始めるのは梅、桜、杏などであるが、常磐木が芽を出すさまも何となく心を惹く。,2.6641647815704346,0.926406979560852,2.6641647815704346,0.926406979560852,POSITIVE
2,本文,古葉が凋落して、新しい葉がすぐ其後から出るということは何となく侘しいような気がするものである。,1.554805874824524,0.8320645093917847,0.0,0.0,NEUTRAL
3,本文,椿、珊瑚樹、柚子、八ツ手など皆そうだ。,1.0563515424728394,0.5121037364006042,1.0563515424728394,0.5121037364006042,POSITIVE
4,本文,檜、樅は古葉の上に、唯新しい色を着けるばかりだ。,0.96805340051651,0.5971488356590271,0.0,0.0,NEUTRAL
5,本文,竹は筍の出る頃、其葉の色は際立って醜い。,1.3325780630111694,0.7467291951179504,0.0,0.0,NEUTRAL
6,本文,竹が美しい若葉を着けるのは、子が既に若竹になってからである。,0.9959670305252075,0.6484600901603699,0.0,0.0,NEUTRAL
7,本文,生殖を営んで居る間の衰えということをある時つくづく感じたことがあった。,0.9925869107246399,0.5173513889312744,0.0,0.0,NEUTRAL
8,本文,花曇り、それが済んで、花を散らす風が吹く。,0.6630581021308899,0.584470272064209,0.0,0.0,NEUTRAL
9,本文,その後に晩春の雨が降る。,0.764001727104187,0.6147375702857971,0.0,0.0,NEUTRAL
10,本文,この雨は多く南風を伴って来る。,0.6464500427246094,0.547758162021637,0.0,0.0,NEUTRAL
11,本文,昨日の花、この為めに凋落し尽すという恨はあるが、何となく思を取集めて感じが深い。,1.4153603315353394,0.6337474584579468,1.4153603315353394,0.6337474584579468,POSITIVE
12,本文,硝子窓の外は風雨吹暴れて、山吹の花の徒らに濡れたるなど、歌にでもしたいと思う。,0.6811785101890564,0.6003204584121704,0.0,0.0,NEUTRAL
13,本文,躑躅は晩春の花というよりも初夏の花である。,1.3760532140731812,0.7747235298156738,0.0,0.0,NEUTRAL
14,本文,赤いのも白いのも好い。,1.6256991624832153,0.6475818753242493,1.6256991624832153,0.6475818753242493,POSITIVE
15,本文,ある寺の裏庭に、大きな白躑躅があって、それが為めに暗い室が明るく感じられたのを思い出す。,1.4342564344406128,0.6265159845352173,1.4342564344406128,0.6265159845352173,POSITIVE
16,本文,僕の大きくなった士族町からは昔の城跡が近かった。,1.2322760820388794,0.5906960964202881,0.0,0.0,NEUTRAL
17,本文,不明門という処があった。,1.0692287683486938,0.503728449344635,0.0,0.0,NEUTRAL
18,本文,昔、其処に閉じたままの城門があったので、それで名に呼ばれて居るのであるが、其頃は門などはもうなく、石垣の間からトカゲがその体を日に光らせて居た。,0.9569681286811829,0.6294275522232056,0.0,0.0,NEUTRAL
19,本文,濠の土手に淡竹の藪があって、筍が沢山出た。,1.2263792753219604,0.5447359085083008,0.0,0.0,NEUTRAL
20,本文,僕等は袋を母親に拵えて貰って、よく出懸けて行っては、それを取って来たものだ。,1.0877269506454468,0.5592033863067627,1.0877269506454468,0.5592033863067627,POSITIVE
21,本文,其頃は屹度空が深い碧で、沼には蘆の新芽が風に吹かれて、対岸の丘には躑躅が赤く咲いて居た。,0.800662100315094,0.566001832485199,0.0,0.0,NEUTRAL
22,本文,初夏の空の碧！それに、欅の若芽の黄に近い色が捺すように印せられているさまは実に感じが好い。,1.7257272005081177,0.7155186533927917,1.7257272005081177,0.7155186533927917,POSITIVE
23,本文,何となく心が浮き立って、思わず詩でも低誦したくなる。,0.6959474086761475,0.5766212940216064,0.0,0.0,NEUTRAL
24,本文,物が総て光って輝いて明るい。,1.496808648109436,0.7220077514648438,1.496808648109436,0.7220077514648438,POSITIVE
25,本文,向島の長い土手は、花の頃は塵埃と風と雑沓とで行って見ようという気にはなれないが、花が散って、若葉が深くなって、茶店の毛布が際立って赤く見えるころになると、何だか一日の閑を得て、暢気に歩いて見たいような心地がする。,1.5195515155792236,0.6513110399246216,1.5195515155792236,0.6513110399246216,POSITIVE
26,本文,散歩には此頃は好時節である。,1.386080026626587,0.5812427997589111,1.386080026626587,0.5812427997589111,POSITIVE
