,type,text,logit_score,pred_score
0,本文,父がなくなったときは、長兄は大学を出たばかりの二十五歳、次兄は二十三歳、三男は二十歳、私が十四歳でありました。,1.2140089273452759,0.6255062222480774
1,本文,兄たちは、みんな優しく、そうして大人びていましたので、私は、父に死なれても、少しも心細く感じませんでした。,1.8093441724777222,0.6993821263313293
2,本文,長兄を、父と全く同じことに思い、次兄を苦労した伯父さんの様に思い、甘えてばかりいました。,1.0457419157028198,0.5724728107452393
3,本文,私が、どんなひねこびた我儘いっても、兄たちは、いつも笑って許してくれました。,2.1735730171203613,0.84214186668396
4,本文,私には、なんにも知らせず、それこそ私の好きなように振舞わせて置いてくれましたが、兄たちは、なかなか、それどころでは無く、きっと、百万以上はあったのでしょう、その遺産と、亡父の政治上の諸勢力とを守るのに、眼に見えぬ努力をしていたにちがいありませぬ。,0.0,0.0
5,本文,たよりにする伯父さんというような人も無かったし、すべては、二十五歳の長兄と、二十三歳の次兄と、力を合せてやって行くより他に仕方がなかったのでした。,0.0,0.0
6,本文,長兄は、二十五歳で町長さんになり、少し政治の実際を練習して、それから三十一歳で、県会議員になりました。,1.01522696018219,0.5723108649253845
7,本文,全国で一ばん若年の県会議員だったそうで、新聞には、Ａ県の近衛公とされて、漫画なども出てたいへん人気がありました。,2.0351431369781494,0.8527157306671143
8,本文,長兄は、それでも、いつも暗い気持のようでした。,0.0,0.0
9,本文,長兄の望みは、そんなところに無かったのです。,0.0,0.0
10,本文,長兄の書棚には、ワイルド全集、イプセン全集、それから日本の戯曲家の著書が、いっぱい、つまって在りました。,1.5491243600845337,0.7370420098304749
11,本文,長兄自身も、戯曲を書いて、ときどき弟妹たちを一室に呼び集め、読んで聞かせてくれることがあって、そんな時の長兄の顔は、しんから嬉しそうに見えました。,2.7409374713897705,0.9103180170059204
12,本文,私は幼く、よくわかりませんでしたけれど、長兄の戯曲は、たいてい、宿命の悲しさをテエマにしているような気がいたしました。,0.0,0.0
13,本文,なかでも、「奪い合い」という長編戯曲に就いては私は、いまでも、その中の人物の表情までも、はっきり思い出すことができるのであります。,2.3383829593658447,0.8368597626686096
14,本文,長兄が三十歳のとき、私たち一家で、「青んぼ」という可笑しな名前の同人雑誌を発行したことがあります。,1.6484769582748413,0.7737882137298584
15,本文,そのころ美術学校の塑像科に在籍中だった三男が、それを編輯いたしました。,1.3528562784194946,0.643993616104126
16,本文,「青んぼ」という名前も、三男がひとりで考案して得意らしく、表紙も、その三男が画いたのですけれども、シュウル式の出鱈目のもので、銀粉をやたらに使用した、わからない絵でありました。,0.0,0.0
17,本文,長兄は、創刊号に随筆を発表しました。,0.8016360998153687,0.49246907234191895
18,本文,「めし」という題で、長兄が、それを私に口述筆記させました。,1.241254448890686,0.6396397352218628
19,本文,いまでも覚えて居ります。,1.2551442384719849,0.5254998207092285
20,本文,二階の西洋間で、長兄は、両手をうしろに組んで天井を見つめながら、ゆっくり歩きまわり、,1.0982369184494019,0.5972542762756348
21,本文,「いいかね、いいかね、はじめるぞ。」,0.0,0.0
22,本文,「はい。」,0.0,0.0
23,本文,「おれは、ことし三十になる。,0.0,0.0
24,本文,孔子は、三十にして立つ、と言ったが、おれは、立つどころでは無い。,0.0,0.0
25,本文,倒れそうになった。,-0.530099093914032,-0.4704820215702057
26,本文,生き甲斐を、身にしみて感じることが無くなった。,1.2768296003341675,0.7191222310066223
27,本文,強いて言えば、おれは、めしを食うとき以外は、生きていないのである。,0.0,0.0
28,本文,ここに言う『めし』とは、生活形態の抽象でもなければ、生活意慾の概念でもない。,0.0,0.0
29,本文,直接に、あの茶碗一ぱいのめしのことを指して言っているのだ。,0.0,0.0
30,本文,あのめしを噛む、その瞬間の感じのことだ。,1.303784728050232,0.6385945677757263
31,本文,動物的な、満足である。,0.7984896302223206,0.5171441435813904
32,本文,下品な話だ。,-1.1009060144424438,-0.5846686959266663
33,本文,……」,0.0,0.0
