,type,text,logit_score,pred_score
0,本文,奥さまは、もとからお客に何かと世話を焼き、ごちそうするのが好きなほうでしたが、いいえ、でも、奥さまの場合、お客をすきというよりは、お客におびえている、とでも言いたいくらいで、玄関のベルが鳴り、まず私が取次ぎに出まして、それからお客のお名前を告げに奥さまのお部屋へまいりますと、奥さまはもう既に、鷲の羽音を聞いて飛び立つ一瞬前の小鳥のような感じの異様に緊張の顔つきをしていらして、おくれ毛を掻き上げ襟もとを直し腰を浮かせて私の話を半分も聞かぬうちに立って廊下に出て小走りに走って、玄関に行き、たちまち、泣くような笑うような笛の音に似た不思議な声を挙げてお客を迎え、それからはもう錯乱したひとみたいに眼つきをかえて、客間とお勝手のあいだを走り狂い、お鍋をひっくりかえしたりお皿をわったり、すみませんねえ、すみませんねえ、と女中の私におわびを言い、そうしてお客のお帰りになった後は、呆然として客間にひとりでぐったり横坐りに坐ったまま、後片づけも何もなさらず、たまには、涙ぐんでいる事さえありました。,0.9080433249473572,0.5822283625602722
1,本文,ここのご主人は、本郷の大学の先生をしていらして、生れたお家もお金持ちなんだそうで、その上、奥さまのお里も、福島県の豪農とやらで、お子さんの無いせいもございましょうが、ご夫婦ともまるで子供みたいな苦労知らずの、のんびりしたところがありました。,2.366990566253662,0.8881407380104065
2,本文,私がこの家へお手伝いにあがったのは、まだ戦争さいちゅうの四年前で、それから半年ほど経って、ご主人は第二国民兵の弱そうなおからだでしたのに、突然、召集されて運が悪くすぐ南洋の島へ連れて行かれてしまった様子で、ほどなく戦争が終っても、消息不明で、その時の部隊長から奥さまへ、或いはあきらめていただかなければならぬかも知れぬ、という意味の簡単な葉書がまいりまして、それから奥さまのお客の接待も、いよいよ物狂おしく、お気の毒で見ておれないくらいになりました。,1.2019582986831665,0.7408406734466553
3,本文,あの、笹島先生がこの家へあらわれる迄はそれでも、奥さまの交際は、ご主人の御親戚とか奥さまの身内とかいうお方たちに限られ、ご主人が南洋の島においでになった後でも、生活のほうは、奥さまのお里から充分の仕送りもあって、わりに気楽で、物静かな、謂わばお上品なくらしでございましたのに、あの、笹島先生などが見えるようになってから、滅茶苦茶になりました。,0.0,0.0
4,本文,この土地は、東京の郊外には違いありませんが、でも、都心から割に近くて、さいわい戦災からものがれる事が出来ましたので、都心で焼け出された人たちは、それこそ洪水のようにこの辺にはいり込み、商店街を歩いても、行き合う人の顔触れがすっかり全部、変ってしまった感じでした。,0.0,0.0
5,本文,昨年の暮、でしたかしら、奥さまが十年振りとかで、ご主人のお友達の笹島先生に、マーケットでお逢いしたとかで、うちへご案内していらしたのが、運のつきでした。,1.7128995656967163,0.7409060001373291
6,本文,笹島先生は、ここのご主人と同様の四十歳前後のお方で、やはりここのご主人の勤めていらした本郷の大学の先生をしていらっしゃるのだそうで、でも、ここのご主人は文学士なのに、笹島先生は医学士で、なんでも中学校時代に同級生だったとか、それから、ここのご主人がいまのこの家をおつくりになる前に奥さまと駒込のアパートにちょっとの間住んでいらして、その折、笹島先生は独身で同じアパートに住んでいたので、それで、ほんのわずかの間ながら親交があって、ご主人がこちらへお移りになってからは、やはりご研究の畑がちがうせいもございますのか、お互いお家を訪問し合う事も無く、それっきりのお附き合いになってしまって、それ以来、十何年とか経って、偶然、このまちのマーケットで、ここの奥さまを見つけて、声をかけたのだそうです。,1.3815276622772217,0.646871030330658
7,本文,呼びかけられて、ここの奥さまもまた、ただ挨拶だけにして別れたらよいのに、本当に、よせばよいのに、れいの持ち前の歓待癖を出して、うちはすぐそこですから、まあ、どうぞ、いいじゃありませんか、など引きとめたくも無いのに、お客をおそれてかえって逆上して必死で引きとめた様子で、笹島先生は、二重廻しに買物籠、というへんな恰好で、この家へやって来られて、,0.6003326177597046,0.48756441473960876
8,本文,「やあ、たいへん結構な住居じゃないか。,0.0,0.0
9,本文,戦災をまぬかれたとは、悪運つよしだ。,0.9114768505096436,0.6219136118888855
