,type,text,logit_score,pred_score
0,本文,一九二五年に梅鉢工場という所でこしらえられたＣ五一型のその機関車は、同じ工場で同じころ製作された三等客車三輛と、食堂車、二等客車、二等寝台車、各々一輛ずつと、ほかに郵便やら荷物やらの貨車三輛と、都合九つの箱に、ざっと二百名からの旅客と十万を越える通信とそれにまつわる幾多の胸痛む物語とを載せ、雨の日も風の日も午後の二時半になれば、ピストンをはためかせて上野から青森へ向けて走った。,1.2220587730407715,0.6850749850273132
1,本文,時に依って万歳の叫喚で送られたり、手巾で名残を惜まれたり、または嗚咽でもって不吉な餞を受けるのである。,0.0,0.0
2,本文,列車番号は一〇三。,0.0,0.0
3,本文,番号からして気持が悪い。,0.0,0.0
4,本文,一九二五年からいままで、八年も経っているが、その間にこの列車は幾万人の愛情を引き裂いたことか。,1.2716854810714722,0.7315306663513184
5,本文,げんに私が此の列車のため、ひどくからい目に遭わされた。,0.8033477067947388,0.604668140411377
6,本文,つい昨年の冬、汐田がテツさんを国元へ送りかえした時のことである。,0.9411682486534119,0.5305561423301697
7,本文,テツさんと汐田とは同じ郷里で幼いときからの仲らしく、私も汐田と高等学校の寮でひとつ室に寝起していた関係から、折にふれてはこの恋愛を物語られた。,2.4464447498321533,0.9002577662467957
8,本文,テツさんは貧しい育ちの娘であるから、少々内福な汐田の家では二人の結婚は不承知であって、それゆえ汐田は彼の父親と、いくたびとなく烈しい口論をした。,1.131268858909607,0.6634769439697266
9,本文,その最初の喧嘩の際、汐田は卒倒せん許りに興奮して、しまいに、滴々と鼻血を流したのであるが、そのような愚直な挿話さえ、年若い私の胸を異様に轟かせたものだ。,1.3577865362167358,0.7760764956474304
10,本文,そのうちに私も汐田も高等学校を出て、一緒に東京の大学へはいった。,1.093225359916687,0.6169267296791077
11,本文,それから三年経っている。,0.0,0.0
12,本文,この期間は、私にとっては困難なとしつきであったけれども、汐田にはそんなことがなかったらしく、毎日をのうのうと暮していたようであった。,1.2807624340057373,0.5714554190635681
13,本文,私の最初間借していた家が大学のじき近くにあったので、汐田は入学当時こそほんの二三回そこへ寄って呉れたが、環境も思想も音を立てつつ離叛して行っている二人には、以前のようなわけへだて無い友情はとても望めなかったのだ。,1.254123330116272,0.6133610606193542
