,type,text,logit_score,pred_score
0,本文,東京は、いま、働く少女で一ぱいです。,1.8035486936569214,0.8150697946548462
1,本文,朝夕、工場の行き帰り、少女たちは二列縦隊に並んで産業戦士の歌を合唱しながら東京の街を行進します。,2.328404426574707,0.8614349365234375
2,本文,ほとんどもう、男の子と同じ服装をしています。,0.0,0.0
3,本文,でも、下駄の鼻緒が赤くて、その一点にだけ、女の子の匂いを残しています。,0.0,0.0
4,本文,どの子もみんな、同じ様な顔をしています。,0.0,0.0
5,本文,年の頃さえ、はっきり見当がつきません。,0.0,0.0
6,本文,全部をおかみに捧げ切ると、人間は、顔の特徴も年恰好も綺麗に失ってしまうものかも知れません。,1.0196988582611084,0.6534998416900635
7,本文,東京の街を行進している時だけでなく、この女の子たちの作業中あるいは執務中の姿を見ると、なお一層、ひとりひとりの特徴を失い、所謂「個人事情」も何も忘れて、お国のために精出しているのが、よくわかるような気がします。,2.441117286682129,0.8845041394233704
8,本文,つい先日、私の友人の画かきさんが、徴用されて或る工場に勤める事になり、私はその画かきさんに用事があったので、最近三度ばかり、その工場にたずねて行きました。,1.535723328590393,0.709926426410675
9,本文,用事というのは、こんど出版される筈の私の小説集の表紙の画をかいてもらう事でしたが、実は、私はこの画かきさんの画を、常々とても馬鹿にしていて、その前にも、この画かきさんが、私の小説集の表紙の画をかいてみたいと幾度も私に申出た事があったのに、私は、お前なんかに表紙の画をかかせたら、それでなくても評判の悪い私の本は、一層評判が悪くなって、ちっとも売れなくなるにきまっているから、まあ、ごめんだ、と言って、はっきりお断りして来ていたのでした。,0.0,0.0
10,本文,実際、そのひとの画は、下手くそでした。,0.0,0.0
11,本文,けれども、こんど工場へはいり、いまこそ小説集の表紙の画を、あらたな思いで書いてみたい、というひどく神妙な申出に接して、私は、すぐに彼の勤めている工場へ画をかいてくれ、と頼みに出かけたのです。,1.23353910446167,0.6401183605194092
12,本文,画が下手だってかまわない。,0.0,0.0
13,本文,私の小説集の評判が悪くなったってかまわない。,0.0,0.0
14,本文,そんな事はどうだっていい。,0.0,0.0
15,本文,私なんかのつまらぬ小説集の表紙の画をかく事に依って、彼の徴用工としての意気が更にあがるというならば、こんなに有難い事は無い。,0.6726741194725037,0.5165717601776123
16,本文,私は彼の可憐なお便りを受取って、すぐに彼の勤め先の工場に出かけた。,1.7491633892059326,0.8170231580734253
17,本文,彼は大喜びで私を迎えてくれて、表紙の画に就いての彼の腹案をさまざま私に語って聞かせた。,2.3296635150909424,0.8821203112602234
18,本文,どれも、これも結構でなかった。,0.0,0.0
19,本文,実に、陳腐な、甘ったるいもので、私はあっけにとられたが、しかし、いまの此の場合、画のうまいまずいは問題でない。,0.0,0.0
20,本文,私のこんどの小説集は、彼の画のために、だめになってしまうかも知れないが、でも、そんな事なんか、全くどうだっていいのだ。,0.0,0.0
21,本文,男子意気に感ぜざればとかいう言葉があったではないか。,0.0,0.0
22,本文,彼は、そのつまらぬ腹案を私に情熱を以て語って聞かせ、またその次には、さらにつまらぬ下書の画を私に見せ、そのために私は彼からしばしば呼出しを受けて、彼の工場に行かなければならなくなったのです。,1.7362998723983765,0.8051159977912903
23,本文,工場の門をくぐって、守衛に、彼から来た葉書を示し、事務所へはいると、そこに十人ばかりの女の子が、ひっそり事務を執っています。,1.068621039390564,0.6225710511207581
24,本文,私は、その女の子のひとりに、来意を告げ、彼の宿直の部屋に電話をかけてもらいます。,1.3094018697738647,0.7111444473266602
25,本文,彼は工場の中の一室に寝起きしているのであって、彼の休憩の時間は彼の葉書に依ってちゃんと知らされていますから、私はその彼の休み時間に、ちょっと訪問するというわけなのであります。,1.7614723443984985,0.684991180896759
26,本文,彼が事務所にやってくるまで、私は事務所の片隅の小さい椅子に腰かけて、ぼんやり待っているのですが、実はそんなにぼんやりしているのでもなかったのです。,1.1600719690322876,0.6250044107437134
27,本文,私は、目の前で執務している十人ばかりの女の子を、ひそかに観察していたのです。,2.0450198650360107,0.795680046081543
28,本文,みんなもう、見事なくらい、平然と私を黙殺しています。,1.7636291980743408,0.8414005041122437
29,本文,女の子から黙殺されるのは、私も幼少の頃から馴れていますので、かくべつ驚きもしませんが、でもこの黙殺の仕方は、少しも高慢の影は無く、ひとりひとり違った心の表情も認められず、一様にうつむいてせっせと事務を執っているだけで、来客の出入にもその静かな雰囲気は何の変化も示さず、ただ算盤の音と帳簿を繰る音が爽やかに聞こえて、たいへん気持のいい眺めなのでした。,1.642950177192688,0.6962082386016846
30,本文,どの子の顔にも、これという異なった印象は無く、羽根の色の同じな蝶々がひっそり並んで花の枝にとまっているような感じなのですが、でも、ひとり、どういうわけか、忘れられない印象の子がいたのです。,0.0,0.0
31,本文,これは、働く少女たちの間では、実に稀な現象です。,1.5358105897903442,0.8067401051521301
32,本文,働く少女たちには、ひとりひとりの特徴なんか少しも無い、と前にも申し上げましたが、その工場の事務所にひとり、どうしても他の少女と全く違う感じのひとがいたのです。,0.0,0.0
33,本文,顔も別に変っていません。,0.9148715734481812,0.5913726687431335
34,本文,やや面長の、浅黒い顔です。,0.0,0.0
35,本文,服装も変っていません。,0.0,0.0
36,本文,みんなと同じ黒い事務服です。,0.0,0.0
37,本文,髪の形も変っていません。,0.9726853370666504,0.5927624106407166
38,本文,どこも、何も、変っていません。,0.4558285176753998,0.43419212102890015
