,type,text,logit_score,pred_score
0,本文,異国語においては、名詞にそれぞれ男女の性別あり。,0.0,0.0
1,本文,然して、貨幣を女性名詞とす。,0.0,0.0
2,本文,私は、七七八五一号の百円紙幣です。,0.0,0.0
3,本文,あなたの財布の中の百円紙幣をちょっと調べてみて下さいまし。,0.0,0.0
4,本文,あるいは私はその中に、はいっているかも知れません。,0.0,0.0
5,本文,もう私は、くたくたに疲れて、自分がいま誰の懐の中にいるのやら、あるいは屑籠の中にでもほうり込まれているのやら、さっぱり見当も附かなくなりました。,0.0,0.0
6,本文,ちかいうちには、モダン型の紙幣が出て、私たち旧式の紙幣は皆焼かれてしまうのだとかいう噂も聞きましたが、もうこんな、生きているのだか、死んでいるのだかわからないような気持でいるよりは、いっそさっぱり焼かれてしまって昇天しとうございます。,0.0,0.0
7,本文,焼かれた後で、天国へ行くか地獄へ行くか、それは神様まかせだけれども、ひょっとしたら、私は地獄へ落ちるかも知れないわ。,0.0,0.0
8,本文,生れた時には、今みたいに、こんな賤しいていたらくではなかったのです。,0.0,0.0
9,本文,後になったらもう二百円紙幣やら千円紙幣やら、私よりも有難がられる紙幣がたくさん出て来ましたけれども、私の生れたころには、百円紙幣が、お金の女王で、はじめて私が東京の大銀行の窓口からある人の手に渡された時には、その人の手は少し震えていました。,0.0,0.0
10,本文,あら、本当ですわよ。,0.0,0.0
11,本文,その人は、若い大工さんでした。,0.0,0.0
12,本文,その人は、腹掛けのどんぶりに、私を折り畳まずにそのままそっといれて、おなかが痛いみたいに左の手のひらを腹掛けに軽く押し当て、道を歩く時にも、電車に乗っている時にも、つまり銀行から家へ帰りつくまで、左の手のひらでどんぶりをおさえきりにおさえていました。,2.1521685123443604,0.8641005754470825
13,本文,そうして家へ帰ると、その人はさっそく私を神棚にあげて拝みました。,2.074160575866699,0.8534414172172546
14,本文,私の人生への門出は、このように幸福でした。,2.1607537269592285,0.8796168565750122
15,本文,私はその大工さんのお宅にいつまでもいたいと思ったのです。,1.9329358339309692,0.8018659949302673
16,本文,けれども私は、その大工さんのお宅には、一晩しかいる事が出来ませんでした。,0.0,0.0
17,本文,その夜は大工さんはたいへん御機嫌がよろしくて、晩酌などやらかして、そうして若い小柄なおかみさんに向かい、『馬鹿にしちゃいけねえ。,1.1370700597763062,0.6926950812339783
18,本文,おれにだって、男の働きというものがある』などといって威張り時々立ち上がって私を神棚からおろして、両手でいただくような恰好で拝んで見せて、若いおかみさんを笑わせていましたが、そのうちに夫婦の間に喧嘩が起り、とうとう私は四つに畳まれておかみさんの小さい財布の中にいれられてしまいました。,0.0,0.0
19,本文,そうしてその翌る朝、おかみさんに質屋に連れて行かれて、おかみさんの着物十枚とかえられ、私は質屋の冷くしめっぽい金庫の中にいれられました。,0.659582257270813,0.5215991139411926
20,本文,妙に底冷えがして、おなかが痛くて困っていたら、私はまた外に出されて日の目を見る事が出来ました。,2.4790427684783936,0.8820322155952454
21,本文,こんどは私は、医学生の顕微鏡一つとかえられたのでした。,0.0,0.0
