,type,text,logit_score,pred_score
0,本文,玉砕という題にするつもりで原稿用紙に、玉砕と書いてみたが、それはあまりに美しい言葉で、私の下手な小説の題などには、もったいない気がして来て、玉砕の文字を消し、題を散華と改めた。,0.0,0.0
1,本文,ことし、私は二人の友人と別れた。,0.269731730222702,0.39053288102149963
2,本文,早春に三井君が死んだ。,0.0,0.0
3,本文,それから五月に三田君が、北方の孤島で玉砕した。,0.0,0.0
4,本文,三井君も、三田君も、まだ二十六、七歳くらいであった筈である。,0.0,0.0
5,本文,三井君は、小説を書いていた。,0.0,0.0
6,本文,一つ書き上げる度毎に、それを持って、勢い込んで私のところへやって来る。,1.4190160036087036,0.7292638421058655
7,本文,がらがらがらっと、玄関の戸をひどく音高くあけてはいって来る。,-0.8521469235420227,-0.5257715582847595
8,本文,作品を持って来た時に限って、がらがらがらっと音高くあけてはいって来る。,0.0,0.0
9,本文,作品を携帯していない時には、玄関をそっとあけてはいって来る。,1.1292805671691895,0.5291905403137207
10,本文,だから、三井君が私の家の玄関の戸を、がらがらがらっと音高くあけてはいって来た時には、ああ三井が、また一つ小説を書き上げたな、とすぐにわかるのである。,0.0,0.0
11,本文,三井君の小説は、ところどころ澄んで美しかったけれども、全体がよろよろして、どうもいけなかった。,0.0,0.0
12,本文,背骨を忘れている小説だった。,0.0,0.0
13,本文,それでも段々よくなって来ていたが、いつも私に悪口を言われ、死ぬまで一度もほめられなかった。,0.0,0.0
14,本文,肺がわるかったようである。,0.0,0.0
15,本文,けれども自分のその病気に就いては、あまり私に語らなかった。,0.0,0.0
16,本文,「においませんか。,0.0,0.0
17,本文,」と或る日、ふいと言った事がある。,0.0,0.0
18,本文,「僕のからだ、くさいでしょう？」,-1.3820737600326538,-0.6423208117485046
19,本文,その日、三井君が私の部屋にはいって来た時から、くさかった。,0.0,0.0
20,本文,「いや、なんともない。」,0.0,0.0
21,本文,「そうですか。,0.0,0.0
22,本文,においませんか。」,0.0,0.0
23,本文,いや、お前はくさい。,-0.6493783593177795,-0.4827699065208435
24,本文,とは言えない。,0.0,0.0
25,本文,「二、三日前から、にんにくを食べているんです。,0.716559886932373,0.5087882876396179
26,本文,あんまり、くさいようだったら帰ります。」,0.0,0.0
27,本文,「いや、なんともない。,0.0,0.0
28,本文,」相当からだが、弱って来ているのだな、とその時、私にわかった。,0.0,0.0
29,本文,三井は、からだに気をつけなけりゃいかんな、いますぐ、いいものなんか書けやしないのだし、からだを丈夫にして、それから小説でも何でも、好きな事をはじめるように、君から強く言ってやったらどうだろう、と私は、三井君の親友にたのんだ事がある。,0.0,0.0
30,本文,そうして、三井君の親友は、私のその言葉を三井君に伝えたらしく、それ以来、三井君は私のところへ来なくなった。,1.35191011428833,0.7315286993980408
31,本文,私のところへ来なくなって、三箇月か四箇月目に三井君は死んだ。,-0.47606247663497925,-0.4430546164512634
32,本文,私は、三井君の親友から葉書でその逝去の知らせを受けたのである。,1.0647633075714111,0.6516086459159851
33,本文,このような時代に、からだが悪くて兵隊にもなれず、病床で息を引きとる若いひとは、あわれである。,1.308388590812683,0.6981058120727539
34,本文,あとで三井君の親友から聞いたが、三井君には、疾患をなおす気がなかったようだ。,0.0,0.0
35,本文,御母堂と三井君と二人きりのわびしい御家庭のようであるが、病勢がよほどすすんでからでも、三井君は、御母堂の眼をぬすんで、病床から抜け出し、巷を歩き、おしるこなど食べて、夜おそく帰宅する事がしばしばあったようである。,1.22240149974823,0.5935114026069641
36,本文,御母堂は、はらはらしながらも、また心の片隅では、そんなに平然と外出する三井君の元気に頼って、まだまだ大丈夫と思っていらっしゃったようでもある。,0.951400876045227,0.4900325834751129
37,本文,三井君は、死ぬる二、三日前まで、そのように気軽な散歩を試みていたらしい。,1.6657854318618774,0.7447413802146912
38,本文,三井君の臨終の美しさは比類が無い。,1.2574729919433594,0.6702749729156494
39,本文,美しさ、などという無責任なお座なりめいた巧言は、あまり使いたくないのだが、でも、それは実際、美しいのだから仕様がない。,0.0,0.0
40,本文,三井君は寝ながら、枕頭のお針仕事をしていらっしゃる御母堂を相手に、しずかに世間話をしていた。,1.1507446765899658,0.6424607634544373
41,本文,ふと口を噤んだ。,0.0,0.0
42,本文,それきりだったのである。,0.0,0.0
43,本文,うらうらと晴れて、まったく少しも風の無い春の日に、それでも、桜の花が花自身の重さに堪えかねるのか、おのずから、ざっとこぼれるように散って、小さい花吹雪を現出させる事がある。,0.0,0.0
44,本文,机上のコップに投入れて置いた薔薇の大輪が、深夜、くだけるように、ばらりと落ち散る事がある。,0.0,0.0
45,本文,風のせいではない。,0.0,0.0
46,本文,おのずから散るのである。,0.0,0.0
47,本文,天地の溜息と共に散るのである。,0.6672303676605225,0.528744637966156
48,本文,空を飛ぶ神の白絹の御衣のお裾に触れて散るのである。,0.8432187438011169,0.5802929401397705
49,本文,私は三井君を、神のよほどの寵児だったのではなかろうかと思った。,0.7832204103469849,0.5081080794334412
50,本文,私のような者には、とても理解できぬくらいに貴い品性を有っていた人ではなかったろうかと思った。,0.0,0.0
51,本文,人間の最高の栄冠は、美しい臨終以外のものではないと思った。,1.3372677564620972,0.710094690322876
52,本文,小説の上手下手など、まるで問題にも何もなるものではないと思った。,-0.5626329779624939,-0.44825658202171326
53,本文,もうひとり、やはり私の年少の友人、三田循司君は、ことしの五月、ずば抜けて美しく玉砕した。,1.5707858800888062,0.8098706603050232
54,本文,三田君の場合は、散華という言葉もなお色あせて感ぜられる。,0.0,0.0
55,本文,北方の一孤島に於いて見事に玉砕し、護国の神となられた。,1.2346314191818237,0.7822271585464478
