type,text
本文,野呂旅人という名の男がいます。
本文,そいつはどこにいるか。
本文,目下僕の家に居住している。
本文,つまり僕と同居しているというわけです。
本文,しかしこんな場合、同居という呼び方が正しいかどうか、僕にはよく判らない。
本文,貴方も御存知のように、僕は世間知らずの一介の貧乏画家だし、言葉の使用法にあまり敏感なたちじゃありません。
本文,でも僕の感じからすれば、同居というのは、同じ権利をもって一家に住みあうこと、一方が他方に従属することなしに住み合うこと、（もし従属すればそれは居候とか間借人などと呼ばれるべきでしょう）そんなことじゃないかと思うんですが、そこらの関係が僕等の間ではたいへん複雑になっているのです。
本文,第一この家は一体誰の所有物なのか、僕のものか、野呂のものか、僕等以外の第三者のものなのか、それが全然ハッキリしていないのです。
本文,まことに困った話です。
本文,野呂旅人という男は、歳はたしか三十一。
本文,背丈はせいぜい五尺どまり。
本文,身体も痩せていて、体重も十貫か十一貫というところでしょう。
本文,しかしこの男はもっともっと肥る素質はあると思います。
本文,なんとなくそんな感じがします。
本文,それなのに一向肥らないのは、栄養を充分に摂っていないせいだと、僕はにらんでいます。
本文,もっともその点にかけては、僕もあまり大口たたく権利はないのですが。
本文,――で、今申したように野呂という男は、ミバも良くないし、頭も切れる方じゃなし、パッとした男じゃないのですが、ひとつだけ外見上の特徴がある。
本文,それは疣です。
本文,疣というのは辞書を引くと、『皮膚上に、筋肉の凝塊をなして、飯粒ぐらいの大きさに凸起せるもの』とありますが、野呂のは飯粒よりももっと大きい。
本文,ゆで小豆ぐらいは充分にあります。
本文,それが一つだけならいいのですが、御丁寧にもおでこに三つ、顎に二つ、合計五つの疣が、ちりばめたるが如くに散在しているのです。
本文,で、このイボ男が僕と同居している。
本文,どういう事情といきさつで野呂が僕と同居することになったか、それを話す前に、先ず家のことについてお話ししたいと思います。
本文,家と言っても、僕が住んでいるくらいだから、大した家じゃありません。
本文,アバラ家と言った方が近いでしょう。
本文,部屋は三つ。
本文,八畳の洋室が中央にあって、四畳半の和室が両側についている。
本文,部屋はそれだけです。
本文,洋室なんて言うとしゃれた風に聞えますが、まあ何のことはない、ザラザラの板の間です。
本文,あとは台所、便所、風呂場など。
本文,それに五十坪ほどの庭。
本文,それで全部です。
本文,たいへん古い家で、僕の推定では少くとも建ってから三十年は経過しているでしょう。
本文,雨は漏るし風は入るし、柱はかたむき廂は破れ、形容枯槁して喪家の狗の如く、ここらで金をかけて根本的にテコ入れしなきゃ、大変なことになりそうなのですが、そこはそれ誰の持ち家か判然しないものですから、誰も手出しをせず、ついそのままになっているのです。
本文,だんだん梅雨が近づくというのに、まったく憂鬱な話です。
本文,こんなボロ家に、どんないきさつで僕が住み込むことになったか。
本文,先ずそれをお話し申し上げたい。
本文,不破数馬という人物がいました。
本文,僕はこの男と昨年の春、都電の中で知り合ったのです。
本文,都電の中で知り合ったなんて、ちょっと不思議に聞えるかも知れませんが、話はかんたんなのです。
本文,ある日僕が都電に乗っていると、僕の前に不破が立った。
本文,わりに混んでいて、僕は腰かけていたが、不破は空席がなくて釣革にぶら下っていたというわけです。
本文,もちろんその時、前に立っているのが不破という人物であるとは、僕は全然知らないし、また関心もなかった。
本文,同車の乗客に一々関心を持ってたら、神経がすり減ってしまうだけですからねえ。
本文,僕は疲れてぼんやり電車に揺られていました。
本文,ところが終点近くになって、ふと僕の興味を非常にひきつける現象が、その不破の身辺に起ったのです。
本文,不破の隣りに若い男が同じく立っていました。
本文,眼鏡などをかけ、一見サラリーマン風に見える。
本文,そいつが夕刊をひろげて読んでいるのです。
本文,いや、実際読んでいるのか、ただ拡げてるだけなのか、それはよく判らないのですけれども、その夕刊のかげからその男の手がじわじわ伸びて、時々不破の上衣のポケットをそっと押えてみるらしい。
本文,車体の動揺のためかと思ったのですが、それにしては指の動きが不自然だ。
本文,スリかな、と思ったけれど、僕は黙っていました。
本文,電車はごうごうと走って行く。
本文,僕は眼を薄眼にして居眠りをよそおいながら、その手の動きに注意していました。
本文,指が女みたいにしなやかに動いて、ポケットの表面を小当りするのですが、なかなか本儀には及ばない。
本文,僕は少しずつ胸がどきどきして来ました。
本文,こういうことは他人事ながらスリルがあるものですな。
本文,それはちょいと魚釣りの気分に似ていました。
本文,もう掛かるか、もう掛かるかと、ワクワクしながら観察していますと、その手がとたんにグニャリと平たくなって、するするとポケットに忍び込んだ。
本文,次の瞬間、人差指と中指にはさまれて、革の財布が無雑作に引き出されて来たのです。
本文,僕の心臓は大きくドキンと脈打って、少々きたない話ですが、不覚にも下半身においてある種の生理現象を、ほんのちょっぴりとではあるが起したくらいです。
本文,僕は小さい時から大へん緊張すると、とたんにそういう現象をおこす因果な癖があるのです。
本文,黄昏時の車内だし、新聞紙にもさえぎられているし、おそらくそれを見たのは僕だけでしょう。
本文,当の不破ものんびりした表情で窓外薄暮の風景などを眺めています。
本文,そして財布を抜き取った手の持ち主は、徐々に身体をずらして、出口の方に移動して行くらしい。
本文,僕は思わず不破の膝頭をこつんとこづいた。
本文,何故、どんな心算で、僕が不破の膝をこづいたか。
本文,正直に言ってそれは社会的な正義感というものではなかったようです。
